symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,17.7,17.7,17.7,17.7,1.1428571428571388,10760594626.247627,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,134.0,134.0,134.0,134.0,10.743801652892563,15409352197.30447,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,134.0,134.0,134.0,134.0,10.743801652892563,15409352197.30447,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,155.0,155.0,155.0,155.0,9.929078014184398,9829712900.405704,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,155.0,155.0,155.0,155.0,9.929078014184398,9829712900.405704,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.58,4.58,4.58,4.58,-2.9661016949152477,9993923010.468233,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,14.1,14.1,14.1,14.1,0.7142857142857117,302400448.5512489,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,14.1,14.1,14.1,14.1,0.7142857142857117,302400448.5512489,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,51.05,51.05,51.05,51.05,0.0,3630850963.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,72.0,72.0,72.0,72.0,-5.263157894736842,5261701375.058732,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,48.6,48.6,48.6,48.6,3.8461538461538556,2961685611.8174276,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,48.6,48.6,48.6,48.6,3.8461538461538556,2961685611.8174276,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,101.4,102.8,101.4,101.6,0.395256916996039,2965725200.0,926,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.12,0.12,0.12,0.12,-1.6393442622950833,467155028.85244215,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Producer Manufacturing,Electrical Products,67.5,67.5,67.5,67.5,1.5037593984962405,11088334333.483463,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,28.2,28.2,28.2,28.2,2.919708029197083,34271932983.031197,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,119.64,119.64,119.64,119.64,0.00835910724735026,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,97.9,97.9,97.9,97.9,-0.1326124655717591,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,99.85,99.85,99.85,99.85,-0.3592455842730261,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,102.75,102.75,102.75,102.75,-0.7150449318774712,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,108.65,108.65,108.65,108.65,-0.009203018590089183,,0,USD
CH0551992859,BarBaIr 27,LUXSE,,,102.62,102.62,102.62,102.62,-1.108220102148975,,0,USD
CH0551992867,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,100.48,100.48,100.48,100.48,-0.1292118079713701,,0,EUR
