symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.89,1.89,1.83,1.83,-5.670103092783499,,13,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.335,1.34,1.31,1.325,0.0,23013086.0,1202,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.275,1.28,1.265,1.28,-0.3891050583657505,,248,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,2.315,2.315,2.3,2.31,-0.21598272138228483,239966432.0,14003,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.25,1.255,1.25,1.255,0.39999999999999153,38056712.0,868,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,9.53,9.56,9.51,9.5599,0.5236537996446008,,211,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.15,19.15,19.05,19.05,-0.5221932114882396,,2869,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.05,0.05,0.05,0.05,0.0,,9106,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,5.6,5.6,5.5,5.58,-0.35714285714284955,104046705.0,6239,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,6.16,6.24,6.12,6.14,-1.2861736334405156,24335887.0,326,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,48.1,48.3,48.0,48.3,0.624999999999994,970619476.0,814,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.45,3.455,3.395,3.405,-1.3043478260869672,1131103804.0,81352,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.1,5.1,5.1,5.1,-3.7735849056603805,8058729.0,20,EUR
LVN1T,Liven AS,OMXTSE,Finance,Real Estate Development,3.75,3.77,3.63,3.71,0.2702702702702645,,2599,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.71,1.71,1.7,1.705,-0.2923976608187072,14535000.0,56,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.9,4.94,4.9,4.94,0.40650406504065983,,173,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,22.6,22.6,22.0,22.0,-1.7857142857142794,37766420.0,39,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,28.0,28.0,27.9,27.95,0.0,494715035.0,1286,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.58,0.58,0.572,0.578,-0.3448275862068969,17972219.0,801,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.2,0.2029,0.2,0.2019,1.0005002501250633,,10644,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,0.795,0.795,0.785,0.785,-0.6329113924050638,44783485.0,266,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.115,0.115,0.106,0.106,-7.8260869565217455,,26,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.0552,0.063,0.0552,0.062,-2.2082018927444773,2389093.0,14611,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,3.82,3.82,3.82,3.82,0.0,,13,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.63,2.63,2.6,2.62,-0.7575757575757582,3796489.0,316,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.14,1.15,1.13,1.145,0.4385964912280803,41039999.0,2088,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.63,0.675,0.62,0.625,-5.303030303030307,5609380.0,4917,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.644,0.645,0.642,0.644,0.0,478858491.0,93771,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.2,9.2,9.19,9.19,0.0,374301317.0,1666,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.56,0.57,0.56,0.56,-1.7543859649122628,2519474.0,5,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.252,1.262,1.25,1.258,0.8012820512820521,328224007.0,43200,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.95,11.0,10.9,11.0,0.4566210045662165,218999996.0,732,EUR
