symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1900.0,1900.0,1900.0,1900.0,-2.713773681515617,188673056080.1304,1,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,3492.0,3492.0,3444.0,3444.0,-3.258426966292135,133040994215.77707,67,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,400.0,400.0,400.0,400.0,0.0,400000000.0,25,CZK
BSWC,BlueSphere World Equity UCITS ETF Accum Hedged CZK,PSECZ,Miscellaneous,Investment Trusts/Mutual Funds,230.0,230.0,230.0,230.0,1.3215859030837005,,2015,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1265.0,1280.0,1252.0,1252.0,-0.3184713375796179,672554729492.0,127757,CZK
COLT,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,1062.0,1062.0,1050.0,1050.0,-0.7561436672967864,65929510704.0,19790,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,385.5,385.5,385.5,385.5,1.314060446780552,53481784200.267494,25,CZK
CSG,CSG N.V.,PSECZ,Electronic Technology,Aerospace & Defense,436.2,436.2,407.2,408.7,-5.546568061012249,436584605919.76996,193932,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,395.0,405.8,391.4,394.2,-0.20253164556962314,191331348293.53415,718,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,677.6,677.6,669.0,673.0,-1.0730560047038005,1267532084845.3403,281,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,439.0,443.5,434.0,439.0,0.11402508551881414,13988149833.0,32610,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,701.5,701.5,696.1,697.2,-1.5115129255544473,3352252307647.9937,21,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,334.0,334.0,320.0,320.0,-2.4390243902439024,784457903.0,760,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,46.0,46.0,45.0,45.0,-2.1739130434782608,88200002.0,150,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,439.75,442.25,439.75,442.25,0.6829823562891292,1155045580943.2603,17,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2510.0,2530.0,2460.0,2468.0,-1.3589128697042365,1000727459434.9082,20615,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,401.5,401.5,401.5,401.5,0.0,19506332682.567497,150,CZK
FILL,FILLAMENTUM as,PSECZ,Producer Manufacturing,Industrial Machinery,57.0,57.0,57.0,57.0,3.6363636363636362,,65,CZK
FIXED,Fixed.zone a.s.,PSECZ,Electronic Technology,Telecommunications Equipment,60.0,60.0,60.0,60.0,0.0,133319993.00000001,213,CZK
FTSHP,Footshop a.s.,PSECZ,Retail Trade,Apparel/Footwear Retail,80.0,80.0,80.0,80.0,0.0,430969467.0,3,CZK
GEN,Gen Digital Inc.,PSECZ,Technology Services,Packaged Software,509.0,540.0,500.0,535.0,7.000000000000001,323682725104.1666,5893,CZK
GEV,"GEVORKYAN, a.s.",PSECZ,Consumer Durables,Tools & Hardware,205.0,205.0,198.5,199.0,-2.450980392156863,3398083557.0,2444,CZK
HWIO,HARDWARIO A.S.,PSECZ,Electronic Technology,Computer Peripherals,9.3,9.5,9.0,9.1,-2.1505376344086136,,15382,CZK
JUV2,Juventus Football Club S.p.A.,PSECZ,Consumer Services,Movies/Entertainment,50.0,50.0,50.0,50.0,-9.008189262966336,20662220043.49708,10,CZK
KARIN,Karo Leather AS,PSECZ,Process Industries,Textiles,155.0,155.0,154.0,154.0,-0.6451612903225806,1069500015.0000001,499,CZK
KLIKY,M&T 1997 a.s.,PSECZ,Producer Manufacturing,Metal Fabrication,19200.0,19200.0,19200.0,19200.0,0.0,,2,CZK
KOFOL,Kofola CeskoSlovensko as,PSECZ,Consumer Non-Durables,Beverages: Non-Alcoholic,529.0,529.0,521.0,522.0,-0.5714285714285714,11135333633.0,3641,CZK
KOMB,"Komercni banka, a.s.",PSECZ,Finance,Major Banks,992.0,993.0,967.0,967.5,-2.12443095599393,186684068275.0,188522,CZK
M2C,Mark2 Corporation Investment SE,PSECZ,Commercial Services,Miscellaneous Commercial Services,195.0,195.0,190.0,190.0,-2.564102564102564,744861027.0,300,CZK
MMCTE,Mmcite a.s.,PSECZ,Consumer Durables,Home Furnishings,165.0,170.0,162.0,170.0,1.1904761904761905,510000000.0,342,CZK
MOL,MOL Hungarian Oil & Gas Plc Class A,PSECZ,Energy Minerals,Oil Refining/Marketing,260.0,260.0,260.0,260.0,0.0,210824838396.38834,19,CZK
MONET,MONETA Money Bank AS,PSECZ,Finance,Regional Banks,187.0,187.5,185.0,185.9,0.1616379310344889,94841603119.0,361527,CZK
NOKIA,Nokia Oyj,PSECZ,Electronic Technology,Telecommunications Equipment,325.0,325.0,316.0,317.8,1.2101910828025513,1693128126155.203,1730,CZK
OMV,OMV AG,PSECZ,Energy Minerals,Integrated Oil,1523.0,1523.0,1523.0,1523.0,2.0777479892761392,489633772465.0808,13,CZK
OTP,OTP Bank Nyrt,PSECZ,Finance,Major Banks,2821.0,2821.0,2821.0,2821.0,3.1067251461988303,763809368441.4424,1,CZK
PEN,Photon Energy NV,PSECZ,Utilities,Electric Utilities,9.64,9.64,8.5,8.76,-8.75,553311423.0,60271,CZK
PINK,Pilulka Lekarny a.s.,PSECZ,Retail Trade,Drugstore Chains,137.0,137.0,130.0,135.0,1.5037593984962405,355190077.0,221,CZK
PKN,ORLEN Spolka Akcyjna,PSECZ,Energy Minerals,Oil Refining/Marketing,822.0,835.8,822.0,835.8,1.839892774460815,943838392893.56,43,CZK
PKO,PKO Bank Polski SA,PSECZ,Finance,Major Banks,595.3,595.3,584.4,584.4,-2.2088353413654693,738381250000.0,36,CZK
PRAB,Prabos plus a.s.,PSECZ,Consumer Non-Durables,Apparel/Footwear,238.0,238.0,238.0,238.0,0.0,,55,CZK
PRIUA,Primoco UAV SE,PSECZ,Electronic Technology,Aerospace & Defense,818.0,818.0,800.0,800.0,0.0,3475767899.0,666,CZK
PVT,"RMS Mezzanine, a.s.",PSECZ,Technology Services,Information Technology Services,1.12,1.12,1.12,1.12,0.0,1192879712.0,100,CZK
RBI,Raiffeisen Bank International AG,PSECZ,Finance,Major Banks,1209.5,1209.5,1182.5,1182.5,-1.7857142857142856,394126705771.7733,144,CZK
RWE,RWE AG,PSECZ,Utilities,Electric Utilities,1333.8,1343.2,1333.8,1343.2,0.7500750075007501,985666410947.3591,124,CZK
