symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.45,1.45,1.29,1.3,-10.652920962199314,,117985,RON
4RT,Fort SA,BVB,,,2.2,2.2,2.2,2.2,0.0,,776,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.1,4.22,4.04,4.2,5.000000000000004,,1060,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.72,4.82,4.68,4.8,-2.2403258655804543,48756300.0,9956,RON
ABN,ABN Systems International,BVB,,,0.27,0.27,0.252,0.252,-0.7874015748031503,,41,RON
ADISS,Adiss SA,BVB,,,0.304,0.304,0.304,0.304,0.0,,495,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,849.0,851.6,849.0,849.6,0.5443786982248547,149836326088.40152,37,RON
AG,Agroland Business System SA,BVB,,,1.525,1.545,1.525,1.53,0.0,,23078,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.35,1.49,1.31,1.49,0.0,,1950,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.605,1.605,1.53,1.55,-3.1250000000000027,1142046599.0,86904,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.07,0.07,0.0665,0.0665,0.7575757575757582,20199210.0,7448,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.41,2.41,2.37,2.41,0.0,75312503.0,5454,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,1790.0,1790.0,1790.0,1790.0,-0.11160714285714285,706708222294.7134,1,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.2,20.3,19.95,20.3,0.4950495049505021,,431,RON
APP,Appraisal & Valuation SA,BVB,,,5.1,5.4,5.1,5.4,-0.9174311926605472,,37,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.458,1.468,1.434,1.446,-1.7663043478260885,1766138572.8,301929,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.73,1.73,1.73,1.73,0.0,10625314.0,37,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.54,3.6,3.54,3.6,0.5586592178770954,,2080,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.169,0.169,0.169,0.169,-0.5882352941176475,,1000,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,13.6,13.6,13.6,13.6,22.52252252252252,,20,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.85,0.85,0.85,0.85,-14.572864321608042,,1433,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.18,3.2,3.18,3.2,0.6289308176100634,,5,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.555,0.555,0.412,0.412,-9.649122807017552,183859915.92,30,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.695,0.708,0.69,0.708,1.142857142857144,709449603.0,378883,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,9.2,9.3,9.1,9.22,0.4357298474945635,1397907043.0,1984,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.4,11.0,10.4,11.0,5.769230769230766,84393356.0,23,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,8.1,8.2,8.1,8.2,0.24449877750610727,,4105,RON
AST,Arctic Stream SA,BVB,,,19.75,19.85,19.75,19.85,0.7614213197969651,,225,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.585,2.59,2.555,2.56,-0.5825242718446649,1728695572.0,125047,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,46.0,49.0,46.0,49.0,-0.8097165991902806,,17,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.6,2.6,2.6,2.6,4.0000000000000036,,2153,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,149.0,149.98,148.2,149.8,1.216216216216224,145377400800.06897,3361,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.7,1.7,1.7,1.7,-26.72413793103448,139546540.0,150,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.168,0.168,0.168,0.168,0.0,,800,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,7.48,7.62,7.46,7.62,1.6000000000000014,105000450.0,18510,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,0.804,0.82,0.804,0.816,-0.4878048780487809,808001137.0,29716,RON
BIOW,Vifrana SA,BVB,,,0.073,0.073,0.073,0.073,5.797101449275347,,16293,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,27.63,27.765,27.62,27.685,0.7643312101910729,,652,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,446.6,446.9,446.6,446.9,-0.4677060133630341,267181279805.17395,23,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.133,0.1335,0.131,0.133,1.5267175572519098,83077146.0,110918,RON
BONA,Bonas Import Export S.A.,BVB,,,0.62,0.62,0.62,0.62,9.734513274336292,,3700,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.28,0.332,0.28,0.332,-1.7751479289940844,,90,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,22.0,22.2,21.9,22.1,0.454545454545461,15331832764.0,49123,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.0766,0.0782,0.0758,0.0768,0.2610966057441147,25822625.0,636986,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.46,2.56,2.46,2.56,4.065040650406507,55175804.0,120,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,23.2,23.2,23.2,23.2,-7.936507936507936,,5,RON
BUCS,Bucovina SA Scheia,BVB,Consumer Services,Restaurants,0.296,0.296,0.296,0.296,-1.3333333333333346,,12,RON
BUCU,Bucur Obor SA,BVB,Finance,Real Estate Development,1.94,1.96,1.94,1.96,1.0309278350515474,215656220.0,5482,RON
BUCV,Bucur SA,BVB,Finance,Real Estate Development,1.11,1.11,1.11,1.11,-0.8928571428571435,,1500,RON
BVB,Bursa de Valori Bucuresti,BVB,Finance,Investment Banks/Brokers,43.7,43.7,43.3,43.4,-0.2298850574712676,382530315.0,1093,RON
CACU,SIFI CJ LOGISTIC SA,BVB,Distribution Services,Wholesale Distributors,19.6,22.4,19.5,22.4,0.0,,92,RON
CAIN,Casa Alba-Independenta SA Sibiu,BVB,Finance,Real Estate Development,42.8,42.8,42.8,42.8,6.999999999999992,,1,RON
CAOR,SIF Hoteluri S.A.,BVB,Consumer Services,Hotels/Resorts/Cruise lines,2.12,2.12,2.12,2.12,3.921568627450984,68141971.0,1366,RON
