symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.91,4.93,4.87,4.87,-0.6122448979591887,1005145193.0,617267,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.81,0.822,0.808,0.82,1.2845849802371498,12236286427.0,51000096,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.59,6.67,6.54,6.58,0.0,875139990.0,268428,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,7.31,7.39,7.25,7.29,-0.6811989100817415,982238874.0,280055,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,3.83,3.889,3.825,3.83,0.10454783063251445,15812437561.0,14632182,EUR
EDPR,EDP Renovaveis SA,EURONEXT,Utilities,Alternative Power Generation,11.85,12.08,11.65,11.65,-1.271186440677969,12402190557.0,1027243,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,5.835,6.055,5.8,5.82,0.3448275862069045,1743969503.0,3014319,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,4.18,4.18,4.18,4.18,1.9512195121951237,50133596.0,33,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,3.8,3.8,3.5,3.5,-2.77777777777778,80999641.0,7734,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,18.1,18.21,18.015,18.14,0.1656543346217622,13645797869.0,1151541,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,838.0,838.0,800.0,800.0,-0.0024999375015601873,,10,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.65,1.66,1.64,1.66,-0.5988023952095813,145227996.0,7365,EUR
GPA,Imobiliaria Construtora Grao-Para SA,EURONEXT,Industrial Services,Engineering & Construction,0.002,0.002,0.002,0.002,33.33333333333333,5000.0,51,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,10.35,10.55,10.3,10.45,0.9661835748792237,419064308.0,23230,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.253,0.253,0.246,0.247,-0.8032128514056233,41832000.0,221883,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,22.18,22.26,22.02,22.2,0.5434782608695699,13894795440.0,567509,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.43,2.5,2.43,2.45,0.8230452674897125,243000007.0,6363,EUR
MCP,Grupo Media Capital SGPS SA,EURONEXT,Consumer Services,Broadcasting,1.9,1.9,1.9,1.9,0.0,160575061.0,1099,EUR
MLFMV,Farminveste - SGPS SA Class B,EURONEXT,Finance,Financial Conglomerates,4.2,4.2,4.2,4.2,0.0,84805841.0,50,EUR
MLRZE,Raize-Instituicao De Pagamentos SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,0.79,0.795,0.79,0.795,1.9230769230769247,3900000.0,637,EUR
