symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,2.62,2.74,2.48,2.58,-0.7692307692307698,19491939.0,783,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.334,1.348,1.334,1.348,0.8982035928143719,60719747.0,7570,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,4.96,4.96,4.96,4.96,0.0,28410533.0,224,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.7,1.7,1.698,1.6998,0.047086521483220234,197796333.0,2832,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.4,9.4,9.26,9.4,-0.21231422505307404,96534851.0,247,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,19.45,19.45,19.05,19.1,-1.7994858611825082,,26,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.9,7.9,7.9,7.9,0.0,6320000.0,3,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,12.0,12.0,11.75,11.9,-0.8333333333333304,45395805.0,81,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.386,0.386,0.386,0.386,0.0,4505434.0,26,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,9.94,9.96,9.78,9.92,-0.2012072434607603,29523588.0,970,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.65,5.65,5.65,5.65,3.6697247706422047,2386786.0,94,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.02,4.04,4.02,4.04,0.0,61183817.0,261,EUR
