symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBDS,Abbey Mortgage Bank Plc,NSENG,Finance,Finance/Rental/Leasing,6.5,6.5,6.5,6.5,0.0,94285718262.0,18654,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,4.24,4.24,4.24,4.24,0.0,10144715995.0,477452,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,6.75,6.75,6.75,6.75,0.0,6123600082.0,118002,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,22.25,23.7,22.05,23.0,4.545454545454546,1148651968750.0,50886902,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,13.5,13.5,13.5,13.5,0.0,54000000000.0,444144,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,3.4,3.67,3.4,3.67,9.880239520958087,122261623186.0,5199577,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,2270.0,2270.0,2270.0,2270.0,0.0,22872842574999.39,164,NGN
ALEX,Aluminium Extrusion Industries PLC,NSENG,Non-Energy Minerals,Aluminum,7.15,7.15,7.15,7.15,0.0,1572685376.0,5103,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,706.0,706.0,706.0,706.0,0.0,3067460376953.0,478978,NGN
ASOSAVINGS,ASO Savings & Loans Plc,NSENG,Finance,Regional Banks,0.86,0.94,0.86,0.94,9.302325581395344,12677890934.0,11263691,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,2.35,2.35,2.35,2.35,-9.961685823754781,2818434706.0,448061,NGN
BERGER,Berger Paints Nigeria PLC,NSENG,Process Industries,Industrial Specialties,37.45,37.45,37.45,37.45,5.19662921348315,10317714585.0,231300,NGN
BETAGLAS,Beta Glass Plc.,NSENG,Process Industries,Containers/Packaging,370.0,370.0,370.0,370.0,0.0,221987556763.0,509686,NGN
BUACEMENT,BUA Cement Plc,NSENG,Non-Energy Minerals,Construction Materials,162.0,162.0,162.0,162.0,0.0,5486025585938.0,452233,NGN
BUAFOODS,BUA Foods PLC,NSENG,Process Industries,Agricultural Commodities/Milling,692.5,692.5,692.5,692.5,0.0,12465000000000.0,50149,NGN
CADBURY,Cadbury Nigeria PLC,NSENG,Consumer Non-Durables,Food: Specialty/Candy,58.95,58.95,58.95,58.95,4.706927175843704,128380011322.0,666992,NGN
CAP,Chemical & Allied Products Plc,NSENG,Process Industries,Industrial Specialties,73.0,73.0,73.0,73.0,0.0,59476567322.0,41190,NGN
CAVERTON,Caverton Offshore Support Group Plc,NSENG,Transportation,Airlines,4.9,5.0,4.9,5.0,6.382978723404251,15747395259.0,1463574,NGN
