symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,362.0,362.01,362.0,362.0,-0.5986050853973328,364179992676.0,37131,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,280.22,280.22,280.22,280.22,8.55349810180524,3718371171638578.0,2000,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,250000.0,252300.0,250000.0,252300.0,0.0,3718371172683440.0,6,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,11.3,11.35,11.3,11.32,-4.793944491169052,66608170903.00001,918216,CLP
ADPCL,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,190400.0,190400.0,190400.0,190400.0,0.5173688100517368,77284402292772.19,3,CLP
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,273.0,273.0,247.5,247.5,0.0,773132475586.0,4450,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,331.0,335.96,325.97,330.0,-0.3021148036253776,1923454899414.0,3002399,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,25.72,25.72,25.72,25.72,0.0,463412147238.0,8947,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,344.06,344.06,344.06,344.06,1.2000705923877828,509447309040742.9,27,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,312000.0,312000.0,294963.0,294963.0,0.0,509447309183897.5,8,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,271.8,271.8,271.8,271.8,3.5389128033217867,2677467038731621.0,39,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,248810.0,250400.0,248500.0,248720.0,5.159904615332578,2677467039483989.0,36,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3589.0,3624.9,3589.0,3604.9,2.6920009115770283,3601888111056.0,7896,CLP
ANDINA_B,Embotelladora Andina SA Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4122.0,4199.9,4100.0,4190.0,2.195121951219512,3601888111056.0,3646814,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,8130.0,8130.0,8114.8,8114.8,-0.4196833967357936,3719011812012.0,3708,CLP
ARA,"Aclara Resources, Inc.",BCS,Non-Energy Minerals,Other Metals/Minerals,3.706,3.706,2.315,2.315,0.0,695619819845.3359,1730,USD
AVGO,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,431.25,431.25,431.25,431.25,10.229276895943558,1804198726834282.8,39,USD
AVGOCL,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,370000.0,370000.0,365000.0,365000.0,0.0,1804198727341262.5,5,CLP
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,288000.0,299810.0,288000.0,299810.0,0.0,199273018688014.62,1,CLP
AZUL_AZUL,Azul Azul S.A.,BCS,Consumer Services,Movies/Entertainment,519.97,519.97,519.97,519.97,0.0,23590451875.0,301,CLP
BACCL,Bank of America Corp,BCS,Finance,Major Banks,47490.0,51500.0,47490.0,51500.0,0.0,338857309865507.75,10,CLP
BANVIDA,Banvida S.A.,BCS,Finance,Investment Managers,755.51,755.51,755.51,755.51,0.0,1208865725085.0,1271,CLP
BCI,Banco de Credito e Inversiones,BCS,Finance,Major Banks,60001.0,60919.0,58300.0,58592.0,-2.160772133720736,13091334912323.0,79462,CLP
BESALCO,Besalco SA,BCS,Industrial Services,Engineering & Construction,1235.0,1245.0,1235.0,1242.5,-0.6953324808184179,720907214640.0,34457,CLP
BICE,Bicecorp S.A.,BCS,Finance,Life/Health Insurance,393.9,394.0,385.0,387.8,-1.5885905699639626,4011230997082.0,383429,CLP
BINT,Banco Internacional,BCS,Finance,Major Banks,122.39,122.39,122.39,122.39,0.0,528639219980.99994,150,CLP
BLUMAR,Blumar SA,BCS,Process Industries,Agricultural Commodities/Milling,303.09,303.09,303.09,303.09,0.0,490394656304.0,2000,CLP
BOLSASTGO,Bolsa de Comercio de Santiago,BCS,Finance,Investment Banks/Brokers,368.0,368.0,368.0,368.0,0.0,17664000000.0,23,CLP
BRKB,Berkshire Hathaway Inc. Class B,BCS,Finance,Property/Casualty Insurance,477.1,477.1,477.02,477.03,-0.18204645323289487,924558668303785.5,141,USD
BRKBCL,Berkshire Hathaway Inc. Class B,BCS,Finance,Property/Casualty Insurance,423400.0,494860.0,423000.0,494860.0,0.0,924558668563586.4,7,CLP
BSANTANDER,Banco Santander-Chile,BCS,Finance,Regional Banks,70.07,71.2,68.56,68.56,-2.1549878692735707,13204419921241.0,73243765,CLP
BTUCL,Peabody Energy Corporation,BCS,Energy Minerals,Coal,24562.0,25795.0,24562.0,25795.0,0.0,2956119428179.3228,2,CLP
