symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,206.23,227.0,206.0,222.5,7.98874005047564,1342622483.0,148775,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,69.7,70.34,69.27,69.7,0.0,85769695073.0,1384305,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.31,2.38,2.31,2.37,2.5974025974025996,2979178528.0,43990043,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.58,8.85,8.58,8.61,0.0,6259583901.0,1004787,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,9.34,9.74,9.32,9.54,2.141327623126331,2444250520.0,4172613,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.67,2.78,2.66,2.77,3.745318352059929,3039239727.0,19282935,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,238.5,244.0,237.0,237.2,-0.5450733752620592,2891640015.0,46000,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,46.7,47.46,46.45,47.0,0.6423982869378954,69959999084.0,2022363,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.48,3.62,3.48,3.54,1.7241379310344844,1725000024.0,5131636,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.26,7.69,7.26,7.42,2.203856749311297,,596320,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,44.31,45.47,44.31,45.14,1.8731663281426274,798120003.0,176646,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,71.94,73.0,71.51,72.02,0.11120378092854921,2284005078.0,46089,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.662,0.677,0.657,0.67,1.2084592145015116,,9590187,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,2.01,2.1,2.0,2.1,4.477611940298523,2325596487.0,21887074,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.471,0.48,0.467,0.467,-0.8492569002123033,736994899.0,16807515,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,179.96,181.4,178.4,179.0,-0.5334518781951588,3598465639.0,28221,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,28.26,29.25,28.26,28.99,2.5831564048124447,84439224185.0,492649,EGP
