symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.56,0.56,0.555,0.555,-0.8928571428571435,25510520.0,241,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.12,8.2,8.12,8.2,1.109741060419234,10179692094.59818,4323,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.52,3.52,3.5,3.52,0.0,369129222.0,2653,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.229,1.229,1.22,1.223,0.49301561216105216,,58931,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.295,0.295,0.295,0.295,0.0,10006027.0,67,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,7.97,8.0,7.91,7.98,-0.24999999999999467,13558115234.0,1196562,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.59,0.605,0.59,0.595,0.0,1923969489.0,1662477,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.8,0.805,0.8,0.805,0.6250000000000006,23045147.0,22769,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,39.5,39.5,38.88,39.2,-0.8849557522123751,117919748224.0364,7784,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.096,0.099,0.096,0.099,4.210526315789477,41252042.0,29214,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.15,3.15,3.095,3.111,0.0643293663557486,,70440,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.21,0.21,0.205,0.205,-4.651162790697678,77984329.0,31014,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.133,0.133,0.133,0.133,-0.7462686567164185,69450761.0,304,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.26,1.28,1.26,1.27,0.3952569169960566,1094264519.0,831019,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.093,2.093,2.075,2.086,-0.33444816053512266,,20844,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,11.89,11.925,11.664,11.664,-1.9007569386038758,,9003,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.641,1.641,1.615,1.622,0.5579665220086869,,8613,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.082,7.181,7.068,7.181,1.3979101948602117,,6182,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.99,10.99,10.65,10.65,-3.093721565059143,7972433865.0,324198,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.318,3.318,3.318,3.318,-2.123893805309736,,96,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.875,3.908,3.85,3.85,-0.6451612903225784,,152745,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.068,0.068,0.068,0.068,-1.449275362318842,12107561.0,1720,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.33,0.345,0.33,0.345,6.153846153846142,11451630.0,6182,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,5.33,5.35,5.25,5.31,-0.3752345215759937,1187470729.0,6186,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.05,3.053,3.05,3.053,0.39460703715882967,3029046240.3322053,7644,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.015,0.017,0.015,0.016,6.666666666666673,19189524.0,746261,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.2,6.32,6.2,6.32,0.6049028971665116,,19786,NZD
BPG,Black Pearl Group Limited,NZX,Technology Services,Packaged Software,0.98,0.99,0.97,0.97,-1.020408163265307,93050431.0,46351,NZD
BRM,Barramundi Ltd.,NZX,Finance,Investment Managers,0.684,0.684,0.675,0.68,0.7407407407407414,231644475.0,339085,NZD
BRW,Bremworth Limited,NZX,Process Industries,Textiles,0.88,0.88,0.88,0.88,-1.6759776536312863,61834985.0,27815,NZD
BTC,Smart Bitcoin ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.5,3.504,3.31,3.319,-4.4066820276497705,,118644,NZD
CCC,Cooks Coffee Company Limited,NZX,Retail Trade,Food Retail,0.24,0.24,0.24,0.24,6.66666666666666,14934902.0,41844,NZD
CDI,CDL Investments NZ Ltd.,NZX,Finance,Real Estate Development,0.8,0.8,0.79,0.795,-1.2422360248447215,235601181.0,20221,NZD
CEN,Contact Energy Limited,NZX,Utilities,Electric Utilities,9.5,9.58,9.45,9.45,-1.8691588785046884,9576303930.0,1099555,NZD
CHI,Channel Infrastructure NZ Limited,NZX,Energy Minerals,Oil Refining/Marketing,2.67,2.7,2.66,2.67,-0.3731343283582175,1104691235.0,419681,NZD
CMO,Colonial Motor Co Ltd,NZX,Retail Trade,Specialty Stores,7.83,7.83,7.8,7.8,-0.6369426751592334,256652870.0,2775,NZD
CNU,Chorus Limited,NZX,Communications,Major Telecommunications,9.16,9.19,9.08,9.08,-0.7650273224043747,3970068337.0,464906,NZD
CRP,Chatham Rock Phosphate Limited,NZX,Non-Energy Minerals,Precious Metals,0.061,0.061,0.061,0.061,1.6666666666666683,5463299.106675507,92,NZD
CVT,Comvita Limited,NZX,Consumer Non-Durables,Food: Major Diversified,0.525,0.525,0.52,0.525,0.0,37044914.0,29698,NZD
DGL,Delegat Group Limited,NZX,Consumer Non-Durables,Beverages: Alcoholic,4.54,4.55,4.5,4.55,0.22026431718061204,459131084.0,130542,NZD
DIV,Smart NZ Dividend ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.291,1.291,1.276,1.28,-0.4665629860031108,,104654,NZD
EBO,EBOS Group Limited,NZX,Health Technology,Medical Specialties,28.49,28.6,28.09,28.33,-0.5964912280701814,5843059685.0,93433,NZD
EMF,Smart Emerging Markets ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.854,1.879,1.842,1.842,-0.7008086253369219,,122966,NZD
EMG,Smart Emerging Markets ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.35,3.35,3.318,3.33,0.09017132551848854,,7139,NZD
ENS,Enprise Group Ltd,NZX,Technology Services,Information Technology Services,0.54,0.54,0.54,0.54,-3.571428571428574,11229148.0,102,NZD
ERD,EROAD Limited,NZX,Technology Services,Packaged Software,1.525,1.525,1.44,1.45,-5.228758169934645,286037576.0,31203,NZD
ESG,Smart Global ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.681,4.716,4.68,4.68,-0.021362956633205168,,18361,NZD
