symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.295,0.295,0.295,0.295,0.34013605442176903,344634166.010056,33334,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.83,0.83,0.83,0.83,0.0,1174842585.0,6317,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.84,0.84,0.84,0.84,-1.176470588235295,75599998.0,4425,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.94,0.94,0.94,0.94,0.0,70285121.815428,30000,USD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.562,0.562,0.562,0.562,0.35714285714285743,1010529233.0,33374,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.242,0.242,0.242,0.242,-0.41152263374485637,48745689.0,206000,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.451,0.451,0.451,0.451,0.0,746538734.0,121566,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.071,0.071,0.071,0.071,1.42857142857141,74074228.0,50000,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.5,0.5,0.5,0.5,-7.407407407407414,71180367.0,321505,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.512,0.512,0.51,0.51,-0.9708737864077678,57430204.0,9713,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.171,0.171,0.171,0.171,-9.999999999999993,27630797.0,11650,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.54,0.54,0.535,0.535,-0.5576208178438666,824920346.2316641,471000,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.37,0.37,0.37,0.37,0.0,83618098.0,40498,BHD
ITHMR,Ithmaar Holding BSC,BAHRAIN,Finance,Major Banks,0.024,0.024,0.024,0.024,-4.0000000000000036,62131133.79316405,1500000,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.5,2.5,2.5,2.5,1.4198782961460505,18572141114.22258,2265,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.071,0.071,0.071,0.071,0.0,53402372.0,100000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.525,0.525,0.525,0.525,-0.1901140684410648,1185485522.0,56898,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.224,0.224,0.224,0.224,0.0,711274124.0,1221801,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.121,0.121,0.121,0.121,0.0,55660000.0,30000,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.166,0.166,0.166,0.166,0.0,8946491.814,12000,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.26,0.26,0.26,0.26,1.5625000000000013,19350345.0,30225,BHD
UGIC,United Gulf Investment Corporation BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.046,0.046,0.046,0.046,4.545454545454549,9200000.0,54300,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.118,0.118,0.118,0.118,0.8547008547008436,42938194.0,32055,BHD
