symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,13.7,13.76,12.25,13.16,0.3048780487804949,,120966,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,1059.9,1059.9,1040.24,1041.91,0.15476304912045827,18062002446.0,152,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,43.95,43.95,41.02,43.4,1.7108038434497232,,5663,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,182.09,183.84,180.01,182.79,0.38442528420011457,208506471388.0,53864,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,1037.84,1050.0,1011.0,1035.02,-0.27171818392044406,101604850961.0,3145,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,284.5,284.5,280.0,280.05,-0.7055736774925574,38759899894.0,68651,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,73.48,79.0,73.48,76.12,0.15789473684211125,1314116608.0,62576,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,53.99,54.9,52.83,54.3,0.5741804037784686,4535160141.0,40065,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.13,8.26,8.08,8.14,-0.24509803921568107,4935813277.0,2161611,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,38.1,38.45,37.57,38.08,0.2105263157894692,,8488,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,156.03,159.5,155.0,155.0,-0.34717757490034207,5599439758.0,6278,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,66.3,68.8,66.3,67.3,1.55424777425683,39701309813.0,183606,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,194.0,198.0,194.0,196.0,1.2396694214876063,54208001709.0,272178,PKR
