symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.565,0.565,0.565,0.565,0.0,25738293.0,85,NZD
AFC,AFC Group Holdings Limited,NZX,Consumer Non-Durables,Beverages: Alcoholic,0.001,0.001,0.001,0.001,0.0,3664216.0,100000,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.22,8.22,8.2,8.2,-0.4854368932038947,10325102339.690006,3820,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.5,3.5,3.5,3.5,0.0,367031898.0,3937,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.221,1.221,1.221,1.221,0.0,,24489,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.265,0.265,0.265,0.265,0.0,8988464.0,208,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.24,8.32,8.205,8.32,0.48309178743962466,14032648815.0,530014,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.575,0.58,0.575,0.58,0.0,1875465913.0,599795,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.805,0.81,0.805,0.81,2.531645569620255,22757082.0,12164,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,41.77,42.14,41.75,42.14,0.9099616858237609,125918069754.77959,5639,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.095,0.095,0.095,0.095,0.0,41252042.0,203819,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.145,3.154,3.121,3.146,0.6397952655150357,,97078,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.21,0.21,0.21,0.21,0.0,76170736.0,32819,NZD
