symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1TECH,OneTech Solutions Holdings Bhd.,MYX,Technology Services,Packaged Software,0.02,0.02,0.02,0.02,0.0,1539000.0,0,MYR
3A,Three-A Resources Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,0.7,0.7,0.7,0.7,-1.4084507042253533,348064164.0,15500,MYR
3REN,3Ren Bhd,MYX,Producer Manufacturing,Industrial Machinery,0.4,0.405,0.39,0.4,-1.234567901234569,263757561.0,3079700,MYR
99SMART,99 Speed Mart Retail Holdings Bhd,MYX,Retail Trade,Food Retail,3.8,3.89,3.8,3.81,0.2631578947368482,31919999599.0,7106800,MYR
A1AKK,A1 A.K. Koh Group Bhd.,MYX,Distribution Services,Food Distributors,0.23,0.23,0.225,0.23,0.0,193200004.0,19600,MYR
AASIA,Astral Asia Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,0.09,0.09,0.09,0.09,0.0,62312401.0,500,MYR
AAX,AirAsia X Bhd.,MYX,Transportation,Airlines,1.73,1.77,1.73,1.77,2.3121387283237014,773435978.0,1177600,MYR
ABFMY1,ABF Malaysia Bond Index Fund,MYX,Miscellaneous,Investment Trusts/Mutual Funds,1.23,1.23,1.23,1.23,0.0,,0,MYR
ABLEGLOB,Able Global Bhd,MYX,Process Industries,Containers/Packaging,1.57,1.59,1.56,1.59,0.0,489024785.0,12500,MYR
ABLEGRP,AbleGroup Bhd.,MYX,Non-Energy Minerals,Forest Products,0.07,0.07,0.07,0.07,0.0,18472989.0,0,MYR
ABMB,Alliance Bank Malaysia Bhd.,MYX,Finance,Regional Banks,4.98,5.01,4.91,4.96,-0.4016064257028205,8616510685.0,531200,MYR
ACME,Acme Holdings Bhd,MYX,Finance,Real Estate Development,0.11,0.11,0.105,0.105,-4.545454545454549,39463446.0,1314600,MYR
ACO,ACO Group Bhd,MYX,Distribution Services,Wholesale Distributors,0.19,0.19,0.19,0.19,0.0,66000547.99999999,41000,MYR
ADB,Autocount Dotcom Bhd,MYX,Technology Services,Packaged Software,0.74,0.74,0.725,0.725,-0.6849315068493157,401865010.0,384400,MYR
ADVCON,Advancecon Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.2,0.2,0.195,0.2,0.0,115070131.0,211500,MYR
ADVENTA,Adventa Bhd.,MYX,Distribution Services,Medical Distributors,0.165,0.17,0.165,0.17,0.0,51947166.0,38700,MYR
AEM,AE Multi Holdings Bhd.,MYX,Electronic Technology,Electronic Components,0.055,0.055,0.05,0.05,-9.090909090909086,11899268.0,156700,MYR
AEMULUS,Aemulus Holdings Bhd.,MYX,Electronic Technology,Electronic Equipment/Instruments,0.18,0.18,0.18,0.18,0.0,121066221.0,107500,MYR
AEON,AEON Co. (Malaysia) Bhd.,MYX,Retail Trade,Department Stores,1.07,1.08,1.06,1.07,0.0,1502280074.0,1287500,MYR
AEONCR,AEON Credit Service (M) Bhd.,MYX,Finance,Finance/Rental/Leasing,5.6,5.66,5.55,5.66,1.0714285714285805,2859446118.0,299600,MYR
AFFIN,Affin Bank Bhd.,MYX,Finance,Major Banks,2.37,2.37,2.34,2.35,-1.2605042016806642,6030528659.0,526100,MYR
AFUJIYA,ABM Fujiya Bhd.,MYX,Consumer Durables,Automotive Aftermarket,0.285,0.285,0.285,0.285,0.0,51299999.0,0,MYR
AGMO,Agmo Holdings Bhd.,MYX,Technology Services,Information Technology Services,0.35,0.35,0.345,0.35,0.0,113749998.0,87500,MYR
AGRICOR,Agricore CS Holdings Bhd,MYX,Distribution Services,Food Distributors,0.44,0.44,0.44,0.44,0.0,89232001.0,0,MYR
AGX,AGX Group Bhd.,MYX,Transportation,Air Freight/Couriers,0.47,0.47,0.47,0.47,0.0,203447076.0,42000,MYR
AHB,AHB Holdings Bhd.,MYX,Consumer Durables,Home Furnishings,0.035,0.035,0.03,0.03,0.0,24555578.0,494100,MYR
AHEALTH,Apex Healthcare Bhd.,MYX,Distribution Services,Medical Distributors,2.63,2.63,2.63,2.63,0.0,1900118739.0,1221600,MYR
AIM,Advance Information Marketing Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,0.04,0.04,0.04,0.04,14.285714285714276,12814418.0,3000100,MYR
AIMFLEX,Aimflex Bhd.,MYX,Technology Services,Packaged Software,0.08,0.085,0.08,0.085,0.0,125194138.0,2750400,MYR
AIZO,AIZO Group Berhad,MYX,Industrial Services,Engineering & Construction,0.055,0.055,0.05,0.05,-9.090909090909086,108973207.0,433100,MYR
AIZO-PA,AIZO Group Berhad Non-Cum Irred Conv Pref Registered Shs 2021-12.10.26,MYX,Industrial Services,Engineering & Construction,0.01,0.01,0.01,0.01,0.0,108973207.0,1000000,MYR
AJI,Ajinomoto (Malaysia) Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,13.72,13.72,13.66,13.68,-0.5813953488372098,836587847.0,5000,MYR
AJIYA,Ajiya Bhd.,MYX,Distribution Services,Wholesale Distributors,1.01,1.01,1.01,1.01,0.0,602276482.0,126400,MYR
ALAM,Alam Maritim Resources Bhd.,MYX,Industrial Services,Oilfield Services/Equipment,0.28,0.295,0.28,0.295,5.357142857142842,75059611.0,2160000,MYR
ALAQAR,Al-'Aqar Healthcare REIT,MYX,Finance,Real Estate Investment Trusts,1.29,1.3,1.29,1.3,0.7751937984496131,1083081102.0,47300,MYR
ALCOM,Alcom Group Bhd.,MYX,Non-Energy Minerals,Aluminum,0.82,0.82,0.815,0.82,0.0,110151289.0,13000,MYR
ALLIANZ,Allianz Malaysia Bhd.,MYX,Miscellaneous,Miscellaneous,20.36,20.36,20.18,20.2,-0.6882989183874167,3747704928.0,69400,MYR
ALLIANZ-PA,Allianz Malaysia Berhad Irred.Conv.Pref.Shs 2010-Without Fixed Maturity,MYX,Miscellaneous,Miscellaneous,20.22,20.22,20.22,20.22,0.0,3747704928.0,0,MYR
ALPHA,Alpha IVF Group Bhd.,MYX,Health Services,Medical/Nursing Services,0.295,0.295,0.29,0.295,1.7241379310344844,1409399959.0,163200,MYR
ALRICH,Aldrich Resources Bhd,MYX,Commercial Services,Miscellaneous Commercial Services,0.015,0.015,0.015,0.015,0.0,20635896.0,300000,MYR
ALSREIT,Al-Salam Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.49,0.49,0.49,0.49,0.0,284200006.0,200,MYR
AMBANK,AMMB Holdings Bhd.,MYX,Finance,Regional Banks,6.43,6.47,6.39,6.43,0.0,21275557059.0,2634300,MYR
AME,AME Elite Consortium Berhad,MYX,Consumer Durables,Homebuilding,1.53,1.53,1.51,1.51,-1.3071895424836613,980229071.0,96900,MYR
AMEREIT,AME Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,1.63,1.66,1.63,1.65,2.4844720496894293,853735230.0,136600,MYR
AMFIRST,AmFIRST Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.315,0.315,0.31,0.31,-1.5873015873015885,216216506.0,141000,MYR
AMLEX,Amlex Holdings Bhd.,MYX,Electronic Technology,Semiconductors,0.16,0.16,0.16,0.16,0.0,42898095.0,0,MYR
AMTEL,Amtel Holdings Bhd.,MYX,Technology Services,Packaged Software,0.39,0.39,0.38,0.38,-2.5641025641025665,38331445.0,58000,MYR
AMWAY,Amway (Malaysia) Holdings Bhd.,MYX,Retail Trade,Specialty Stores,4.91,4.91,4.9,4.91,0.0,807133445.0,9300,MYR
ANALABS,Analabs Resources Bhd.,MYX,Process Industries,Chemicals: Specialty,1.75,1.75,1.75,1.75,0.0,190634323.0,10400,MYR
ANCOMLB,Ancom Logistics Bhd.,MYX,Transportation,Air Freight/Couriers,0.1,0.1,0.1,0.1,-4.761904761904753,49695062.0,26700,MYR
ANCOMNY,Ancom Nylex Bhd,MYX,Process Industries,Chemicals: Major Diversified,0.895,0.895,0.89,0.895,0.0,1053744811.9999999,278300,MYR
ANEKA,Aneka Jaringan Holdings Bhd,MYX,Industrial Services,Engineering & Construction,0.13,0.135,0.13,0.13,0.0,90285790.0,141300,MYR
ANNJOO,Ann Joo Resources Bhd.,MYX,Producer Manufacturing,Metal Fabrication,0.58,0.58,0.57,0.58,-0.8547008547008554,410517808.0,142500,MYR
AORB,Alpha Ocean Resources Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,3.1,3.1,3.1,3.1,0.0,,0,MYR
APB,APB Resources Bhd.,MYX,Producer Manufacturing,Industrial Machinery,0.165,0.17,0.165,0.17,3.030303030303033,20151584.0,11000,MYR
APEX,Apex Equity Holdings Bhd.,MYX,Finance,Investment Banks/Brokers,0.855,0.89,0.855,0.89,-1.111111111111112,182376173.0,2100,MYR
APM,APM Automotive Holdings Bhd.,MYX,Producer Manufacturing,Auto Parts: OEM,3.25,3.25,3.2,3.25,-0.6116207951070342,639266335.0,10100,MYR
APOLLO,Apollo Food Holdings Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,6.4,6.42,6.39,6.42,0.6269592476489034,510400009.0,19200,MYR
APPASIA,AppAsia Bhd,MYX,Technology Services,Packaged Software,0.125,0.125,0.125,0.125,0.0,182180695.0,630100,MYR
AQUAWALK,Aquawalk Group Bhd.,MYX,Consumer Services,Other Consumer Services,0.37,0.38,0.36,0.36,-2.7027027027027053,681910000.0,8411400,MYR
ARANK,A-Rank Bhd.,MYX,Non-Energy Minerals,Aluminum,0.385,0.385,0.385,0.385,0.0,68820517.0,0,MYR
ARBB,ARB Bhd.,MYX,Technology Services,Information Technology Services,0.025,0.025,0.025,0.025,0.0,31245029.0,49200,MYR
ARK,ARK Resources Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.23,0.23,0.23,0.23,0.0,22892370.0,5000,MYR
ARKA,ARKA Bhd,MYX,Commercial Services,Miscellaneous Commercial Services,0.69,0.69,0.69,0.69,0.0,45477587.0,0,MYR
ARMADA,Bumi Armada Bhd.,MYX,Industrial Services,Oilfield Services/Equipment,0.31,0.31,0.305,0.305,0.0,1808012789.0,10813500,MYR
ARREIT,AmanahRaya Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.345,0.345,0.34,0.34,-1.449275362318826,197760847.0,166800,MYR
ARTRONIQ,Artroniq Bhd.,MYX,Distribution Services,Electronics Distributors,0.12,0.13,0.12,0.125,4.1666666666666705,53850420.0,315000,MYR
ASB,Advance Synergy Bhd.,MYX,Consumer Services,Other Consumer Services,0.07,0.07,0.07,0.07,0.0,177043656.0,119400,MYR
ASDION,Asdion Bhd.,MYX,Transportation,Air Freight/Couriers,0.02,0.025,0.02,0.02,33.33333333333334,7660329.0,1635300,MYR
ASIABRN,Asia Brands Bhd.,MYX,Distribution Services,Wholesale Distributors,0.52,0.52,0.52,0.52,0.0,120976747.0,0,MYR
ASIAFLE,Asia File Corporation Bhd.,MYX,Process Industries,Pulp & Paper,1.36,1.36,1.36,1.36,0.0,266529497.0,0,MYR
ASIAPAC,Asian Pac Holdings Bhd.,MYX,Finance,Real Estate Development,0.105,0.105,0.105,0.105,0.0,156328922.0,34000,MYR
ASIAPLY,Asia Poly Holdings Bhd.,MYX,Producer Manufacturing,Miscellaneous Manufacturing,0.125,0.13,0.12,0.12,-4.0000000000000036,131794188.99999999,225700,MYR
ASM,ASM Automation Group Berhad,MYX,Producer Manufacturing,Industrial Machinery,0.14,0.145,0.14,0.145,0.0,77540925.0,10900,MYR
ASTEEL,ASTEEL Group Bhd,MYX,Producer Manufacturing,Building Products,0.065,0.065,0.065,0.065,0.0,31516519.0,10000,MYR
ASTINO,Astino Bhd.,MYX,Producer Manufacturing,Building Products,0.52,0.52,0.52,0.52,0.0,256572795.99999997,0,MYR
ASTRA,Astramina Group Bhd.,MYX,Consumer Non-Durables,Food: Major Diversified,0.5,0.5,0.5,0.5,0.0,136081635.0,0,MYR
ASTRO,Astro Malaysia Holdings Bhd.,MYX,Consumer Services,Cable/Satellite TV,0.1,0.105,0.1,0.1,0.0,522584089.99999994,960800,MYR
ATECH,Aurelius Technologies Bhd.,MYX,Electronic Technology,Semiconductors,0.835,0.835,0.81,0.82,-1.7964071856287442,1086063026.0,370100,MYR
ATLAN,Atlan Holdings Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,3.13,3.13,3.13,3.13,0.0,793925847.0,0,MYR
