symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,22.8,22.8,21.4,21.52,-3.497757847533637,,97458,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,818.86,818.86,776.03,812.88,0.0,14113467218.0,21,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,54.0,54.1,50.58,52.32,-3.129050175893349,,1832,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,170.9,172.45,168.0,169.06,-0.6756359790846634,194903007351.0,22225,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,917.99,920.0,907.0,908.32,-1.0458427749694865,89864647854.0,29791,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,230.0,233.0,226.01,229.96,-0.04346692167260468,31616445203.0,175628,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,66.09,66.09,61.51,63.08,-4.554395521258897,1142762655.0,496,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,53.6,54.8,50.5,51.37,-4.160447761194037,4502399872.0,63857,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,6.45,6.52,6.27,6.32,-1.8633540372670823,4645693955.0,1506623,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,38.54,38.99,38.53,38.71,-2.933801404212642,,4878,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,148.0,151.99,148.0,150.72,-0.6852925672113812,5463359802.0,12282,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,41.69,45.86,41.69,44.71,7.243943391700655,24975820664.0,288543,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,155.7,155.75,152.0,153.57,-1.368015414258186,43595999146.0,103125,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,8.75,8.98,8.55,8.75,-1.3528748590755268,,84805,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,353.0,353.0,338.0,341.04,-2.948207171314729,20368619198.0,20277,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,14.89,15.0,14.22,14.96,0.06688963210703387,63013760109.0,599290,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,131.0,131.9,125.25,130.5,-0.2141000152928591,8545164640.999999,62837,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,90.03,99.99,90.03,95.14,0.0,805981809.0,3,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,98.26,99.57,91.2,91.81,-5.768243867391978,34100500107.0,1722822,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,125.4,125.4,122.11,123.11,-2.1305350186819356,49720916310.0,529307,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,105.95,105.95,102.5,103.36,-2.527348170501704,153683687894.0,1248693,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,154.96,155.0,144.99,150.09,1.1933656957928873,371878744.0,1318,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,34.06,35.0,33.01,33.6,-2.86209887250651,19295483938.0,71609,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,50.1,58.36,50.1,52.21,-1.58341187558906,,1156,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,24.4,24.5,23.4,24.37,-0.20475020475020766,,136317,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,30.75,31.36,30.75,30.65,0.0,8045624900.0,501,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,126.5,126.5,115.0,116.54,-5.382804254282695,2521745773.0,806,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,6.7,6.7,6.44,6.5,-2.840059790732442,2431012253.0,203197,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,18.51,20.0,18.5,18.8,-5.952976488244111,10895363677.0,1185,PKR
AMTEX,Amtex Limited,PSX,Process Industries,Textiles,3.92,3.92,3.8,3.8,-3.55329949238579,1022154200.0,282913,PKR
ANL,Azgard Nine Limited,PSX,Process Industries,Textiles,9.39,9.42,9.1,9.13,-2.768903088391904,4603037864.0,68226,PKR
ANLNV,Azgard Nine Limited,PSX,Process Industries,Textiles,7.55,7.55,7.55,7.55,0.0,4603037864.0,1,PKR
ANSM,Ansari Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,24.56,24.56,22.6,23.5,-0.2969876962240148,1323141005.0,1222,PKR
ANTM,AN Textile Mills Limited,PSX,Process Industries,Textiles,75.95,75.95,70.51,70.98,-7.288401253918493,,2819,PKR
APL,Attock Petroleum Limited,PSX,Energy Minerals,Oil Refining/Marketing,574.95,584.0,570.01,577.25,0.15094208681772522,71710894899.0,37213,PKR
