symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.485,0.49,0.48,0.49,1.0309278350515474,21866160.0,29900,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.32,8.35,8.32,8.35,0.36057692307691536,10348956792.72816,1023,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,2.88,2.9,2.88,2.9,1.3986013986014,294674175.0,45327,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.214,1.223,1.214,1.223,-0.1632653061224491,,2668,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.3,0.305,0.3,0.305,1.6666666666666683,10175621.0,6623,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.04,8.11,7.99,8.08,0.37267080745340814,13556866211.0,780184,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.6,0.605,0.595,0.595,-1.6528925619834725,1959511455.0,1869753,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.78,0.78,0.78,0.78,0.0,22469017.0,77,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,39.3,40.05,39.3,39.8,1.3754457463066714,116879165213.09518,36936,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.086,0.087,0.086,0.087,1.1627906976744198,38212418.0,8801,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.075,3.085,3.057,3.08,0.2930641484858319,,31844,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.23,0.23,0.23,0.23,2.222222222222224,83425096.0,76073,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.126,0.126,0.125,0.126,0.0,64786156.00000001,25714,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.325,1.325,1.305,1.32,0.0,1141841192.0,303239,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.167,2.175,2.136,2.171,0.7424593967517409,,20367,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,12.645,12.709,12.489,12.592,0.8489508249239138,,31151,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.637,1.667,1.637,1.657,1.0982306284319716,,136970,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,7.099,7.099,6.891,6.933,-1.6316685584563027,,27427,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,10.02,10.23,10.02,10.21,0.5911330049261133,7305041698.0,100399,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.515,3.515,3.488,3.488,0.05737234652896671,,7955,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.024,4.081,4.024,4.042,0.1486620416253773,,79328,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.112,0.113,0.112,0.113,0.8928571428571437,19652854.0,8402,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.32,0.325,0.32,0.325,1.5625000000000013,11099273.0,1910,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,5.21,5.3,5.11,5.3,0.0,1169647545.0,14546,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.06,3.06,3.01,3.01,-0.33112582781457717,3044726760.0257726,4897,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.015,0.015,0.015,0.015,0.0,20468827.0,1810737,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.45,6.514,6.448,6.5,0.9787167935373579,,36044,NZD
BPG,Black Pearl Group Limited,NZX,Technology Services,Packaged Software,1.1,1.145,1.1,1.135,3.1818181818181746,87974248.0,72364,NZD
BRM,Barramundi Ltd.,NZX,Finance,Investment Managers,0.707,0.707,0.7,0.704,-0.14184397163120582,240223900.0,37685,NZD
BRW,Bremworth Limited,NZX,Process Industries,Textiles,0.885,0.885,0.875,0.875,-1.12994350282486,62446941.0,192256,NZD
BTC,Smart Bitcoin ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.7,4.7,4.606,4.606,-1.412671232876709,,96605,NZD
CCC,Cooks Coffee Company Limited,NZX,Retail Trade,Food Retail,0.28,0.305,0.28,0.295,9.259259259259247,15930562.0,55103,NZD
CDI,CDL Investments NZ Ltd.,NZX,Finance,Real Estate Development,0.79,0.81,0.79,0.81,0.0,234137821.0,10228,NZD
CEN,Contact Energy Limited,NZX,Utilities,Electric Utilities,9.06,9.09,9.02,9.02,-0.22123893805309267,9042097297.0,587395,NZD
CHI,Channel Infrastructure NZ Limited,NZX,Energy Minerals,Oil Refining/Marketing,2.67,2.68,2.62,2.62,-1.5037593984962419,1108813213.0,190528,NZD
CMO,Colonial Motor Co Ltd,NZX,Retail Trade,Specialty Stores,7.95,7.95,7.94,7.94,-0.12578616352200991,251094780.0,1021,NZD
