symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.2,0.2,0.19,0.19,-5.000000000000004,5149000.0,172967,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.11,0.117,0.1,0.105,-19.230769230769237,78935991.0,43730728,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.003,0.003,0.003,0.003,0.0,7967945.0,24667,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.059,0.06,0.059,0.06,5.2631578947368345,10206633.0,105000,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.011,0.011,0.01,0.011,9.999999999999991,20255710.0,143315,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,4226500,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.35,51.41,51.35,51.41,0.1948937828883148,,558,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.025,0.025,0.025,0.025,0.0,11043860.0,1446589,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.002,0.003,0.002,0.003,50.0,9506154.0,971497,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.88,24.89,24.86,24.86,0.0,,4,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.75,24.75,24.75,24.75,0.0404203718674275,,1,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.275,0.285,0.26,0.265,-3.636363636363639,480505241.0,2187360,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.66,24.66,24.64,24.64,0.1626016260162567,,6003,AUD
31BB,Betashares 2031 Fixed Term Corp Bond Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,25.36,25.36,25.36,25.36,-0.431880643894776,,3200,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,23.17,23.18,22.25,22.34,-3.66537300560587,5552985745.714285,1341733,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.29,0.29,0.26,0.275,-9.836065573770481,262164988.0,398238,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.03,0.03,0.029,0.029,-3.333333333333325,24560304.0,178492,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.322,0.33,0.322,0.325,-9.722222222222216,98246353.0,16199748,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.11,0.115,0.11,0.11,-4.347826086956525,,209962,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,4.79,4.79,4.51,4.73,0.21186440677967533,2810105916.0,4981711,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.016,0.017,0.016,0.017,6.250000000000005,6930747.0,234246,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.06,0.061,0.056,0.061,-6.153846153846159,17364017.0,426289,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,52.07,52.12,52.05,52.07,0.2502887947631932,,1151,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.755,0.795,0.74,0.77,1.986754966887419,201787031.205,199777,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.02,0.02,0.019,0.019,-5.000000000000004,26619059.0,1356311,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.023,0.023,0.023,0.023,14.999999999999996,5154183.0,361285,AUD
