symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,22.98,22.98,21.8,22.41,-1.537785588752203,,46798,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,819.44,822.0,819.44,821.85,0.29410329005173874,14227363870.0,92,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,61.99,62.82,59.0,59.96,-1.608139153265502,,1174,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,170.76,172.9,170.01,171.21,0.2635277582572131,195532783925.0,23071,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,945.0,960.0,931.0,940.73,0.5203769794627406,91620979596.0,16793,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,231.0,233.0,231.0,232.02,-0.047387239908665495,31900920008.0,8469,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,68.03,69.96,63.06,65.98,-3.0133764515654815,1176307253.0,780,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,60.99,60.99,55.3,55.81,-7.246135948146916,5054279846.0,267719,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,7.06,7.15,6.92,7.0,-1.12994350282486,5107377726.0,2317994,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,39.01,42.88,39.01,39.5,0.0,,273,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,165.98,165.98,159.0,160.35,-2.314955833079507,5909399780.0,55733,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,44.15,45.2,43.75,43.94,-2.3555555555555605,26958790283.0,73180,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,163.6,164.5,162.42,163.83,0.28156944359430003,45743598633.0,90184,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,8.96,9.0,8.72,8.89,0.5656108597285149,,44518,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,349.99,352.99,346.12,348.01,-0.07752383140001776,20187771180.0,1714,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,16.15,16.15,15.76,15.85,-1.1845386533665805,67608079113.0,1491755,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,135.85,136.0,134.9,135.0,-0.5817806907725105,8872517664.0,75873,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,101.0,101.59,92.0,92.37,0.0,782515686.0,108,PKR
