symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,8.8,9.02,8.8,9.02,0.0,35320149.0,231,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.0,5.0,4.9,4.98,0.20120724346077817,37412782.0,2148,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,27.1,27.7,27.1,27.4,2.621722846441945,131811584.00000001,14586,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.24,2.24,2.24,2.24,1.8181818181818195,37012376.0,344,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.249,0.249,0.24,0.244,-0.40816326530612285,66387113.0,362207,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,1.754,1.838,1.74,1.82,3.7628278221208697,59261705.0,25076,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,11.54,11.76,11.54,11.72,1.913043478260875,845610954.0,17820,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,43.7,44.8,43.7,44.3,1.1415525114155252,657118043.0,289,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,42.2,42.3,41.9,41.9,0.23923444976076896,657118043.0,3217,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,11.8,12.2,11.75,11.85,0.423728813559313,130630365.00000001,5092,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.131,0.1315,0.129,0.1305,-1.1363636363636374,19770903.0,79594,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,13.9,14.1,13.7,13.7,-0.7246376811594305,1136013274.0,8280,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.365,3.42,3.365,3.42,1.6344725111441223,227317956.0,40684,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,12.5,13.0,12.45,12.5,-0.3984063745019977,78266147.0,1258,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,74.93,74.93,73.0,73.04,-2.5093432995194815,61020090.0,267,EUR
