symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,10.24,10.38,10.145,10.355,2.728174603174607,21191366441.0,4115472,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,17.5,17.64,17.255,17.54,2.4532710280373724,16218421303.0,1941274,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.275,2.28,2.215,2.225,-0.4474272930648674,1405820527.0,1389994,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,15.8,15.8,15.8,15.8,0.0,19406223.0,7,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,16.95,17.2,16.8,16.8,0.0,689399477.0,2599,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,22.32,22.34,21.62,21.88,-3.185840707964612,5438632019.0,10872225,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.734,0.741,0.726,0.73,0.0,794825037.0,2243952,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.335,2.35,2.3,2.34,2.4070021881837946,1162080628.0,885685,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.21,1.21,1.21,1.21,0.0,157142718.62897375,4,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.46,6.48,6.36,6.48,2.531645569620255,938310555.0,4580,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.1,1.108,1.098,1.108,1.2797074954296173,573739757.0,685714,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.52,2.54,2.52,2.54,0.0,221328702.06815827,5320,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,83.35,84.5,82.8,84.05,3.065603923973023,14707141622.0,270140,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,76.95,76.95,75.1,75.8,-0.3287310979618672,12103569880.0,318317,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.68,0.68,0.68,0.68,1.492537313432837,142356520.0,1947,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.3,7.3,7.3,7.3,-2.6666666666666687,32446260.000000004,66,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.35,4.49,4.35,4.37,3.066037735849054,455941307.0,12246,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.96,2.96,2.94,2.96,0.3389830508474504,1607725359.0,1261993,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,25.05,26.25,25.0,25.09,4.367720465890186,25019537047.0,5388134,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.85,4.94,4.78,4.92,2.0746887966804906,1251148220.0,1892784,EUR
