symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,24.4,26.8,24.2,24.2,-9.701492537313436,72182368.0,116,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.11,1.14,1.09,1.14,0.8849557522123902,133095166.0,24975,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,1.225,1.225,1.22,1.22,-0.40816326530613184,661500039.0,434885,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.8,6.9,6.5,6.5,-4.411764705882351,75840739.0,4450,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,2.83,3.0,2.7,2.92,3.1802120141342707,40044498.0,83647,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Pharmaceuticals: Major,210.2,213.0,209.0,212.8,2.504816955684016,46214054164.0,104504,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,15.0,15.16,14.63,15.0,-2.088772845953004,22253816222.0,1962965,DKK
ALSYDB,AL Sydbank A/S,OMXCOP,Finance,Major Banks,541.5,555.5,541.0,552.0,1.7511520737327189,45561498604.0,129055,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,64.95,66.5,64.9,65.4,1.6317016317016497,17073208056.0,914912,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,88.9,89.9,87.4,89.5,2.6376146788990793,2434415408.0,17616,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6415.0,6415.0,6414.0,6415.0,1.3428120063191153,,78,DKK
ASTK,Asetek A/S,OMXCOP,Industrial Services,Engineering & Construction,1.708,1.708,1.682,1.706,-0.23391812865497097,542041206.0,35378,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,7.32,7.4,6.98,7.12,-1.9283746556473784,26846464.0,82021,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,2.7,3.26,2.7,2.75,2.6119402985074567,100558572.0,82238,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,130.85,130.9,130.85,130.9,-0.11446012972148467,,5180,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Biotechnology,195.8,199.6,195.4,197.4,1.438848920863315,15398519787.0,218978,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,92.0,94.9,91.1,93.3,2.302631578947362,5394199237.099872,39649,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.268,0.27,0.258,0.264,-1.1235955056179785,304557684.0,890914,DKK
BIOPOR,BioPorto A/S,OMXCOP,Health Technology,Medical Specialties,0.97,1.0,0.938,0.97,0.0,480243024.0,545277,DKK
BO,Bang & Olufsen A/S,OMXCOP,Consumer Durables,Electronics/Appliances,8.92,9.13,8.81,8.99,0.897867564534232,1283725875.0,50198,DKK
BOOZT_DKK,Boozt AB,OMXCOP,Retail Trade,Catalog/Specialty Distribution,68.95,71.75,68.65,70.8,4.579025110782857,4267207990.7810497,41425,DKK
CARL_A,Carlsberg AS Class A,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,988.0,988.0,950.0,950.0,-4.040404040404041,115572830132.0,1075,DKK
CARL_B,Carlsberg AS Class B,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,849.4,869.2,845.8,862.6,1.72169811320755,115572830132.0,222063,DKK
CBRAIN,cBrain A/S,OMXCOP,Technology Services,Packaged Software,65.8,68.8,65.7,67.2,3.3846153846153886,1271324835.0,26575,DKK
CEMAT,Cemat A/S,OMXCOP,Finance,Real Estate Development,0.84,0.856,0.834,0.856,1.4218009478673,210873645.0,153393,DKK
