symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,AMEN BANK SA,BVMT,Finance,Regional Banks,91.15,91.7,90.0,91.0,-0.16456390565003365,3182957886.0,2215,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,224.16,224.16,224.16,224.16,2.7502750275027505,367063139.0,64,TND
AMV,Assurances Maghrebia Vie,BVMT,Finance,Multi-Line Insurance,12.51,12.71,12.51,12.71,-0.07861635220125618,387960000.0,851,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,10.8,10.8,10.61,10.61,0.0,405832487.0,1595,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.55,2.55,2.55,2.55,2.4096385542168517,59760000.0,16424,TND
ASSMA,Assurances Maghrebia S.A,BVMT,Finance,Multi-Line Insurance,84.98,86.0,84.5,84.5,-0.21256495040151963,465740002.0,205,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,87.6,87.6,87.6,87.6,8.550185873605937,484199982.0,5,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.52,3.75,3.52,3.6,-0.27700831024930156,361000013.0,2574,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,15.11,15.5,15.1,15.4,0.1300390117035083,538300004.0,7530,TND
BH,BH Bank,BVMT,Finance,Regional Banks,15.6,15.9,15.3,15.9,-0.5628517823639766,761123965.0,4616,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,4.74,4.74,4.74,4.74,0.0,33179997.999999996,20,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,161.4,161.5,161.2,161.5,0.06195786864931494,6585119628.0,951,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.5,2.56,2.5,2.56,0.0,76580643.0,1110,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,23.56,23.6,23.15,23.36,-1.0169491525423813,1497963174.0,9623,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,4.4,4.45,4.37,4.4,0.0,384523894.0,3860,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,8.3,8.49,8.3,8.45,0.7151370679380061,2265300093.0,5360,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.93,1.93,1.85,1.88,-0.5291005291005296,649451130.0,115023,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,1.94,1.95,1.91,1.91,-1.546391752577321,8655373.0,54,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,40.87,40.87,39.16,39.16,-2.1000000000000085,267125607.0,819,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,20.9,20.9,19.86,20.0,-4.761904761904762,377433392.0,6992,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,19.92,20.37,19.9,20.1,0.5000000000000071,2196290436.0,13741,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,11.55,11.55,11.31,11.31,-2.499999999999993,113691600.0,236,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,10.42,10.42,10.42,10.42,0.0,114151140.0,12,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,147.4,147.4,147.4,147.4,-0.6738544474393531,311639973.0,47,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,15.0,15.15,14.82,15.15,1.0000000000000024,206764283.0,1801,TND
MAG,Magasin General SA,BVMT,Retail Trade,Food Retail,11.18,11.18,11.18,11.18,-0.17857142857142477,176555034.0,236,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,21.84,22.26,21.84,22.26,6.000000000000007,277199996.0,1669,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,11.89,11.89,11.89,11.89,-0.08403361344537635,301614243.0,3365,TND
MPBS,Manufacture de Panneaux Bois du Sud SA,BVMT,Non-Energy Minerals,Forest Products,10.21,10.45,10.21,10.21,-2.5763358778625913,216609638.0,330,TND
NAKL,Ennakl,BVMT,Retail Trade,Specialty Stores,17.89,18.0,17.88,18.0,0.0555864369094028,998167167.0,4434,TND
NBL,NEW BODY LINE,BVMT,Consumer Non-Durables,Apparel/Footwear,3.4,3.43,3.37,3.43,0.8823529411764779,14278062.0,596,TND
OTH,One Tech Holding SA,BVMT,Electronic Technology,Electronic Production Equipment,11.0,11.24,10.92,10.92,-0.7272727272727278,884400017.0,15651,TND
PGH,Poulina Group Holding SA,BVMT,Process Industries,Agricultural Commodities/Milling,27.55,27.55,26.24,26.24,-4.754990925589845,4959099072.0,642,TND
PLAST,Office Plast SA,BVMT,Process Industries,Containers/Packaging,1.72,1.72,1.72,1.72,-1.7142857142857157,32073484.0,3,TND
SAH,Societe d'Articles Hygieniques SA,BVMT,Consumer Non-Durables,Household/Personal Care,13.06,13.24,13.06,13.2,-0.3021148036253846,1112371502.0,956,TND
SAM,Societe Atelier du Meuble Interieurs SA,BVMT,Producer Manufacturing,Office Equipment/Supplies,6.08,6.09,5.9,6.08,1.3333333333333344,36510480.0,438,TND
SCB,Les Ciments de Bizerte SA,BVMT,Non-Energy Minerals,Construction Materials,0.77,0.78,0.77,0.78,1.2987012987012998,33916413.0,222,TND
SFBT,Societe de Fabrication des Boissons de Tunisie SA,BVMT,Consumer Non-Durables,Beverages: Non-Alcoholic,14.5,14.59,14.4,14.5,0.0,3887812500.0,77478,TND
SIAME,Societe Industrielle d'Appareillage et de Materiels Electriques SA,BVMT,Producer Manufacturing,Electrical Products,4.5,4.5,4.35,4.35,-3.1180400890868722,69343558.0,544,TND
SIPHA,Societe des Industries Pharmaceutiques de Tunisie SA,BVMT,Health Technology,Pharmaceuticals: Major,4.97,4.97,4.97,4.97,0.0,8946000.0,2,TND
SITS,Societe Immobiliere Tuniso-Seoudienne SA,BVMT,Finance,Real Estate Development,4.49,4.49,4.49,4.49,-0.2222222222222175,70043998.0,200,TND
SMART,Smart Tunisie,BVMT,Distribution Services,Electronics Distributors,33.74,33.74,33.01,33.3,-1.3625592417061638,337110664.0,820,TND
SMD,Sanimed SA,BVMT,Consumer Durables,Home Furnishings,0.35,0.35,0.35,0.35,2.9411764705882213,6790140.0,21150,TND
SOKNA,ESSOUKNA Societe Anonyme,BVMT,Finance,Real Estate Development,3.65,3.7,3.63,3.63,-1.6260162601626031,18636345.0,4110,TND
SOMOC,Societe moderne de ceramique SA,BVMT,Producer Manufacturing,Building Products,0.66,0.66,0.66,0.66,3.1250000000000027,26019838.0,28711,TND
SOTEM,SOTEMAIL SA,BVMT,Producer Manufacturing,Building Products,1.06,1.06,1.06,1.06,0.0,36584324.0,240,TND
SOTET,Societe Tunisienne d'Entreprises de Telecommunications,BVMT,Industrial Services,Engineering & Construction,26.25,26.3,25.8,25.8,-0.7692307692307665,120556795.0,5126,TND
SOTUV,Societe Tunisienne de Verreries SA,BVMT,Process Industries,Containers/Packaging,25.6,25.6,25.2,25.5,-0.5460218408736371,1006484804.0,2706,TND
SPDIT,Societe de Placements et de Developpement Industriel et Touristique SA,BVMT,Finance,Investment Banks/Brokers,15.9,16.15,15.9,16.0,0.6289308176100606,445199989.0,597,TND
STA,Societe Tunisienne d'Automobiles SA,BVMT,Retail Trade,Specialty Stores,110.0,116.6,110.0,116.6,5.999999999999995,220000000.0,1964,TND
STAR,Societe Tunisienne d'Assurances et de Reassurances,BVMT,Finance,Life/Health Insurance,90.0,92.0,90.0,92.0,2.2222222222222223,900000257.0,37033,TND
STB,Societe Tunisienne de Banque,BVMT,Finance,Regional Banks,6.0,6.0,5.92,6.0,-0.8264462809917326,935862543.0,27460,TND
STIP,Societe Tunisienne des Industries de Pneumatiques,BVMT,Commercial Services,Miscellaneous Commercial Services,8.4,8.4,8.4,8.4,-4.436860068259373,36698067.0,15,TND
STPAP,Sotipapier SA,BVMT,Producer Manufacturing,Industrial Machinery,2.58,2.58,2.55,2.55,-1.1627906976744282,72714954.0,830,TND
STPIL,Societe de Transport des Hydrocarbures par Pipelines SA,BVMT,Industrial Services,Oil & Gas Pipelines,29.8,31.46,29.8,31.46,-0.6317119393556516,131015420.0,1206,TND
STS,Societe Tunisienne du Sucre SA,BVMT,Process Industries,Agricultural Commodities/Milling,26.9,26.9,26.9,26.9,2.868068833652008,88910000.0,5,TND
TAIR,Societe Tunisienne de l'Air SA,BVMT,Transportation,Airlines,0.31,0.31,0.31,0.31,-3.1250000000000027,33983769.0,41,TND
