symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1A0,Katrina Group Ltd.,SGX,Consumer Services,Restaurants,0.037,0.04,0.037,0.037,-2.6315789473684235,9570440.0,207200,SGD
1A1,Wong Fong Industries Limited,SGX,Distribution Services,Wholesale Distributors,0.179,0.179,0.179,0.179,0.0,42065001.0,44700,SGD
1AZ,Audience Analytics Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.245,0.255,0.245,0.255,2.0000000000000018,58165440.0,65400,SGD
1B1,HC Surgical Specialists Ltd,SGX,Health Services,Medical/Nursing Services,0.375,0.375,0.365,0.365,-2.6666666666666687,56139375.0,18200,SGD
1B6,Ocean Sky International Limited,SGX,Industrial Services,Engineering & Construction,0.049,0.051,0.049,0.051,-7.27272727272728,21961124.0,30000,SGD
1D0,Kimly Ltd.,SGX,Consumer Services,Restaurants,0.42,0.42,0.415,0.415,-1.1904761904761916,522542839.99999994,759700,SGD
1D1,UnUsUal Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.029,0.03,0.029,0.03,3.4482758620689564,29846199.0,1654100,SGD
1D4,Aoxin Q&M Dental Group Ltd.,SGX,Health Services,Medical/Nursing Services,0.18,0.184,0.179,0.18,0.0,184147950.0,5920500,SGD
1D5,Capital World Ltd.,SGX,Non-Energy Minerals,Construction Materials,0.001,0.001,0.001,0.001,0.0,16099981.0,50000,SGD
1E3,Sanli Environmental Ltd.,SGX,Industrial Services,Engineering & Construction,0.315,0.315,0.305,0.305,0.0,102752323.0,53100,SGD
1F0,Shopper360 Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.064,0.064,0.064,0.064,0.0,6963431.0,1000,SGD
1F1,Y Ventures Group Ltd.,SGX,Retail Trade,Internet Retail,0.009,0.009,0.009,0.009,0.0,4443372.0,100,SGD
1F2,Union Gas Holdings Ltd.,SGX,Utilities,Gas Distributors,0.38,0.38,0.375,0.38,0.0,120667347.0,14800,SGD
1F3,Aspen (Group) Holdings Ltd.,SGX,Finance,Real Estate Development,0.036,0.036,0.036,0.036,0.0,38997706.0,556000,SGD
1H3,Clearbridge Health Ltd.,SGX,Health Services,Hospital/Nursing Management,0.001,0.002,0.001,0.002,100.0,4295821.0,498800,SGD
1H8,LY Corporation Limited,SGX,Consumer Durables,Home Furnishings,0.038,0.048,0.03,0.048,20.0,19553350.0,20900,SGD
1J4,JEP Holdings Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.29,0.3,0.285,0.29,1.7543859649122824,117829356.0,324600,SGD
1J5,Hyphens Pharma International Ltd.,SGX,Health Technology,Pharmaceuticals: Major,0.34,0.34,0.34,0.34,0.0,105127383.0,47600,SGD
1J7,Jawala Inc.,SGX,Process Industries,Agricultural Commodities/Milling,0.15,0.15,0.15,0.15,-40.0,17771101.0,110000,SGD
