symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,394.75,395.0,390.0,390.0,2.631578947368421,380000000000.0,98063,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,296.57,296.57,296.57,296.57,-1.8630046326935787,3969023570595491.0,49,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,267000.0,267000.0,252300.0,252300.0,0.0,3969023570599460.0,3,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,11.22,11.22,11.22,11.22,0.0,62854808556.0,17216,CLP
ABT,Abbott Laboratories,BCS,Health Technology,Medical Specialties,86.99,86.99,86.99,86.99,-30.65210459183674,132431047425610.14,112,USD
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,251.98,251.98,251.98,251.98,-15.936613844870728,90080941035013.44,39,USD
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,220000.0,220000.0,220000.0,220000.0,-57.676029242016156,90080941035103.52,60,CLP
ADPCL,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,186420.0,186420.0,186420.0,186420.0,-2.090336134453781,77169223587758.78,3,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,325.0,329.99,323.5,329.99,1.8487654320987683,1882777605469.0,3548720,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,26.25,26.25,25.72,25.72,0.0,463412147238.0,77000,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,467.31,467.31,409.72,409.72,0.0,622446191221699.8,8,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,400000.0,400000.0,294963.0,294963.0,0.0,622446191222322.2,8,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,265.1,265.1,265.1,265.1,-2.890215758818999,2557500475143257.0,56,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,238500.0,243628.0,238500.0,243628.0,0.0,2557500475145814.5,4,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3426.0,3505.0,3426.0,3495.0,2.022944215780722,3599663034776.0,6963,CLP
ANDINA_B,Embotelladora Andina S.A. Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4180.0,4379.0,4162.2,4339.9,3.8253588516746326,3599663034776.0,439023,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,7800.0,9000.0,7733.4,8801.0,15.827016213939782,3467730885901.0,831521,CLP
ARA,"Aclara Resources, Inc.",BCS,Non-Energy Minerals,Other Metals/Minerals,3.47,3.47,2.315,2.315,0.0,649128482872.7081,1714,USD
ARACL,"Aclara Resources, Inc.",BCS,Non-Energy Minerals,Other Metals/Minerals,3105.6,3105.6,3105.6,3105.6,-4.251580083243413,649128482873.3573,600,CLP
AVGO,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,425.43,430.28,425.43,429.95,-0.30144927536232147,1812001336804668.8,86,USD
AVGOCL,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,377000.0,377000.0,365000.0,365000.0,0.0,1812001336806480.5,8,CLP
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,288000.0,299810.0,288000.0,299810.0,0.0,192525375687668.75,1,CLP
