symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAPL,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,275.0,280.0,274.3,277.0,3.1081332588870367,13325271742693.408,253,USD
AAPU,Direxion Daily AAPL Bull 2X Shares,BVL,Miscellaneous,Investment Trusts/Mutual Funds,29.59,29.59,29.59,29.59,3.1010452961672494,,85,USD
ABNB,"Airbnb, Inc. Class A",BVL,Consumer Services,Hotels/Resorts/Cruise lines,129.98,129.98,129.98,129.98,-4.496693607641443,253092712167.86298,100,USD
ABX,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,45.22,45.22,45.2,45.2,-4.7418335089567965,270018416768.14417,559,USD
ACWI,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,146.42,146.42,145.15,145.15,-0.8538251366120218,,925,USD
ADBE,Adobe Inc.,BVL,Technology Services,Packaged Software,280.0,282.3,280.0,282.3,3.634361233480189,375975911327.317,158,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.37,0.37,0.358,0.358,-3.243243243243246,661051123.0,246068,PEN
AGG,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,99.94,99.94,99.94,99.94,0.14028056112224507,,99,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,3.0,3.0,3.0,3.0,-1.960784313725492,591288645.6438649,1063,USD
AIQ,Global X Artificial Intelligence & Technology ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,52.68,52.68,52.68,52.68,0.28555111364934055,,280,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,11.47,11.47,11.4,11.4,-0.4366812227074143,7150052636.0,20872,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,10.5,10.5,10.5,10.5,-0.943396226415091,7150052636.0,1300,PEN
AMAT,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,323.09,323.09,323.09,323.09,25.37446643383779,851085346813.3961,45,USD
AMD,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,214.0,214.0,200.0,203.0,-16.76916769167692,1327602156792.214,2391,USD
AMZN,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,235.0,236.0,232.4,234.0,-1.2658227848101267,8591778136570.777,1372,USD
AMZU,Direxion Daily AMZN Bull 2X Shares,BVL,Miscellaneous,Investment Trusts/Mutual Funds,36.87,36.87,36.87,36.87,-4.084287200832467,,80,USD
ANDEXBC1,Minera Andina de Exploraciones SAA Pfd B,BVL,Non-Energy Minerals,Precious Metals,0.9,0.9,0.9,0.9,184.9679411066255,39022380.0,7000,PEN
APP,AppLovin Corp. Class A,BVL,Technology Services,Packaged Software,476.2,476.2,476.2,476.2,-18.28960689098989,525645725452.30664,7,USD
ASJUANC1,Empresa Agricola San Juan SA,BVL,Process Industries,Agricultural Commodities/Milling,1.65,1.65,1.65,1.65,-17.500000000000004,7934065.0,5000,PEN
ASML,ASML Holding NV Sponsored ADR,BVL,Electronic Technology,Semiconductors,1448.0,1448.0,1448.0,1448.0,0.6954102920723227,1809654080658.4143,2,USD
ATACOAC1,Nexa Resources Atacocha SAA Class A,BVL,Non-Energy Minerals,Other Metals/Minerals,0.499,0.499,0.499,0.499,0.0,1407754712.0,17493,PEN
ATACOBC1,Nexa Resources Atacocha SAA Class B,BVL,Non-Energy Minerals,Other Metals/Minerals,0.4,0.429,0.362,0.37,-5.128205128205133,1407754712.0,1019119,PEN
ATCU,Alta Copper Corp,BVL,Non-Energy Minerals,Precious Metals,0.95,0.98,0.95,0.96,-1.0309278350515474,311507338.99403304,42315,USD
AUNA,Auna S.A. Class A,BVL,Health Services,Medical/Nursing Services,4.72,4.72,4.6,4.62,-2.1186440677966027,1164164738.627898,38989,USD
AUSTRAC1,Austral Group SAA,BVL,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.88,1.88,1.88,1.88,0.0,486926080.0,3172,PEN
AVGO,Broadcom Inc.,BVL,Electronic Technology,Semiconductors,304.8,304.8,304.8,304.8,-3.084260731319551,5115432885113.187,30,USD
BA,Boeing Company,BVL,Electronic Technology,Aerospace & Defense,251.62,251.62,251.62,251.62,0.9063201796599257,616718256500.4108,30,USD
BAC,Bank of America Corp,BVL,Finance,Major Banks,53.6,53.6,53.6,53.6,0.0,1339241635923.4585,12,USD
BACKUAC1,Union De Cervecerias Peruanas Backus & Johnston SAA Class A,BVL,Consumer Non-Durables,Beverages: Alcoholic,215.0,215.0,215.0,215.0,0.0,29491382927.0,50,PEN
BACKUBC1,Union De Cervecerias Peruanas Backus & Johnston SAA Pref Shs B,BVL,Consumer Non-Durables,Beverages: Alcoholic,225.0,225.0,225.0,225.0,6.132075471698113,29491382927.0,260,PEN
BACKUSI1,Union De Cervecerias Peruanas Backus & Johnston SAA,BVL,Consumer Non-Durables,Beverages: Alcoholic,22.2,22.2,22.2,22.2,-1.1135857461024499,29491382927.0,1791,PEN
BAMC1,Bosques Amazonicos SA,BVL,Non-Energy Minerals,Forest Products,2.17,2.17,2.17,2.17,0.0,162750000.0,276498,PEN
BAP,Credicorp Ltd.,BVL,Finance,Major Banks,371.21,373.67,361.2,362.66,-3.161548731642183,100521356249.0877,703,USD
BBVAC1,Banco BBVA Peru SA,BVL,Finance,Major Banks,2.11,2.12,2.1,2.12,0.9523809523809532,20263768611.0,2001266,PEN
BCM,Bear Creek Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,0.6,0.6,0.6,0.6,-6.250000000000005,712482256.1989214,7681,USD
