symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,14.67,14.8,14.11,14.28,-2.1917808219178103,9855000257.0,14180000,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,34.26,35.64,34.04,34.92,2.645502645502641,1871100025.0,3496983,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,21.88,22.12,21.04,21.08,-3.6563071297989067,,102265129,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,117.2,118.3,114.0,115.1,-1.7918088737201439,1254186476.0,218837,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,44.58,44.74,41.88,42.0,-3.6697247706422047,11330549603.0,3548858,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,1.13,1.19,1.12,1.12,1.8181818181818195,5544000120.0,1084642670,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,59.05,60.1,58.25,59.5,1.7964071856287376,31905191917.0,1056578,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,18.9,19.09,18.49,18.58,-1.2752391073326355,111434210654.0,40229914,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,14.1,14.28,14.0,14.04,-0.28409090909091567,5631999969.0,4641966,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,236.4,237.3,231.5,234.3,-0.3402807316035657,42318001099.0,222885,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,31.5,31.6,30.68,30.82,-0.9003215434083637,75739237111.0,3073661,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,3.24,3.37,2.91,2.94,-8.978328173374614,7752000046.0,721402390,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.24,8.51,8.21,8.31,0.7272727272727333,2172554970.0,517487,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,24.1,25.08,23.98,24.92,3.402489626556018,62660000992.0,8085241,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,18.1,18.15,17.58,17.75,-1.3888888888888888,12987000000.0,2265623,TRY
