symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.45,2.45,2.45,2.45,-0.4065040650406418,33805259.0,1,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.65,0.65,0.65,0.65,0.0,27811449.0,0,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,138.0,150.0,136.6,147.8,7.101449275362327,333573448.0,30657,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,58.2,59.8,57.5,59.0,1.7241379310344827,2509111984.0,6319,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.66,0.672,0.644,0.67,1.5151515151515165,53617006.0,13720,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.02,1.1,1.02,1.1,7.843137254901968,5042023.0,892,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.37,4.395,4.35,4.395,0.572082379862688,104928066.0,31625,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,15.0,15.6,14.4,14.9,-0.6666666666666643,26887500.0,552,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,6.15,6.9,5.8,5.8,0.8695652173913012,4443226.0,394,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,957.9,957.9,957.9,957.9,2.558886509635972,14052437323531.525,1,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,4.8,4.8,4.8,4.8,0.0,78942053.0,1,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.63,1.67,1.61,1.67,2.4539877300613524,25492947.0,5027,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,120.0,121.2,118.8,121.2,0.16528925619834947,1953326729.0,5899,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,4.9,4.9,4.8,4.9,-1.9999999999999927,13473800.0,287,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,79.4,80.0,79.0,79.8,0.5037783375314754,2653404337.0,825,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,22.2,22.2,21.7,22.0,-0.4524886877828118,203290893.0,1242,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,190.0,190.35,187.15,190.1,1.1170212765957417,15604057373.0,252484,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,28.45,28.6,28.25,28.45,-0.17543859649123056,398206461.0,2852,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,597.8,597.8,597.8,597.8,0.8094435075885251,105945958399.60751,3,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.582,0.598,0.56,0.582,0.0,7667470.0,16741,PLN
ADX,Adatex S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.42,1.42,1.34,1.34,-4.285714285714274,89771175.0,2965,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.36,0.36,0.36,0.36,-2.7027027027027053,1850000.0,20,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,22.2,22.2,22.1,22.1,-3.070175438596488,35061841.0,125,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,8.8,8.8,8.62,8.66,-1.5909090909090973,409911343.0,29330,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.18,3.18,3.18,3.18,4.605263157894741,7698675.0,52,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,4.84,4.86,4.82,4.855,-0.3080082135523548,105532898.0,7364,PLN
AIN,ABS Investment Alternatywna Spolka Inwestycyjna Spolka Akcyjna,NEWCONNECT,Miscellaneous,Investment Trusts/Mutual Funds,1.25,1.27,1.2,1.27,1.6000000000000014,,8530,PLN
