symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.215,0.22,0.21,0.21,2.4390243902439046,,128905,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.024,0.024,0.023,0.024,0.0,9985488.0,606738,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.004,0.004,0.004,0.0,10198676.0,9900742,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.098,0.105,0.097,0.1,3.0927835051546415,17369183.0,274479,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.02,0.02,0.02,0.02,0.0,33831830.0,71382,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,211800,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.33,51.34,51.31,51.34,0.11700468018721191,,1454,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.041,0.042,0.041,0.042,2.4390243902439046,15105589.0,493416,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,809461.0,6026,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.9,24.9,24.9,24.9,0.20120724346075317,,1,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.8,24.8,24.8,24.8,-0.20120724346076743,,1,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.415,0.415,0.4,0.405,-1.2195121951219388,716389610.0,7258107,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.78,24.78,24.78,24.78,0.12121212121212581,,2,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,23.4,23.7,23.02,23.51,6.766575840145332,5470319351.643531,942795,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.27,0.29,0.27,0.285,5.555555555555539,257197208.0,727423,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.05,0.05,0.047,0.047,0.0,38120607.0,43030,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.547,0.575,0.547,0.575,-1.7094017094017109,159650311.0,8541,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.009,0.009,0.009,0.009,0.0,18548087.0,1020737,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,3.59,3.8,3.44,3.8,7.954545454545449,2007073095.0,3230177,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.32,0.335,0.32,0.325,1.5625000000000013,73525579.09184815,11025,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.028,0.028,0.027,0.028,-3.4482758620689684,12561978.0,576087,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.115,0.115,0.115,0.115,0.0,31061933.0,5009,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,52.115,52.15,52.08,52.13,0.2500000000000049,,811,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.78,0.86,0.78,0.825,3.7735849056603668,,179983,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.021,0.022,0.02,0.021,0.0,24304357.0,242176,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.027,0.027,0.027,0.027,0.0,6050563.0,60000,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.016,0.016,0.016,0.016,0.0,5730221.0,3005,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.305,0.335,0.305,0.31,5.084745762711869,235022543.58647817,685971,AUD
A1G,African Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.94,0.94,0.87,0.88,-2.222222222222224,505724511.0,718379,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.58,0.597,0.56,0.58,-1.6949152542372898,470595668.0,3211625,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.35,0.365,0.35,0.365,4.28571428571429,109195031.0,23903,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,149.09,149.34,148.56,148.85,0.16823687752355315,,86413,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.4,9.6,8.76,9.1,6.807511737089203,6197599891.129955,5715805,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,52.0,52.0,51.89,51.89,0.0,,535,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.061,0.061,0.059,0.06,-1.6393442622950833,31924945.0,616970,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.7,0.7,0.645,0.65,-1.5151515151515165,845646706.0,6966288,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.095,0.095,0.089,0.089,-1.1111111111111123,5152186.0,7784,AUD
AA2,Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,ASX,Non-Energy Minerals,Precious Metals,0.36,0.37,0.36,0.365,1.3888888888888902,100048345.31307045,88132,AUD
AAA,BetaShares Australian High Interest Cash ETF Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.16,50.17,50.16,50.16,0.0,,185933,AUD
AAC,Australian Agricultural Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.325,1.34,1.325,1.34,1.5151515151515165,795312770.0,69675,AUD
AAI,Alcoa Corporation shs Chess Depository Interests Repr 1 Sh,ASX,Non-Energy Minerals,Aluminum,85.07,85.305,83.72,84.41,-2.5063525063525085,21967841381.896397,173570,AUD
AAJ,Aruma Resources Limited,ASX,Non-Energy Minerals,Precious Metals,0.018,0.018,0.016,0.017,0.0,12420352.0,7248158,AUD
AAL,Alfabs Australia Ltd.,ASX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.465,0.47,0.455,0.47,0.0,134696366.0,9297,AUD
AAM,AuMega Metals Ltd,ASX,Non-Energy Minerals,Precious Metals,0.038,0.039,0.037,0.039,5.405405405405411,30792936.0,1351923,AUD
AAP,Australian Agricultural Projects Ltd.,ASX,Consumer Non-Durables,Food: Specialty/Candy,0.047,0.047,0.047,0.047,0.0,17324375.0,419,AUD
AAR,Astral Resources NL,ASX,Non-Energy Minerals,Precious Metals,0.26,0.267,0.255,0.255,0.0,459266633.0,4014661,AUD
AASF,Airlie Australian Share Fund - Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,3.79,3.79,3.75,3.77,0.2659574468085168,,64028,AUD
AAU,Antilles Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.011,0.012,0.011,0.011,0.0,34235314.0,1346686,AUD
ABB,Aussie Broadband Ltd.,ASX,Communications,Specialty Telecommunications,4.81,4.92,4.76,4.89,-0.204081632653075,1433622522.0,1213322,AUD
ABE,Australian Bond Exchange Holdings Ltd.,ASX,Finance,Investment Banks/Brokers,0.032,0.032,0.032,0.032,0.0,4222018.0,737433,AUD
ABG,Abacus Group,ASX,Finance,Real Estate Investment Trusts,1.135,1.14,1.125,1.135,0.8888888888888897,1005364861.0,1294841,AUD
ABR,Albright Metals Ltd,ASX,Non-Energy Minerals,Precious Metals,0.004,0.004,0.004,0.004,0.0,5942663.0,15818130,AUD
ABV,Advanced Braking Technology Limited,ASX,Producer Manufacturing,Auto Parts: OEM,0.135,0.135,0.13,0.13,0.0,51721261.0,48456,AUD
ABX,ABx Group Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.068,0.069,0.067,0.069,1.4705882352941189,24673675.0,780193,AUD
ABY,Adore Beauty Group Ltd.,ASX,Retail Trade,Specialty Stores,0.94,0.96,0.84,0.945,1.069518716577529,87850666.0,120408,AUD
ACDC,Global X Battery tech & Lithium ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,144.75,147.0,144.19,144.19,0.0624566273421259,,7730,AUD
ACE,Acusensus Ltd,ASX,Technology Services,Information Technology Services,1.85,1.85,1.72,1.765,-1.9444444444444524,292226845.0,238675,AUD
ACF,Acrow Limited,ASX,Industrial Services,Engineering & Construction,1.03,1.07,1.03,1.07,2.8846153846153872,324023655.0,311131,AUD
ACL,Australian Clinical Labs Ltd,ASX,Health Services,Medical/Nursing Services,2.19,2.295,2.08,2.24,-7.438016528925609,465174522.0,2871615,AUD
ACM,Australian Critical Minerals Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.081,0.081,0.076,0.077,-4.938271604938276,,653759,AUD
ACP,Audalia Resources Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.025,0.025,0.025,0.025,4.1666666666666705,20803405.0,79,AUD
ACQ,Acorn Capital Investment Fund Ltd Registered,ASX,Miscellaneous,Investment Trusts/Mutual Funds,0.98,0.98,0.98,0.98,-1.010101010101011,88953777.0,21771,AUD
ACR,Acrux Limited,ASX,Health Technology,Pharmaceuticals: Major,0.014,0.014,0.014,0.014,0.0,5748519.0,39072,AUD
ACS,Accent Resources NL,ASX,Non-Energy Minerals,Precious Metals,0.045,0.045,0.045,0.045,0.0,22029179.0,7,AUD
ACU,Acumentis Group Limited,ASX,Finance,Real Estate Development,0.076,0.08,0.076,0.08,2.5641025641025665,17390494.0,700000,AUD
ACW,Actinogen Medical Limited,ASX,Health Technology,Pharmaceuticals: Other,0.042,0.043,0.042,0.042,2.4390243902439046,141938410.0,2100086,AUD
AD1,AdNeo Limited,ASX,Technology Services,Internet Software/Services,0.029,0.029,0.029,0.029,0.0,11035602.0,18,AUD
AD8,Audinate Group Ltd.,ASX,Electronic Technology,Electronic Production Equipment,3.85,4.005,3.23,3.3,-10.326086956521747,310329078.0,1456506,AUD
ADC,ACDC Metals Ltd,ASX,Non-Energy Minerals,Construction Materials,0.058,0.058,0.058,0.058,-6.451612903225801,4345984.0,200000,AUD
ADD,Adavale Resources Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.05,0.05,0.048,0.048,-4.0000000000000036,16458058.000000002,342624,AUD
ADEF,Apostle Dundas Global Equity Fund Units Class D,ASX,Miscellaneous,Investment Trusts/Mutual Funds,5.8,5.8,5.8,5.8,0.34602076124566733,,5,AUD
ADG,Adelong Gold Ltd,ASX,Non-Energy Minerals,Precious Metals,0.008,0.009,0.008,0.008,0.0,20534690.0,1966669,AUD
ADH,Adairs Ltd.,ASX,Retail Trade,Specialty Stores,1.815,1.84,1.812,1.82,0.0,322753449.0,572771,AUD
ADN,Andromeda Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.013,0.014,0.012,0.014,16.666666666666664,55457467.0,12119805,AUD
ADO,AnteoTech Ltd,ASX,Health Technology,Medical Specialties,0.014,0.014,0.013,0.014,0.0,41623939.0,1651552,AUD
ADR,Adherium Ltd.,ASX,Health Technology,Medical Specialties,0.005,0.005,0.005,0.005,0.0,15454882.0,63,AUD
ADS,Adslot Ltd,ASX,Technology Services,Information Technology Services,0.001,0.001,0.001,0.001,0.0,5860593.0,19628,AUD
ADV,Ardiden Limited,ASX,Non-Energy Minerals,Precious Metals,0.44,0.45,0.42,0.42,-2.325581395348839,92409748.0,523296,AUD
ADX,ADX Energy Ltd,ASX,Energy Minerals,Integrated Oil,0.031,0.032,0.03,0.03,-6.250000000000005,23404589.0,819491,AUD
AEBD,Betashares Ethical Australian Composite Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.71,50.76,50.7,50.75,0.25681548794943215,,60617,AUD
