symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.93,1.93,1.93,1.93,0.0,,10,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.635,1.67,1.635,1.67,0.6024096385542175,28831489.0,852,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.41,1.495,1.41,1.425,1.0638297872340514,,443,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,2.06,2.115,2.06,2.115,2.9197080291970825,213015560.0,171418,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.23,1.245,1.225,1.245,0.40322580645162226,37752259.0,12648,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,8.4295,8.43,8.42,8.43,0.0,,1069,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.15,19.2,19.1,19.15,0.0,219081745.0,155,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.074,0.074,0.066,0.07,-5.405405405405392,,6925,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,4.68,4.81,4.68,4.71,0.856531049250536,86515348.0,12169,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,5.82,6.2,5.8,5.94,1.3651877133105812,22927380.0,2291,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,45.9,45.9,45.7,45.8,0.0,926132735.0,336,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.405,3.48,3.4,3.48,2.35294117647059,1114711011.0,112844,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.45,5.45,5.4,5.45,0.0,8611779.0,20,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.7,1.7,1.69,1.7,0.0,14450000.0,114,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.37,4.37,4.12,4.28,-2.0594965675057177,,560,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,27.6,28.0,27.6,28.0,1.4492753623188355,47208026.0,8,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,30.15,30.25,30.1,30.1,-0.16583747927030568,533655016.00000006,4228,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.625,0.628,0.623,0.624,-0.16000000000000014,19366616.0,33220,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.1568,0.1568,0.1531,0.155,0.45366169799093076,,20860,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,0.905,0.915,0.9,0.91,1.111111111111112,51019157.0,651,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.164,0.164,0.164,0.164,0.0,,18,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.0564,0.0576,0.0564,0.057,-0.3496503496503475,2155459.0,2576,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,4.28,4.28,4.28,4.28,-0.46511627906975755,,69,EUR
ROBUS,Robus Group AS,OMXTSE,Consumer Durables,Recreational Products,0.28,0.28,0.28,0.28,5.263157894736847,,1,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.86,2.9,2.85,2.88,-0.6896551724137937,4170385.9999999995,18,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.235,1.235,1.22,1.23,0.0,44280001.0,4894,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.735,0.735,0.735,0.735,2.0833333333333353,6119324.0,101,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.581,0.584,0.58,0.582,0.17211703958691926,432013620.0,522703,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.38,9.4,9.28,9.28,-1.0660980810234693,382039886.0,5045,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.626,0.644,0.626,0.644,0.0,2897395.0,111,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.258,1.258,1.256,1.258,0.31897926634768764,329801986.0,51135,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.7,10.7,10.65,10.65,-0.4672897196261583,213999996.0,2364,EUR
