symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.17,1.2,1.16,1.16,0.0,,1707,RON
4RT,Fort SA,BVB,,,1.3,1.4,1.3,1.4,4.477611940298495,,508,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.06,4.34,4.04,4.32,-3.1390134529147913,,932,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.13,4.19,4.13,4.19,0.0,41606702.0,1229,RON
ABN,ABN Systems International,BVB,,,0.276,0.3,0.268,0.268,-6.293706293706281,,17857,RON
ADISS,Adiss SA,BVB,,,0.25,0.254,0.25,0.25,-0.7936507936507943,,3996,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,748.2,748.2,732.4,732.4,-2.2684814518281295,133438941176.79861,21,RON
AG,Agroland Business System SA,BVB,Retail Trade,Specialty Stores,1.56,1.595,1.545,1.575,-0.31645569620253894,142166804.2,24437,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,9.2,9.2,9.2,9.2,-0.5405405405405482,,11,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.49,1.49,1.49,1.49,0.6756756756756763,,10,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.43,1.435,1.42,1.42,-0.6993006993007,1020704180.0,25664,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.062,0.062,0.06,0.06,0.0,18362918.0,3827,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.58,2.58,2.53,2.55,-1.5444015444015458,80937497.0,12004,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.4,20.4,20.4,20.4,2.512562814070352,,10,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0455,0.0455,0.0455,0.0455,0.0,,438,RON
APP,Appraisal & Valuation SA,BVB,,,5.55,5.6,5.2,5.55,0.0,,1428,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.555,1.555,1.5,1.5,-3.5369774919614105,1865723893.0,169109,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.65,1.65,1.65,1.65,7.142857142857134,10133970.0,103,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.54,3.92,3.54,3.92,9.49720670391061,,2,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.19,0.19,0.19,0.19,1.0638297872340436,,10,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,17.2,17.2,17.2,17.2,0.0,,15,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.46,0.462,0.45,0.45,-2.1739130434782625,,1101,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.74,0.74,0.74,0.74,-0.671140939597316,300385169.65000004,400,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.694,0.694,0.68,0.68,-2.2988505747126298,705395597.0,155535,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,10.0,10.2,9.92,9.98,-0.19999999999999576,1522774506.0,4551,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.5,10.5,10.5,10.5,0.0,85204834.0,3,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,11.1,11.1,10.7,10.7,-3.603603603603607,,2083,RON
