symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,18.4,18.4,18.4,18.4,0.5464480874316823,11171497031.09549,0,USD
ABCSR,ForteBank JSC Sponsored GDR RegS,LUXSE,Finance,Major Banks,0.003,0.003,0.003,0.003,0.0,2269444375.055046,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,96.0,96.0,96.0,96.0,1.0526315789473684,12001942320.108139,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,96.0,96.0,96.0,96.0,1.0526315789473684,12001942320.108139,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,115.0,115.0,115.0,115.0,2.6785714285714284,7691066657.635726,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,115.0,115.0,115.0,115.0,2.6785714285714284,7691066657.635726,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.88,4.88,4.88,4.88,-1.6129032258064528,10412112378.887777,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,14.9,14.9,14.9,14.9,0.0,321093243.0572279,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,14.9,14.9,14.9,14.9,0.0,321093243.0572279,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,41.6,41.6,41.6,41.6,-2.0715630885122303,3021323204.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,43.4,43.4,43.4,43.4,5.853658536585363,2817669755.7097707,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,40.0,40.0,40.0,40.0,-0.9900990099009866,2561819760.0315175,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,40.0,40.0,40.0,40.0,-0.9900990099009866,2561819760.0315175,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.0,103.4,102.2,103.2,-0.9596928982725527,3053641957.0,278,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.114,0.114,0.114,0.114,0.8849557522123901,440010362.590974,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Electronic Components,78.0,78.0,78.0,78.0,4.0,12445615686.918728,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,23.8,23.8,23.8,23.8,0.0,29678643354.434578,0,USD
CH0226981246,UBS AG. London Branch PERLES 2013-open end on MSCI USA Hdge to CHF Gross TR Index,LUXSE,,,54.825,54.825,54.825,54.825,0.384509750068664,,0,CHF
CH0226981253,UBS AG. London Branch PERLES 2013-open end linked to MSCI USA Hedged EUR TR Index,LUXSE,,,59.935,59.935,59.935,59.935,0.45252660688846585,,0,EUR
CH0283173158,UBS Inc Underlying Tracker 2015-24.08.22 (Exp.17.08.22) auf IM Emerging,LUXSE,,,648.77,648.77,648.77,648.77,0.6437901399273955,,0,USD
CH0285980246,UBS AG. London Branch Underlying Tracker 2015-Open End on MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Banks/Brokers,324.265,324.265,324.265,324.265,0.41495703336687306,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,115.64,115.64,115.64,115.64,0.8547008547008582,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,97.87,97.87,97.87,97.87,0.1432518162283849,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,99.39,99.39,99.39,99.39,0.17133642410804445,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,101.59,101.59,101.59,101.59,0.286278381046403,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,104.87,104.87,104.87,104.87,0.9044549215818317,,0,USD
CH0591766578,UBS Inc Underlying Tracker 2021-04.02.31 (Exp.28.01.31) auf Digital Economy,LUXSE,Finance,Investment Managers,1703.925,1703.925,1703.925,1703.925,1.7043996251574318,,0,USD
CH1106461739,UBS Inc Underlying Tracker 2021-05.05.26 (Exp.27.04.26) on UBS CIO China (A-share),LUXSE,,,1051.917,1051.917,1051.917,1051.917,-0.009790688389960788,,0,USD
CH1114375202,UBS Inc Underlying Tracker 2021-03.06.31 (Exp.26.05.31) on Reference Portfolio,LUXSE,Finance,Investment Managers,790.605,790.605,790.605,790.605,-0.07457074425394901,,0,EUR
CH1141737473,UBS Inc Underlying Tracker 2022-01.06.29 (Exp.24.05.29),LUXSE,,,128.17,128.17,128.17,128.17,1.9325592492444672,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1174.06,1174.06,1174.06,1174.06,0.8001785806274306,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,116.385,116.385,116.385,116.385,1.0067259709264575,,0,USD
CH1234255805,UBS AG. London Branch Underlying Tracker 2022-10.12.29 (Exp.03.12.29),LUXSE,,,926.265,926.265,900.545,900.545,-2.7767431566560354,,0,USD
CH1244078528,UBS AG. London Branch Underlying Tracker 2023-09.02.33 (Exp.02.02.33),LUXSE,,,133.84,133.84,133.84,133.84,0.37874526568417555,,0,EUR
CH1273622311,UBS Inc Underlying Tracker 2023-12.10.33 (Exp.05.10.33) on Reference Portfolio,LUXSE,,,171.29,171.29,171.29,171.29,0.9905076351630083,,0,USD
CH1402967868,"UBS AG, London Branch Underlying Tracker 2024-15.12.34 (Exp.08.12.34)",LUXSE,,,134.57,134.57,134.57,134.57,1.6351346248253402,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,110.29,110.29,110.29,110.29,0.5378304466727469,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,107.37,107.37,107.37,107.37,0.5807962529274047,,0,EUR
CH1471803168,UBS AG. London Branch Underlying Tracker 2025-15.10.35 (Exp.08.10.35),LUXSE,,,115.01,115.01,115.01,115.01,1.2456534178441008,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,105.03,105.03,105.03,105.03,0.6516530905606199,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,94.2,94.2,94.2,94.2,1.0079348059189337,,0,USD
CH1506562383,UBS Inc Underlying Tracker 2025-06.12.39 (Exp.29.11.32),LUXSE,,,1053.455,1053.455,1053.455,1053.455,0.7237889442911923,,0,EUR
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,19.1,19.1,19.1,19.1,1.5957446808510676,5447722248.976839,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,12.6,12.6,12.6,12.6,-1.5625000000000084,8358094169.875347,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,42.2,42.2,42.2,42.2,-0.4716981132075371,6615604947.368798,0,USD
CIPLA,Cipla Ltd Sponsored GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Other,13.2,13.2,13.2,13.2,-1.4925373134328437,9180713182.83294,0,USD
CLHRS,Chailease Holding Co. Ltd. Sponsored GDR,LUXSE,Finance,Finance/Rental/Leasing,19.1,19.1,19.1,19.1,1.5957446808510676,5447722248.976839,0,USD
COMEL,"Compal Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Computer Processing Hardware,4.8,4.8,4.8,4.8,-0.4149377593361091,3567263705.436608,0,USD
CORFI,Corporacion Financiera Colombiana SA Sponsored ADR Pfd Class B,LUXSE,Finance,Investment Banks/Brokers,9.9,9.9,9.9,9.9,2.0618556701031037,1419820598.7482302,0,USD
DE0005437420,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without final maturity on TecDAX-Index,LUXSE,,,19.405,19.405,19.405,19.405,-0.28263103802672,,0,EUR
DE0005437438,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without fin. maturity DJ Indust.Average Ind.-linked,LUXSE,,,208.87,208.87,208.87,208.87,1.1918027227363055,,0,EUR
DE0005437453,BNP Paribas Arbitrage Issuance BV Perpetual Cert. 2000-without final maturity DJ Euro Stoxx 50 Index-linked,LUXSE,,,29.865,29.865,29.865,29.865,0.2685915729393933,,0,EUR
