symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2POINTZERO,Two Point Zero Group PJSC,ADX,Commercial Services,Miscellaneous Commercial Services,2.25,2.35,2.25,2.33,3.555555555555559,80533252715.0,69478658,AED
ABNIC,Al Buhaira National Insurance Company,ADX,Finance,Multi-Line Insurance,2.5,2.8,2.44,2.79,8.984374999999998,697499990.0,182642,AED
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,25.39,25.39,25.39,25.39,-1.589147286821706,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.27,5.27,5.24,5.24,-0.5692599620493238,5747164842.0,117920,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,16.04,16.4,16.0,16.26,1.3715710723192172,128583843626.0,3674573,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,23.68,23.9,23.58,23.64,-0.4212299915753912,85860477783.0,1884734,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.491,0.492,0.479,0.481,-2.2357723577235795,6060600078.0,1998285,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.633,0.639,0.626,0.632,-0.15797788309636662,1394697695.0,597739,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,7.02,7.05,7.0,7.01,-0.28449502133713317,3995700130.0,7750,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,4.04,4.06,4.03,4.06,0.4950495049504845,50749999285.0,6630722,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,5.91,6.01,5.9,5.9,0.0,94400001526.0,7499761,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.28,3.29,3.27,3.28,0.0,251744661554.0,21919133,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,7.14,7.49,7.14,7.34,2.945301542776998,54304983961.0,15775410,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,6.14,6.18,6.14,6.17,0.488599348534206,31392297595.0,1392955,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.5,8.73,8.43,8.68,2.1176470588235263,1840090663.0,189570,AED
AFNIC,Al Fujairah National Insurance Company,ADX,Finance,Multi-Line Insurance,230.0,230.0,230.0,230.0,9.523809523809524,306129993.0,26,AED
AGILITY,Agility Global PLC,ADX,Transportation,Other Transportation,1.59,1.59,1.57,1.59,0.6329113924050638,15053751189.0,3262227,AED
AGIX,KraneShares Public-Private AI & Technology ETF,ADX,Miscellaneous,Investment Trusts/Mutual Funds,169.4,169.4,169.4,169.4,-0.8196721311475443,,103,AED
AGTHIA,AGTHIA Group,ADX,Process Industries,Agricultural Commodities/Milling,3.38,3.43,3.33,3.35,-0.8875739644970357,2784372336.0,643194,AED
AIPOWR,"Boreas S&P AI Data, Power & Infrastructure UCITS ETF - AED (Dist) AED",ADX,Miscellaneous,Investment Trusts/Mutual Funds,2.32,2.32,2.3,2.3,-0.8620689655172422,,24056,AED
AIRARABIA,Air Arabia PJSC,DFM,Transportation,Airlines,4.92,4.94,4.89,4.93,0.2032520325203209,23006831162.0,2035330,AED
AJMANBANK,Ajman Bank PJSC,DFM,Finance,Major Banks,1.44,1.47,1.43,1.46,1.3888888888888902,3976273390.0,2173781,AED
ALAIN,Al Ain Alahlia Insurance Co.,ADX,Finance,Multi-Line Insurance,35.0,35.0,35.0,35.0,11.11111111111111,525000000.0,601,AED
ALANSARI,Al Ansari Financial Services PJSC,DFM,Commercial Services,Miscellaneous Commercial Services,0.948,0.95,0.94,0.95,0.0,7118679256.0,61713,AED
ALDAR,Al Dar Properties,ADX,Finance,Real Estate Development,7.78,7.81,7.73,7.81,0.12820512820512547,61407135121.0,4380479,AED
ALEC,ALEC Holdings PJSC,DFM,Consumer Durables,Homebuilding,1.34,1.35,1.32,1.32,-0.7518796992481209,6599999666.0,536100,AED
ALEFEDT,Alef Education Holding plc,ADX,Consumer Services,Publishing: Books/Magazines,0.976,0.98,0.97,0.974,-0.8146639511201638,6817999840.0,1140786,AED
ALFIRDOUS,Al Firdous Holdings PJSC,DFM,Consumer Services,Hotels/Resorts/Cruise lines,0.293,0.294,0.29,0.29,-1.0238907849829362,173999995.0,397185,AED
ALPHADATA,Alpha Data PJSC,ADX,Technology Services,Information Technology Services,1.44,1.45,1.42,1.44,0.0,1436187098.0,432290,AED
ALPHADHABI,Alpha Dhabi Holding PJSC,ADX,Industrial Services,Engineering & Construction,7.38,7.45,7.33,7.38,-0.1353179972936372,73800001144.0,12253145,AED
ALRAMZ,Al Ramz Corporation Investment & Development PJSC,DFM,Finance,Investment Banks/Brokers,1.5,1.5,1.5,1.5,2.739726027397263,779686249.0,400,AED
ALSALAMSUDAN,Al Salam Bank Sudan,DFM,Finance,Regional Banks,0.496,0.509,0.493,0.503,-0.19841269841269857,61001328.0,260102,AED
AMAN,Dubai Islamic Insurance & Reinsurance Co.,DFM,Finance,Multi-Line Insurance,0.474,0.479,0.465,0.475,1.2793176972281461,107231249.0,6749533,AED
AMANAT,Amanat Holdings PJSC,DFM,Finance,Financial Conglomerates,1.45,1.45,1.44,1.45,0.0,3609514218.0,1200772,AED
AMCREIT,Al Mal Capital REIT,DFM,Finance,Real Estate Investment Trusts,1.03,1.03,1.03,1.03,0.0,722250766.0,0,AED
AMLAK,Amlak Finance PJSC,DFM,Finance,Finance/Rental/Leasing,1.2,1.22,1.19,1.21,-0.8196721311475417,1815000057.0,1926889,AED
AMR,Americana Restaurants International PLC,ADX,Consumer Services,Restaurants,2.43,2.44,2.4,2.44,0.8264462809917362,20269319124.326233,746712,AED
ANAN,ANAN INVESTMENT HOLDING P.J.S.C,ADX,Finance,Real Estate Development,1.15,1.16,1.14,1.15,-0.8620689655172422,3062041709.0,41038726,AED
APEX,APEX INVESTMENT P.S.C,ADX,Non-Energy Minerals,Construction Materials,3.85,3.95,3.79,3.83,-1.2886597938144284,13608738711.0,12894007,AED
ARAM,Aram Group,ADX,Finance,Real Estate Development,2.89,2.9,2.89,2.9,0.34602076124566733,228813154.0,2987,AED
ARMX,Aramex PJSC,DFM,Transportation,Air Freight/Couriers,1.72,1.72,1.69,1.72,1.176470588235295,2518252000.0,94158,AED
ASM,Al Seer Marine Supplies & Equipment Company P.J.S.C,ADX,Consumer Durables,Recreational Products,3.29,3.6,3.19,3.3,3.7735849056603668,3299999952.0,18439614,AED
ASNIC,Al Sagr National Insurance Co. PSC,DFM,Finance,Property/Casualty Insurance,0.657,0.657,0.657,0.657,0.0,172500000.0,0,AED
BHMCAPITAL,BHM Capital Financial Services P.S.C,DFM,Finance,Investment Banks/Brokers,0.94,1.04,0.93,1.04,11.229946524064168,478399729.0,67668,AED
