symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,4.063,4.063,4.063,4.063,-0.12291052114060702,10378062497.0,1146,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.707,0.712,0.693,0.703,-0.5657708628005663,4454100453.0,1232903,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.877,2.891,2.76,2.88,0.10427528675704253,734437754.0,1017387,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.39,4.39,4.39,4.39,0.0,877999973.0,0,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.235,1.242,1.227,1.228,-0.32467532467532495,3301736822.0,13859448,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.273,2.329,2.26,2.329,2.463704355477345,8844802933.0,14812149,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.116,4.139,4.112,4.12,-0.21797045289415,16711111127.0,1340869,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,1.499,1.535,1.447,1.522,4.032809295967186,278536495.0,2410188,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.908,2.909,2.883,2.898,-0.37813681677551314,9019258374.0,578745,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.909,2.923,2.904,2.923,-0.7133152173913012,1472000003.0,39773,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.307,3.307,3.24,3.25,-0.9146341463414575,17042059851.000002,1065689,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.822,0.822,0.805,0.81,-0.856793145654822,21670897127.0,5908027,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.551,0.551,0.54,0.545,-1.0889292196007267,132240000.00000001,1649335,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,1.823,1.823,1.791,1.82,-0.1645639056500215,3387878959.0,2841318,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.353,2.355,2.315,2.34,-0.8474576271186449,1383034404.0,1595955,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.254,4.254,4.161,4.22,-0.8691566831101697,19128103927.0,3448661,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.701,2.701,2.686,2.701,-0.3688675765400143,153539671.0,81185,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,10.79,10.79,10.53,10.54,-2.4074074074074217,65340001154.0,1838395,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,1.97,1.99,1.961,1.99,1.0152284263959401,18321000266.0,11836357,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.851,5.029,4.851,4.88,-3.174603174603177,2299207592.0,1180692,QAR
