symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,240.98,289.17,240.49,273.78,13.611088057100169,1568779827.0,681524,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,71.32,73.29,70.9,73.0,2.3555804823331563,89996976851.0,2221116,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.38,2.38,2.31,2.32,-2.521008403361347,3151308994.0,31228842,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.77,9.15,8.51,8.88,1.2542759407069695,6413148479.0,1790309,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,10.41,10.59,10.14,10.5,0.8645533141210362,2756733348.0,1506850,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.78,2.78,2.72,2.76,-0.7194244604316554,3176348151.0,7106116,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,256.82,258.0,245.0,250.07,-2.628299976637334,3081840088.0,24151,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,52.11,52.85,50.1,52.85,1.4200729226636,78165000916.0,3603967,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.94,3.94,3.81,3.81,-3.2994923857867993,1970000029.0,6358078,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.83,7.95,7.45,7.76,-0.8939974457215872,,294480,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,52.42,52.42,50.48,51.33,-2.079359023273566,943559967.0,429448,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,153.99,184.78,148.0,184.78,19.99480485745827,5065004927.0,1778271,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.718,0.72,0.68,0.71,-1.1142061281337057,,54885080,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,2.17,2.17,2.09,2.16,-0.4608294930875478,2498289407.0,20097676,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.475,0.479,0.452,0.453,-4.631578947368413,740111163.0,40878304,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,191.77,197.0,182.5,191.12,-0.33894769776294814,3853675896.0,391720,EGP
