symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1010,Riyad Bank,TADAWUL,Finance,Major Banks,26.52,26.52,26.28,26.38,-0.8270676691729415,79800001144.0,444439,SAR
1020,Bank Aljazira,TADAWUL,Finance,Major Banks,11.0,11.01,10.97,10.97,-0.18198362147406347,14080937207.0,1558970,SAR
1030,Saudi Investment Bank,TADAWUL,Finance,Regional Banks,13.0,13.06,12.94,13.02,0.07686395080706984,16262500286.0,74981,SAR
1050,Banque Saudi Fransi,TADAWUL,Finance,Major Banks,17.0,17.06,16.91,17.0,0.23584905660376854,42308415372.0,140002,SAR
1060,Saudi Awwal Bank,TADAWUL,Finance,Major Banks,32.48,32.48,32.18,32.28,-0.4932182490752053,66657528604.00001,138838,SAR
1080,Arab National Bank,TADAWUL,Finance,Major Banks,21.5,21.5,21.3,21.38,-0.5581395348837256,43000000000.0,101769,SAR
1111,Saudi Tadawul Group Holding Company,TADAWUL,Finance,Investment Banks/Brokers,147.6,147.6,144.6,145.7,-1.220338983050855,17700000000.0,82167,SAR
1120,Al Rajhi Bank,TADAWUL,Finance,Major Banks,97.0,97.15,96.7,97.05,-0.051493305870233944,388399993896.0,433448,SAR
1140,Bank Albilad,TADAWUL,Finance,Regional Banks,25.28,25.28,24.9,25.1,-0.5546751188589423,37859999657.0,362987,SAR
1150,Alinma Bank,TADAWUL,Finance,Major Banks,24.5,24.5,24.38,24.41,-0.3673469387755096,60923335327.0,1079063,SAR
1180,Saudi National Bank,TADAWUL,Finance,Major Banks,38.08,38.26,37.88,38.04,-0.8858780614903684,228658994830.0,630501,SAR
1182,Amlak International for Real Estate Finance Company,TADAWUL,Finance,Real Estate Investment Trusts,11.62,11.69,11.0,11.33,-2.49569707401032,1184368524.0,161223,SAR
1183,SHL Finance Co.,TADAWUL,Finance,Finance/Rental/Leasing,17.35,17.35,16.7,16.84,-2.9394812680115363,1735000038.0,79885,SAR
1201,Takween Advanced Industries Co.,TADAWUL,Process Industries,Containers/Packaging,6.15,6.2,6.0,6.01,-2.750809061488672,472551260.0,117045,SAR
