symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,27000,29000,27000,29000,0.0,197200000000.0,5826,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7220,7440,7160,7170,-1.7808219178082192,2874321755981.0,2198940,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,1800,1900,1700,1900,5.555555555555555,,175207,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7700,7700,7290,7500,-3.8461538461538463,81519215012.0,2430,VND
AAN,A An Food Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,15800,15900,15700,15850,-0.3144654088050315,1457234205000.0,213705,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8700,9000,8600,8700,0.0,2000995832700.0,1411528,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2200,2270,2180,2200,0.0,155802018738.0,14719,VND
AAV,AAV Group JSC,UPCOM,Finance,Real Estate Development,6100,6200,5900,6000,-3.225806451612903,469116110229.0,128237,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,17300,17300,17200,17200,-0.5780346820809248,20592061393708.0,1386041,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10000,10000,9900,10000,0.0,203850000000.0,4607,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,18900,19100,18800,19100,0.5263157894736842,1925612000000.0,4802,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,10650,10650,10600,10600,-2.7522935779816518,212000000000.0,1209,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,2890,2920,2810,2830,-2.0761245674740483,231200000000.0,136573,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,50800,50900,50100,50100,0.0,590040573978.0,946,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,14000,14000,13800,13900,-0.7142857142857143,,154049,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,22300,22350,22000,22050,-1.5625,130019050000000.0,8665247,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,4430,4450,4290,4320,-2.4830699774266365,465149966202.0,311650,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,34000,34000,32700,33800,0.2967359050445104,102811319700.0,7209,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,31800,32300,31100,32300,1.5723270440251573,4794751556396.0,6200,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,11300,11650,11200,11200,-5.88235294117647,596892331696.0,4841,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,400,500,400,400,-20.0,25500000000.0,217606,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,3600,3600,3600,3600,-10.0,,100,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,39900,39900,39000,39100,-2.0050125313283207,142954746428198.0,465274,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,16400,16400,16400,16400,-0.6060606060606061,65238150883.0,400,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8390,8390,8390,8390,0.0,178637542076.0,319,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,23500,23800,23500,23800,0.0,548348435593.00006,600,VND
