symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,12.75,14.02,12.06,13.99,9.725490196078432,,2304.0,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,4.95,4.95,4.05,4.9,8.888888888888896,,2257.0,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,27.75,30.52,27.75,29.81,7.423423423423419,,5.0,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,3.16,3.16,2.68,3.02,4.861111111111115,,52943.0,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,6.95,6.95,5.69,6.1,-3.481012658227858,,6799.0,INR
08QPR,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Quarterly Divivdend Plan,BSE,,,1928.5,1928.5,1584.15,1899.95,8.320980615735465,,4.0,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,141.19,155.0,128.37,148.0,3.7722619548450393,,52.0,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,9.68,9.68,9.68,9.68,9.999999999999988,,2.0,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,123.75,123.75,112.5,112.5,-10.0,,97.0,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,183.0,183.0,182.99,182.99,5.196895659672332,,2.0,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,3.09,3.09,2.54,2.78,-1.067615658362998,,4063.0,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,27.18,29.74,27.18,27.47,1.5902366863905317,,252.0,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,39.56,39.56,32.6,33.4,-7.144842924659439,,12.0,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,38.78,38.78,37.7,37.7,6.798866855524096,,31.0,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,6.2,6.2,5.3,5.79,0.5208333333333376,,892.0,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,15.99,15.99,13.51,15.61,6.698564593301426,,41.0,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.61,2.86,2.42,2.83,8.846153846153845,,30479.0,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,4.3,4.3,3.91,3.95,-1.2499999999999956,,4769.0,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,57.08,61.9,57.08,61.9,8.978873239436624,,29.0,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,9.7,9.7,8.12,8.24,-7.10259301014655,,1446.0,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,40.32,40.32,36.72,37.21,1.334422657952075,,4.0,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,79.7,84.05,70.13,78.32,4.426666666666657,106964996.0,459.0,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,170.0,172.0,163.8,169.25,-1.7701683110853228,6217481692.0,5446.0,INR
20MICRONS,20 Microns Limited,NSE,Process Industries,Chemicals: Specialty,175.0,175.0,162.52,168.86,-2.138510576644449,6217481692.0,126691.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,NSE,Finance,Investment Banks/Brokers,36.5,37.98,36.5,37.91,1.7991407089151306,433649992.0,6792.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,BSE,Finance,Investment Banks/Brokers,39.7,39.7,39.68,39.68,-1.9762845849802302,433649992.0,194.0,INR
360ONE,360 One Wam Limited,BSE,Finance,Investment Managers,1095.0,1122.5,1068.0,1112.5,0.8292926088729861,459515816979.0,17800.0,INR
360ONE,360 One Wam Limited,NSE,Finance,Investment Managers,1092.0,1125.0,1067.4,1110.5,0.7896169903793833,459515816979.0,1295821.0,INR
3BBLACKBIO,3B BlackBio Dx Ltd,BSE,Process Industries,Chemicals: Agricultural,1643.95,1644.0,1512.65,1525.2,-5.577911223921247,14311173026.0,7260.0,INR
3BFILMS,3B Films Limited,BSE,Process Industries,Containers/Packaging,22.81,22.81,22.01,22.12,-2.555066079295147,546222600.0,18000.0,INR
3CIT,3C IT Solutions & Telecoms (India) Limited,BSE,Technology Services,Packaged Software,21.5,21.53,21.05,21.53,4.973183812774254,126781200.0,10000.0,INR
3IINFOLTD,3i Infotech Limited,NSE,Technology Services,Information Technology Services,14.94,15.12,14.5,14.88,-0.46822742474915396,3100574208.0,312088.0,INR
3IINFOLTD,3i Infotech Limited,BSE,Technology Services,Information Technology Services,14.7,15.15,14.54,14.95,0.20107238605897695,3100574208.0,22114.0,INR
3MINDIA,3M India Limited,BSE,Producer Manufacturing,Industrial Conglomerates,34164.95,34765.0,33968.65,34527.7,0.15257388666022303,388724913272.0,103.0,INR
3MINDIA,3M India Limited,NSE,Producer Manufacturing,Industrial Conglomerates,34490.0,34850.0,33840.0,34490.0,-0.10137581462708181,388724913272.0,2593.0,INR
3PLAND,3P Land Holdings Limited,BSE,Finance,Real Estate Development,34.0,34.0,33.27,33.27,-2.175830638047618,648899986.0,26.0,INR
3PLAND,3P Land Holdings Limited,NSE,Finance,Real Estate Development,34.6,34.73,32.72,34.38,-0.5208333333333325,648899986.0,2118.0,INR
4THGEN,Fourth Generation Information Systems Ltd.,BSE,Technology Services,Packaged Software,9.62,9.62,9.62,9.62,0.0,34150999.0,740.0,INR
5PAISA,5paisa Capital Ltd.,BSE,Finance,Investment Banks/Brokers,329.25,339.0,324.25,329.3,-0.8281885258244239,10794227841.0,4254.0,INR
5PAISA,5paisa Capital Ltd.,NSE,Finance,Investment Banks/Brokers,331.0,339.15,324.0,331.1,-0.24103645676407187,10794227841.0,72358.0,INR
63MOONS,63 Moons Technologies Ltd.,BSE,Technology Services,Packaged Software,631.85,647.1,621.4,638.2,1.438448700627842,29819726336.0,7280.0,INR
63MOONS,63 Moons Technologies Ltd.,NSE,Technology Services,Packaged Software,630.9,647.45,620.5,638.25,1.3738881829733127,29819726336.0,83434.0,INR
7NR,7NR Retail Ltd.,BSE,Distribution Services,Wholesale Distributors,3.69,3.69,3.45,3.63,0.0,199968560.0,21768.0,INR
7SEASL,7Seas Entertainment Limited,BSE,Technology Services,Packaged Software,75.95,76.89,73.67,76.89,3.5555555555555562,1763457327.0,1507.0,INR
7TEC,Saven Technologies Limited,BSE,Technology Services,Information Technology Services,43.98,43.98,42.2,43.09,0.3493246390312196,463869806.0,3578.0,INR
A1L,A-1 Limited,BSE,Process Industries,Chemicals: Specialty,30.06,30.06,30.06,30.06,-4.993678887484203,15317999649.0,130969.0,INR
A2ZINFRA,A2Z Infra Engineering Limited,BSE,Industrial Services,Engineering & Construction,13.95,14.27,13.45,13.76,-1.3620071684587778,2479767584.0,9736.0,INR
A2ZINFRA,A2Z Infra Engineering Limited,NSE,Industrial Services,Engineering & Construction,14.6,14.6,13.42,13.74,-1.505376344086015,2479767584.0,191256.0,INR
AAATECH,AAA Technologies Ltd.,NSE,Technology Services,Information Technology Services,103.0,103.0,98.0,101.37,-0.4126142057176556,1308333538.0,7523.0,INR
AAATECH,AAA Technologies Ltd.,BSE,Technology Services,Information Technology Services,101.9,103.8,99.0,100.15,-0.8415841584158359,1308333538.0,687.0,INR
AADHARHFC,Aadhar Housing Finance Ltd,NSE,Finance,Finance/Rental/Leasing,479.9,479.9,471.1,476.8,-0.8628755587898903,212820480028.0,484967.0,INR
AADHARHFC,Aadhar Housing Finance Ltd,BSE,Finance,Finance/Rental/Leasing,478.0,478.4,471.4,476.0,-0.5847953216374293,212820480028.0,4420.0,INR
AADIIND,Aadi Industries Limited,BSE,Process Industries,Containers/Packaging,9.06,9.06,9.06,9.06,-1.948051948051945,94200001.0,1712.0,INR
AAIL,Akar Auto Industries Ltd,BSE,Consumer Durables,Tools & Hardware,92.24,92.24,88.01,90.95,0.7867907801418529,980630093.0,1049.0,INR
AAKAAR,Aakaar Medical Technologies Limited,NSE,Distribution Services,Medical Distributors,53.35,53.35,53.35,53.35,0.0,756119733.6,1600.0,INR
AAKASH,Aakash Exploration Services Ltd.,NSE,Energy Minerals,Oil & Gas Production,7.71,8.35,7.71,7.84,-0.7594936708860822,799875000.0,30528.0,INR
AANANDALAK,Aananda Lakshmi Spinning Mills Ltd,BSE,Process Industries,Textiles,13.76,13.76,13.0,13.75,4.881769641495047,,135.0,INR
AANCHALISP,Aanchal Ispat Ltd,BSE,Producer Manufacturing,Metal Fabrication,14.33,14.33,14.33,14.33,4.981684981684979,36833304.0,30.0,INR
AARADHYA,Aaradhya Disposal Industries Limited,NSE,Process Industries,Containers/Packaging,113.0,118.0,113.0,117.0,-3.3057851239669422,1654146000.0,7200.0,INR
AARCON,Aarcon Facilities Limited,BSE,Consumer Services,Hotels/Resorts/Cruise lines,13.04,13.04,13.04,13.04,4.9919484702093335,,100.0,INR
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd.,NSE,Health Technology,Pharmaceuticals: Major,64.22,67.5,61.08,64.01,-0.4355265204541937,1967221489.0,384484.0,INR
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd.,BSE,Health Technology,Pharmaceuticals: Major,67.38,67.38,62.63,63.17,-4.171723300970874,1967221489.0,6329.0,INR
AARNAV,Aarnav Fashions Ltd.,BSE,Finance,Investment Banks/Brokers,27.01,27.75,26.53,27.06,-1.5642051655147315,1121013236.0,8358.0,INR
AARON,Aaron Industries Ltd.,NSE,Producer Manufacturing,Building Products,154.7,155.99,150.6,154.62,-0.20009036338991948,3199993517.0,5163.0,INR
AARTECH,Aartech Solonics Ltd.,NSE,Commercial Services,Miscellaneous Commercial Services,45.02,47.88,44.02,47.09,3.5627886518583782,1430302265.0,21845.0,INR
AARTECH,Aartech Solonics Ltd.,BSE,Commercial Services,Miscellaneous Commercial Services,45.0,46.85,43.8,46.85,1.847826086956525,1430302265.0,654.0,INR
AARTIDRUGS,Aarti Drugs Limited,BSE,Health Technology,Pharmaceuticals: Major,382.25,385.85,373.25,383.45,0.3008108815066642,34723671337.0,1954.0,INR
AARTIDRUGS,Aarti Drugs Limited,NSE,Health Technology,Pharmaceuticals: Major,381.15,385.0,372.45,383.55,0.6296733569460932,34723671337.0,59865.0,INR
AARTIIND,AARTI Industries Ltd,BSE,Process Industries,Chemicals: Major Diversified,365.1,374.95,360.9,373.15,0.6473364801078834,134758191812.0,66330.0,INR
AARTIIND,AARTI Industries Ltd,NSE,Process Industries,Chemicals: Major Diversified,366.0,375.1,360.85,373.0,0.6204478014567066,134758191812.0,733767.0,INR
AARTIPHARM,Aarti Pharmalabs Limited,NSE,Health Technology,Pharmaceuticals: Major,737.2,779.1,737.2,771.5,4.709554831704675,68216619309.0,311548.0,INR
AARTIPHARM,Aarti Pharmalabs Limited,BSE,Health Technology,Pharmaceuticals: Major,733.85,779.95,733.85,771.75,5.394332536701946,68216619309.0,18527.0,INR
AARTISURF,Aarti Surfactants Ltd.,NSE,Process Industries,Chemicals: Major Diversified,405.0,415.4,400.0,407.2,-0.5859375000000083,3512126533.0,7293.0,INR
AARTISURF,Aarti Surfactants Ltd.,BSE,Process Industries,Chemicals: Major Diversified,410.95,413.0,399.5,404.95,-1.448040885860304,3512126533.0,417.0,INR
AARTISURF.P1,Aarti Surfactants Ltd. Pref Registered Shs,NSE,Process Industries,Chemicals: Major Diversified,193.6,197.5,193.6,195.55,-19.160810252170315,3512126533.0,40.0,INR
AARVI,Aarvi Encon Ltd.,NSE,Commercial Services,Personnel Services,133.0,133.5,126.0,128.08,-3.4305963959888284,1899448308.0,19887.0,INR
AASHKA,Aashka Hospitals Limited,BSE,Health Services,Hospital/Nursing Management,65.5,79.9,65.5,79.9,-0.1249999999999929,1871999969.0,2000.0,INR
AASTAFIN,Aastamangalam Finance Limited,BSE,Finance,Finance/Rental/Leasing,36.99,37.99,32.35,36.93,3.2718120805369177,507604594.0,15590.0,INR
AATMAJ,Aatmaj Healthcare Limited,NSE,Health Services,Hospital/Nursing Management,21.8,21.8,21.8,21.8,-0.6833712984054605,496070000.0,2000.0,INR
AAVAS,Aavas Financiers Ltd.,BSE,Finance,Finance/Rental/Leasing,1427.2,1461.85,1410.1,1447.05,-0.37864445285876563,115249731488.0,7695.0,INR
AAVAS,Aavas Financiers Ltd.,NSE,Finance,Finance/Rental/Leasing,1433.8,1465.8,1410.0,1447.8,0.05528680027643086,115249731488.0,91459.0,INR
AAYUSH,Aayush Wellness Ltd,BSE,Retail Trade,Specialty Stores,34.48,34.48,34.48,34.48,4.993909866017033,1522450795.0,14219.0,INR
AAYUSHBULL,Aayush Art & Bullion Ltd,BSE,Consumer Non-Durables,Apparel/Footwear,1105.8,1108.95,1105.7,1106.2,-0.1579493659461167,14407079089.0,63875.0,INR
ABAN,Aban Offshore Limited,BSE,Industrial Services,Contract Drilling,22.08,22.08,20.75,21.19,-2.931745304626647,1246099731.0,15800.0,INR
ABAN,Aban Offshore Limited,NSE,Industrial Services,Contract Drilling,21.35,21.75,21.03,21.12,-1.9498607242339747,1246099731.0,28486.0,INR
ABANSENT,ABans Enterprises Ltd.,BSE,Distribution Services,Wholesale Distributors,25.0,25.79,24.01,24.5,-2.039184326269498,1871362609.0,211234.0,INR
ABATEAS,ABATE AS Industries Limited,BSE,Finance,Investment Banks/Brokers,11.4,11.4,10.98,11.07,-4.155844155844159,1845571659.0,45193.0,INR
ABB,ABB India Limited,BSE,Producer Manufacturing,Electrical Products,5446.35,5543.55,5365.35,5460.7,0.4359021519220125,1181791773378.0,18168.0,INR
ABB,ABB India Limited,NSE,Producer Manufacturing,Electrical Products,5490.0,5537.0,5368.5,5468.0,0.5701673717123413,1181791773378.0,156864.0,INR
ABBOTINDIA,Abbott India Limited,NSE,Health Technology,Pharmaceuticals: Major,27470.0,27495.0,26940.0,27325.0,0.29363185905670763,588074430370.0,6255.0,INR
ABBOTINDIA,Abbott India Limited,BSE,Health Technology,Pharmaceuticals: Major,27700.0,27700.0,26926.65,27317.0,0.043581601971798146,588074430370.0,371.0,INR
ABCAPITAL,Aditya Birla Capital Ltd.,BSE,Finance,Multi-Line Insurance,327.9,337.8,317.05,333.1,1.2615899072807522,887459121478.0,209132.0,INR
ABCAPITAL,Aditya Birla Capital Ltd.,NSE,Finance,Multi-Line Insurance,327.5,338.1,317.0,333.05,1.16950182260025,887459121478.0,9513611.0,INR
ABCINDQ,ABC India Limited,BSE,Transportation,Air Freight/Couriers,73.9,73.9,73.59,73.59,3.2842105263157944,387548785.0,7.0,INR
ABCOTS,AB Cotspin India Ltd.,NSE,Consumer Non-Durables,Apparel/Footwear,430.0,430.0,408.1,412.55,-3.4180030434273596,9318065459.0,6457.0,INR
ABCOTS,AB Cotspin India Ltd.,BSE,Consumer Non-Durables,Apparel/Footwear,445.0,445.0,412.0,425.0,1.8085998323152501,9318065459.0,12.0,INR
ABDL,Allied Blenders and Distillers Limited,NSE,Consumer Non-Durables,Beverages: Alcoholic,491.1,500.0,466.3,495.95,0.946468552819047,135939130005.00002,612254.0,INR
ABDL,Allied Blenders and Distillers Limited,BSE,Consumer Non-Durables,Beverages: Alcoholic,491.65,499.5,466.75,495.55,1.1120179555192793,135939130005.00002,28669.0,INR
ABFRL,Aditya Birla Fashion and Retail Ltd,NSE,Retail Trade,Apparel/Footwear Retail,64.8,64.8,62.89,64.03,-1.157764742204384,80703604654.0,2362904.0,INR
ABFRL,Aditya Birla Fashion and Retail Ltd,BSE,Retail Trade,Apparel/Footwear Retail,64.87,64.87,62.86,64.1,-1.3694414525311596,80703604654.0,139949.0,INR
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,BSE,Miscellaneous,Investment Trusts/Mutual Funds,110.78,111.31,110.78,111.31,0.20705797623334893,,51.0,INR
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,NSE,Miscellaneous,Investment Trusts/Mutual Funds,111.84,111.84,111.27,111.28,-0.13461365879925125,,1205.0,INR
ABHAPOWER,Abha Power & Steel Ltd.,NSE,Non-Energy Minerals,Steel,31.3,31.5,31.3,31.5,-4.545454545454546,613398390.0,4800.0,INR
ABHICAP,Abhinav Capital Services Limited,BSE,Finance,Finance/Rental/Leasing,120.5,120.5,115.0,115.0,-4.564315352697095,834414315.0,20.0,INR
ABHIINFRA,Abhishek Infraventures Ltd.,BSE,Industrial Services,Engineering & Construction,7.14,7.14,7.14,7.14,4.999999999999998,,350.0,INR
ABINFRA,A B Infrabuild Ltd,NSE,Industrial Services,Engineering & Construction,18.04,18.98,17.76,18.28,-1.189189189189183,12411677609.0,1481411.0,INR
ABINFRA,A B Infrabuild Ltd,BSE,Industrial Services,Engineering & Construction,18.46,19.0,18.0,18.14,-1.998919502971372,12411677609.0,4911.0,INR
ABIRAFN,Abirami Financial Services (India) Limited,BSE,Finance,Finance/Rental/Leasing,37.6,37.6,37.6,37.6,-4.810126582278477,203310012.0,2.0,INR
ABLBL,Aditya Birla Lifestyle Brands Limited,NSE,Retail Trade,Apparel/Footwear Retail,103.56,104.95,101.46,104.65,1.631543167912991,128336000440.0,941068.0,INR
ABLBL,Aditya Birla Lifestyle Brands Limited,BSE,Retail Trade,Apparel/Footwear Retail,103.25,104.95,101.55,104.55,1.6034985422740442,128336000440.0,36128.0,INR
ABMINTLLTD,ABM International Ltd.,NSE,Industrial Services,Engineering & Construction,37.9,37.9,34.0,37.7,7.102272727272727,330879360.0,661.0,INR
ABMKNO,ABM Knowledgeware Limited,BSE,Technology Services,Packaged Software,259.0,259.05,255.1,259.0,-0.4420526619258033,5302583123.0,1126.0,INR
ABREL,Aditya Birla Real Estate Ltd,NSE,Process Industries,Textiles,1237.2,1246.3,1186.0,1195.4,-3.12018802171975,141021384610.0,342845.0,INR
ABREL,Aditya Birla Real Estate Ltd,BSE,Process Industries,Textiles,1247.8,1247.8,1185.05,1195.95,-2.80385224917713,141021384610.0,9268.0,INR
ABRFL,Abram Food Limited,BSE,Consumer Non-Durables,Food: Specialty/Candy,89.6,94.0,89.6,94.0,-11.11111111111111,545035500.0,2400.0,INR
ABRIL,Abril Paper Tech Limited,BSE,Process Industries,Pulp & Paper,38.9,38.9,37.3,37.3,-0.533333333333341,,50000.0,INR
ABSLAMC,Aditya Birla Sun Life Amc Limited,BSE,Technology Services,Internet Software/Services,757.5,780.0,748.4,776.65,2.5348207802495124,219297591419.0,29889.0,INR
ABSLAMC,Aditya Birla Sun Life Amc Limited,NSE,Technology Services,Internet Software/Services,759.7,779.7,749.0,776.65,2.231143872581273,219297591419.0,724300.0,INR
ABSLBANETF,Aditya Birla Sun Life Nifty Bank ETF,BSE,Miscellaneous,Investment Trusts/Mutual Funds,60.11,60.11,59.5,60.0,0.05002501250625502,,2648.0,INR
