symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.18,2.19,2.09,2.13,-2.293577981651388,5548100170.0,407000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.315,0.325,0.315,0.32,0.0,1441448718.0,4010000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,16.3,16.48,15.3,16.46,0.9815950920245406,4889999771.0,1700,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,4.1,4.1,3.91,4.03,-1.7073170731707172,3575279494.0,112000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.61,3.61,3.61,3.61,-17.954545454545464,363983304.0,3000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,506.5,525.0,506.5,514.5,1.6798418972332017,313738715576.0,226010,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.39,1.39,1.39,1.39,-3.472222222222225,496436460.0,7000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.65,2.68,2.59,2.59,-2.264150943396228,105871313185.0,12042000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1011.0,1011.0,1011.0,1011.0,0.0,105871313185.0,140,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1075.0,1075.0,1060.0,1060.0,0.0,105871313185.0,355,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2510.0,2510.0,2510.0,2510.0,0.6415396952686447,313738715576.0,50,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,2000.0,2000.0,1990.0,2000.0,0.5025125628140703,313738715576.0,4950,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,2020.0,2020.0,2020.0,2020.0,0.0,313738715576.0,200,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.8,0.82,0.76,0.78,-1.2658227848101276,4970285135.0,3941000,PHP
