symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,5.03,5.03,4.905,4.965,-0.6006006006006055,1024632659.0000001,177637,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,1.025,1.028,1.0155,1.0255,0.0,15182145816.0,51178378,EUR
CDU,"Conduril - Engenharia, S.A.",EURONEXT,Industrial Services,Engineering & Construction,14.9,14.9,14.9,14.9,-0.6666666666666643,29799999.0,18719,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.64,6.64,6.52,6.58,-0.4538577912254198,879130018.0,121800,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,5.99,6.005,5.925,6.005,0.08333333333333157,802920044.0,198634,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.412,4.435,4.32,4.395,-0.2722940776038224,18213647101.0,11351927,EUR
EDPR,EDP Renewables SA,EURONEXT,Utilities,Alternative Power Generation,13.46,13.55,13.16,13.52,0.148148148148145,14305936157.0,1735989,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.728,4.73,4.598,4.598,-2.377919320594482,1416223475.0,1617181,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.08,3.08,3.08,3.08,-18.518518518518512,36940545.0,175,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,3.0,3.0,3.0,3.0,0.0,67499702.0,164,EUR
FLEXD,Flexdeal - SIMFE SA,EURONEXT,Finance,Investment Managers,5.05,5.05,5.05,5.05,0.9999999999999963,18695399.0,30557,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,18.45,18.545,18.2,18.315,-1.2135922330096973,13664404747.0,2488199,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.245,1.255,1.225,1.25,-0.7936507936507943,109573213.0,6290,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,10.56,10.56,10.16,10.3,0.0,415770016.0,52365,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.1822,0.184,0.1804,0.1804,-0.8791208791208738,30575999.0,88830,EUR
