symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,49.48,50.0,49.0,50.0,1.091791346542659,1727143077.0,39096,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.32,0.32,0.32,0.32,3.2258064516129057,689234.0,325,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,150.05,150.05,150.05,150.05,0.006664889362849458,245691247.0,101,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,13.1,13.1,13.1,13.1,4.382470119521904,49538026.0,74,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.48,6.69,6.48,6.65,-3.2023289665211028,254250000.0,16901,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.51,11.7,11.5,11.5,-1.2027491408934756,445230013.0,7444,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.18,3.18,3.18,3.18,0.0,76320002.0,14780,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,56.5,56.5,56.5,56.5,0.0,254250000.0,5011,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.99,45.99,45.99,45.99,4.498977505112483,275940010.0,1076,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.79,3.8,3.79,3.79,-0.2631578947368365,379999995.0,66424,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.09,6.1,6.09,6.1,0.16420361247947104,213150005.0,10433,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.3,10.3,10.3,10.3,0.0,490279993.0,464,TND
BHASS,BH Assurance SA,BVMT,Finance,Insurance Brokers/Services,62.99,63.0,62.99,63.0,0.015875535799330067,167580005.0,13192,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.8,3.8,3.8,3.8,4.395604395604387,26600000.0,1105,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,110.2,111.0,109.0,111.0,0.725952813067148,4496159791.0,3657,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.2,2.2,2.2,2.2,0.0,65811493.0,2800,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.05,12.07,12.0,12.07,0.1659751037344363,764849841.0,5612,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.07,3.19,3.07,3.14,-1.5673981191222515,278779822.0,25145,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,6.24,6.4,6.22,6.4,2.4000000000000057,1687500000.0,30146,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.5,3.5,3.5,3.5,-1.12994350282486,3500000.0,53,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.88,1.88,1.86,1.88,0.0,646014884.0,48062,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,3.18,3.18,3.18,3.18,0.0,14187672.0,50,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,27.65,28.25,27.65,28.25,2.4664490388102998,184116322.0,443,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,19.7,19.7,19.55,19.7,0.0,354068481.0,790,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.91,12.91,12.79,12.9,0.8600469116497358,1404527729.0,12526,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.4,12.59,12.4,12.49,-0.794281175536137,123394587.0,4298,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.6,7.6,7.6,7.6,0.0,83258027.0,14,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,84.79,85.0,83.79,84.6,0.0,177659989.0,1086,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.78,14.79,14.7,14.7,-0.6085192697768753,203869583.0,2103,TND
MAG,Societe Magasin General SA,BVMT,Retail Trade,Food Retail,9.85,9.85,9.85,9.85,-0.5050505050505122,156062036.0,143,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,8.9,9.0,8.9,8.9,-0.4474272930648674,118007993.0,135,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,6.09,6.09,6.09,6.09,0.0,154355533.0,250,TND
MPBS,Manufacture de Panneaux Bois du Sud SA,BVMT,Non-Energy Minerals,Forest Products,8.7,8.8,8.7,8.79,1.1507479861910201,179612380.0,3118,TND
NAKL,Ennakl,BVMT,Retail Trade,Specialty Stores,14.8,15.08,14.8,15.08,0.0,959619431.0,37,TND
NBL,NEW BODY LINE,BVMT,Consumer Non-Durables,Apparel/Footwear,3.88,4.09,3.88,4.05,-1.219512195121947,17067070.0,401,TND
OTH,One Tech Holding SA,BVMT,Electronic Technology,Electronic Production Equipment,8.8,8.85,8.66,8.75,-0.5681818181818262,707520029.0,25568,TND
PGH,Poulina Group Holding SA,BVMT,Process Industries,Agricultural Commodities/Milling,18.5,18.5,18.18,18.5,0.0,3330066620.0,39904,TND
PLAST,Office Plast SA,BVMT,Process Industries,Containers/Packaging,1.83,1.91,1.83,1.91,4.371584699453543,26831759.0,3129,TND
PLTU,Les Placements de Tunisie-SICAF SA,BVMT,Miscellaneous,Investment Trusts/Mutual Funds,41.8,41.8,41.8,41.8,0.0,,6350,TND
SAH,Societe d'Articles Hygieniques SA,BVMT,Consumer Non-Durables,Household/Personal Care,13.9,13.9,13.75,13.9,0.0,1167822034.0,19323,TND
SAM,Societe Atelier du Meuble Interieurs SA,BVMT,Producer Manufacturing,Office Equipment/Supplies,4.77,4.77,4.63,4.7,-1.0526315789473648,28904130.0,4856,TND
SCB,Les Ciments de Bizerte SA,BVMT,Non-Energy Minerals,Construction Materials,0.55,0.55,0.55,0.55,3.7735849056603805,23345063.0,18598,TND
SFBT,Societe de Fabrication des Boissons de Tunisie SA,BVMT,Consumer Non-Durables,Beverages: Non-Alcoholic,12.5,12.62,12.02,12.6,0.7999999999999973,3351562500.0,31106,TND
