symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,75.8,76.2,69.8,69.8,-7.9155672823219,,1313,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.9,59.9,59.9,59.9,0.0,12416891880.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,17.7,17.94,17.46,17.46,-1.1325028312570742,2602620543.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.1235,0.1245,0.1235,0.1245,-1.2688342585249726,1048159723.076923,0,EUR
2HRA,H&R GmbH & Co. KGaA,VIE,Process Industries,Chemicals: Specialty,4.79,4.83,4.79,4.83,0.0,177919911.0,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.48,35.98,35.3,35.58,-0.16835016835017472,182623988.0,961,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.86,1.87,1.86,1.87,0.0,23525841431.782223,5084,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,34.26,34.26,33.76,34.04,-0.7001166861143582,17370000839.0,0,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,33.3,33.3,32.3,32.5,-0.30674846625767305,161914996.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.239,2.261,2.239,2.251,1.671183378500448,6898657107.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,22.95,23.8,22.95,23.6,3.282275711159737,124668008.0,96,EUR
AAGG,Aumann AG,VIE,Producer Manufacturing,Industrial Machinery,14.2,15.45,14.2,15.1,6.338028169014088,159036831.0,1152,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,11.428,11.696,11.396,11.696,1.00172711571675,7729336212.925006,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,38.38,38.54,38.16,38.16,-0.41753653444677374,4170177187.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,267.1,271.8,267.0,271.8,1.8358935931060452,3924437075126.5977,8,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,91.9,91.9,90.66,90.68,-1.8827093702661706,167727230339.5055,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,193.5,198.55,193.3,198.55,4.307853953244034,330379740454.3732,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,232.5,239.7,232.4,239.7,4.308093994778058,44174861521.23738,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,67.5,67.96,67.5,67.78,0.29594554601953665,136091017056.00002,0,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,115.4,116.54,115.4,116.54,-1.2037978975923938,69340439637.08705,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,78.24,79.46,78.18,79.46,2.396907216494845,130490419093.83719,0,EUR
ABVX,Abivax SA,VIE,Health Technology,Pharmaceuticals: Other,88.1,92.35,87.65,87.65,4.781829049611476,5683625851.0,1846,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,45.75,45.88,45.47,45.47,-0.3724802804557443,10783976054.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,16.515,16.68,16.515,16.535,0.18176310209028257,49818024481.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,9.9,9.9,9.9,9.9,0.0,348038443.0,550,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,265.4,269.2,265.4,267.8,1.74772036474165,8603568929.0,0,EUR
ACLN,Accelleron Industries AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.6,85.2,84.0,85.2,0.0,7966401080.23132,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,125.8,126.4,125.0,125.7,0.07961783439491125,33201729132.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,175.4,176.3,172.6,172.6,-1.7084282460136675,1742188578.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,16.46,16.46,15.96,15.96,-3.15533980582524,3868282233.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,35.41,35.87,35.41,35.87,1.9034090909090755,30827805342.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.489,0.4916,0.4885,0.4916,-1.7193122750899632,12943210031.868132,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,221.9,225.55,217.75,217.75,-3.9479488310542523,89197188312.54951,164,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,28.04,28.22,27.82,27.84,-1.3465627214741283,138000002.0,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,18.13,18.29,18.06,18.06,0.5008347245409007,3083578127.4425573,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,363.45,363.8,358.9,359.15,-2.0054570259208795,183595188987.7364,0,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.155,0.157,0.1495,0.157,-0.3174603174603177,24260178.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,28.0,28.0,28.0,28.0,0.0,546000000.0,1287,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,59.2,60.1,56.7,56.7,-6.589785831960461,393651672.0,0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,199.2,201.8,199.2,201.25,0.5747126436781638,78403909069.37889,0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,107.6,107.8,106.9,107.4,0.3738317757009399,10675852798.0,0,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,160.95,163.75,160.95,161.75,0.497048772910849,28853531168.0,7,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,199.86,203.6,199.86,201.2,-1.3483696984555038,41721727658.54835,57,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,14.09,14.814,14.056,14.056,-3.44827586206897,1224918700.2652519,0,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,23.0,23.0,23.0,23.0,-0.43290043290043906,1189853775.0,0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,895.9,898.8,810.1,832.8,-7.2089136490250745,26758739242.0,250,EUR
AED,Aedifica SA,VIE,Finance,Real Estate Investment Trusts,67.8,68.15,67.7,67.9,0.22140221402214863,5609162807.0,0,EUR
AEGN,Aegon Ltd.,VIE,Finance,Multi-Line Insurance,7.2,7.226,7.194,7.226,0.36111111111110833,10792983976.0,1,EUR
AEN2,Aena SME SA,VIE,Transportation,Other Transportation,24.56,24.92,24.56,24.92,2.1311475409836196,36359999657.0,0,EUR
AEPC,"American Electric Power Company, Inc.",VIE,Utilities,Electric Utilities,110.1,112.4,110.1,112.4,3.537214443625648,59187283805.84932,0,EUR
AESC,AES Corporation,VIE,Utilities,Electric Utilities,12.67,12.745,12.64,12.745,0.6714060031595503,9034543054.359434,0,EUR
AFK,Air France-KLM SA,VIE,Transportation,Airlines,11.22,11.35,11.17,11.32,-0.8756567425569146,2993886631.0,8995,EUR
AFL,Aflac Incorporated,VIE,Finance,Multi-Line Insurance,99.8,101.95,99.12,101.95,2.338887773539448,50190129129.491196,0,EUR
AFX,Carl Zeiss Meditec AG,VIE,Health Technology,Medical Specialties,26.48,26.86,26.48,26.68,-0.14970059880239203,2346920458.0,786,EUR
AG1,AUTO1 Group SE,VIE,Technology Services,Internet Software/Services,22.06,22.9,21.9,21.9,-2.3193577163247237,4867614042.0,1036,EUR
AGCO,AGCO Corporation,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,102.9,103.35,101.85,101.85,-2.3957834211787254,7459357700.058562,0,EUR
AGEN,Assicurazioni Generali S.p.A.,VIE,Finance,Insurance Brokers/Services,38.82,38.82,38.64,38.71,-0.30903940252381523,59374814990.0,1,EUR
AGR,AGRANA Beteiligungs-AG,VIE,Consumer Non-Durables,Food: Specialty/Candy,11.8,11.85,11.6,11.85,1.7167381974248865,731121002.0,5043,EUR
AGS,ageas SA/NV,VIE,Finance,Multi-Line Insurance,63.55,63.6,63.3,63.3,-0.2364066193853517,13379039040.0,0,EUR
AI,Air Liquide SA,VIE,Process Industries,Chemicals: Specialty,182.74,183.84,182.74,183.28,1.1590683298377271,103871922080.0,6,EUR
AIG,"American International Group, Inc.",VIE,Finance,Multi-Line Insurance,63.18,64.9,63.14,64.9,2.0761245674740603,33127617356.78115,0,EUR
AINC,"C3.ai, Inc. Class A",VIE,Technology Services,Packaged Software,8.992,9.138,8.864,8.864,-3.379114889906243,1307816382.7551758,51,EUR
