symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,131.0,132.0,131.0,131.6,0.2284843869002155,2932555958.440995,531,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.08,1.112,1.07,1.07,0.1872659176029964,26809914.0,46576,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.123,0.123,0.106,0.117,0.0,4271012.0,229997,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,9.1,9.48,8.94,9.4,4.910714285714279,342944015.0,357424,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,353.0,354.0,345.2,347.0,-1.69971671388102,176585090035.33417,174870,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,121.8,126.4,120.8,125.8,2.7777777777777706,873047915.0,44124,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,245.0,246.6,240.6,240.8,-1.9543973941368011,64017851151.0,500619,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,6.3,7.0,6.3,7.0,0.0,49453712.0,509,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,849.0,853.4,844.4,848.2,-0.21176470588234758,1552770951844.7861,365673,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.78,6.98,6.5,6.78,0.0,125069723.0,140,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.94,7.94,7.94,7.94,4.06290956749673,4211659496.826309,181,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.59,0.742,0.55,0.65,10.169491525423737,99866318.0,479658,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.004,0.004,0.003,0.004,0.0,9175362.0,4802000,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,11.25,11.25,11.25,11.25,2.272727272727273,1470751131.3412142,2410,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,4.36,4.9,3.72,3.9,-10.344827586206891,50507385.0,80531,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,188.0,191.5,188.0,190.0,1.0638297872340425,2128341923.0,1582,SEK
ABTECO,Aqua Bio Technology ASA,OMXSTO,Process Industries,Chemicals: Major Diversified,6.1,6.1,6.1,6.1,14.232209737827711,98194184.99801101,3600,NOK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,101.2,102.4,100.8,101.4,-0.5882352941176415,9778352737.0,104231,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.2845,0.2865,0.2765,0.285,1.7857142857142672,314529620.0,435150,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,28.95,29.1,28.05,28.35,-2.0725388601036197,5282369735.0,212799,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,10.52,11.44,10.4,11.36,8.190476190476186,799486095.0,165901,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,3.045,3.19,3.04,3.085,1.4802631578947345,385681139.0,728396,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,3.0,3.09,2.76,2.99,-1.644736842105257,64338262.0,230966,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,14.4,15.0,14.4,15.0,4.89510489510489,622582568.0,28424,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,14.35,14.9,14.2,14.4,0.6993006993006968,622582568.0,215630,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,6.58,6.58,6.58,6.58,-3.235294117647055,2039597981.8990142,107,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.13,0.13,0.126,0.126,-4.545454545454549,168857180.0,8692,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,0.0723,0.079,0.07,0.0715,-0.4178272980501513,189269623.0,63538008,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.792,0.84,0.738,0.796,7.859078590785915,173020061.0,1958409,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,11.98,15.98,11.88,12.3,2.500000000000006,400261826.0,552903,SEK
