symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,2000.0,2000.0,1700.0,1748.0,0.17191977077363896,242661096782.0,637,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,44.4,44.4,44.4,44.4,0.0,,2,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1300.0,1300.0,1300.0,1300.0,0.0,,2,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,1710.0,1710.0,1600.0,1620.0,-5.539358600583091,417829284668.0,6868,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,144.0,144.0,142.0,143.5,0.17452006980802792,1004500000000.0,23737,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,580.0,600.0,565.0,587.0,3.903000265510214,,5102,VES
BVL,"BANCO DE VENEZUELA, S.A. BANCO UNIVERSAL",BVCV,,,1697.0,1732.0,1600.0,1699.0,2.8450363196125905,,678,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,544.0,650.0,544.0,650.0,-3.7037037037037033,,386,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,6999.98,6999.98,6999.98,6999.98,7.691999999999993,17290729236.0,4,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,5000.0,5000.0,4990.0,5000.0,31.544330439358063,386674368286.0,4,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,849.0,849.0,650.0,789.99,-3.8941605839416047,145305333099.0,647,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,820.0,820.0,680.03,817.0,-0.3050640634533252,39438437500.0,677,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,141.0,141.0,111.0,141.0,0.0,94500000000.0,854,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,681.0,848.99,681.0,848.0,0.0,107757208578.0,649,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,1385.0,1385.0,1150.0,1380.0,-0.36101083032490977,111891781769.0,116,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,4600.0,4600.0,4600.0,4600.0,0.0,,6,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,890.0,890.0,888.0,888.0,4.470588235294118,21583499851.0,135,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,120.0,144.0,120.0,140.0,-15.151515151515152,582136288.0,562,VES
IMP.B,Impulsa Agronegocios CA Class B,BVCV,Finance,Financial Conglomerates,2200.0,2200.0,2200.0,2200.0,-2.6548672566371683,,43,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,999.0,999.0,999.0,999.0,0.0,5552376928.0,9,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,570.0,570.0,540.0,540.0,-1.7824663514005012,5552376928.0,1536,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,104.65,113.85,100.0,113.0,8.653846153846153,24627163543.0,2979,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,359.88,359.88,357.0,359.88,-20.026666666666667,,28,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,8198.0,8198.0,7500.0,8189.0,-0.13402455368847746,1014115140227.0,96,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,7999.99,7999.99,7996.99,7997.0,-0.03737504671880567,1014115140227.0,43,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,405.0,405.0,402.95,403.0,-1.707317073170732,,6183,VES
PGR,"PROAGRO, C.A.",BVCV,,,108.0,108.0,105.0,107.5,-0.4629629629629629,,3229,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,50000.0,50000.0,50000.0,50000.0,-5.660377358490567,,3,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,735.0,735.0,669.99,715.0,6.718010716577857,10938563919.0,639,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,487.0,487.0,405.0,479.8,19.353233830845774,329882796287.0,2227,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,1339.9,1500.0,1300.0,1300.0,-2.8400597907324365,6828168869.0,671,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,819.0,910.0,819.0,865.0,5.616605616605617,2259518331.0,1142,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,23.5,23.5,19.5,22.95,-2.3404255319148968,,18384,VES
VNA.B,VENEALTERNATIVE S.A. Class B,BVCV,Finance,Financial Conglomerates,65.0,65.0,65.0,65.0,6.557377049180328,,19,VES
