symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,11800,11800,11125,11275,-3.4261241970021414,90911965148926.0,26662900,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7575,7600,7500,7550,0.0,14531397076416.0,1595500,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,42,42,42,42,5.0,157435712891.0,337500,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,2550,2600,2550,2600,0.0,1614097265625.0,500,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,3140,3150,3090,3110,-0.9554140127388535,8644938222656.0,1676300,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,376,384,374,378,0.5319148936170213,6426133015625.0,53745700,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,71,72,68,70,0.0,242854182129.0,2479400,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,108,109,106,107,0.0,1891242136719.0,330800,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,50,50,50,50,0.0,1111111132812.0,226500,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,16450,16525,16225,16525,0.30349013657056145,9718549607849.0,33400,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,196,198,194,195,-0.5102040816326531,1647891437696.0,3716300,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8375,8450,8375,8400,0.5988023952095809,10318955889893.0,38100,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,202,218,200,206,3.0,777835937500.0,85800,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,2030,2040,1970,1985,-1.7326732673267329,82582310703125.0,53688200,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2620,2630,2550,2580,-1.5267175572519083,73785473671875.0,47009100,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,44,44,42,42,-4.545454545454546,,2445200,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,206,206,202,204,0.9900990099009901,202000000000.0,64100,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,3300,3690,3100,3600,5.88235294117647,10348443701172.0,5615800,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,175,176,170,172,-1.7142857142857144,4329586474608.9995,5617200,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,69,70,68,69,0.0,3302642414062.0,2004900,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,107,111,106,109,0.9259259259259258,529200000000.0,20351000,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,494,515,446,464,-5.691056910569105,108240000000.0,1832600,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,121,125,119,120,-0.8264462809917356,1126727776367.0,3422800,IDR
AKKU,PT Anugerah Kagum Karya Utama Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,37,37,37,37,0.0,238630163086.0,160300,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,484,545,470,494,2.066115702479339,296328025146.0,50100,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1425,1435,1385,1405,-1.4035087719298245,28125467138672.0,32935000,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,292,292,282,290,-0.684931506849315,210240000000.0,67000,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,560,570,545,570,1.7857142857142856,1503222109375.0,99300,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,700,700,670,670,-2.898550724637681,10919801865234.0,784600,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,600,645,560,580,-3.3333333333333335,304599041748.0,1063600,IDR
AMAG,PT Asuransi Multi Artha Guna Tbk,IDX,Finance,Property/Casualty Insurance,418,440,416,440,2.3255813953488373,2150568154296.9998,103600,IDR
AMAN,PT Makmur Berkah Amanda Tbk,IDX,Finance,Real Estate Development,300,304,296,298,-0.6666666666666667,1162050000000.0,495800,IDR
AMAR,PT Bank Amar Indonesia Tbk,IDX,Finance,Regional Banks,200,204,193,198,-0.5025125628140703,3657837656250.0,544600,IDR
AMFG,PT Asahimas Flat Glass Tbk,IDX,Process Industries,Industrial Specialties,3240,3240,3170,3190,-1.5432098765432098,1406160000000.0,1200,IDR
AMIN,PT Ateliers Mecaniques D'Indonesie Tbk,IDX,Producer Manufacturing,Industrial Machinery,230,230,224,230,0.0,248400000000.0,4000,IDR
AMMN,PT Amman Mineral Internasional Tbk,IDX,Non-Energy Minerals,Precious Metals,4960,5050,4860,4920,0.819672131147541,353888907500000.0,25534400,IDR
AMMS,PT Agung Menjangan Mas Tbk,IDX,Process Industries,Agricultural Commodities/Milling,392,408,392,400,-0.9900990099009901,,278200,IDR
