symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1,CK Hutchison Holdings Ltd,HKEX,Retail Trade,Specialty Stores,53.0,54.1,52.95,54.0,1.9830028328611842,202800855681.0,4093491,HKD
10,Hang Lung Group Limited,HKEX,Finance,Real Estate Development,14.82,15.37,14.82,15.3,0.3937007874015781,20751062369.0,658591,HKD
1000,Beijing Media Corp. Ltd. Class H,HKEX,Commercial Services,Advertising/Marketing Services,0.51,0.51,0.51,0.51,-8.928571428571436,100628099.0,1000,HKD
1001,Hong Kong Shanghai Alliance Holdings Ltd.,HKEX,Non-Energy Minerals,Steel,0.4,0.4,0.385,0.4,0.0,254476127.0,276000,HKD
1002,V.S. International Group Limited,HKEX,Producer Manufacturing,Miscellaneous Manufacturing,0.058,0.058,0.052,0.052,-7.1428571428571495,140620748.0,60000,HKD
1003,Huanxi Media Group Ltd.,HKEX,Consumer Services,Movies/Entertainment,0.32,0.33,0.31,0.325,1.5625000000000013,1170071068.0,9040000,HKD
1004,China Smarter Energy Group Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.025,0.026,0.024,0.026,0.0,243733120.0,880000,HKD
1005,Matrix Holdings Limited,HKEX,Consumer Durables,Recreational Products,0.44,0.44,0.44,0.44,-8.33333333333333,362977580.0,30000,HKD
1008,Litu Holdings Limited,HKEX,Process Industries,Containers/Packaging,0.201,0.201,0.197,0.197,-1.9900497512437827,315144821.0,186000,HKD
1009,International Entertainment Corporation,HKEX,Finance,Finance/Rental/Leasing,1.2,1.2,1.19,1.19,-0.8333333333333341,1642988737.0,150000,HKD
101,Hang Lung Properties Limited,HKEX,Finance,Real Estate Development,8.7,8.74,8.6,8.72,1.2775842044134869,43537724494.0,6423333,HKD
1010,Sky Blue 11 Company Limited,HKEX,Distribution Services,Wholesale Distributors,0.094,0.094,0.094,0.094,0.0,41763650.0,4000,HKD
1011,"China NT Pharma Group Co., Ltd.",HKEX,Health Technology,Biotechnology,0.83,0.85,0.82,0.85,3.658536585365857,552881692.0,380000,HKD
1013,Wai Chun Group Holdings Limited,HKEX,Distribution Services,Wholesale Distributors,0.19,0.19,0.19,0.19,0.0,50804009.0,800000,HKD
1020,Cybernaut International Holdings Company Limited,HKEX,Retail Trade,Internet Retail,0.197,0.235,0.197,0.226,14.720812182741117,1051937081.9999999,66808000,HKD
1022,Feiyu Technology International Company Ltd.,HKEX,Technology Services,Internet Software/Services,0.57,0.6,0.57,0.6,7.142857142857128,979687533.0,723000,HKD
1023,Sitoy Group Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,0.52,0.53,0.52,0.53,1.9230769230769247,500605035.0,107000,HKD
1024,Kuaishou Technology Class B,HKEX,Commercial Services,Advertising/Marketing Services,63.85,66.7,63.6,66.25,3.596559812353396,276637097434.0,17459733,HKD
1025,KNT Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.26,0.285,0.255,0.26,1.960784313725492,51556847.0,523600,HKD
1027,China Jicheng Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,3.94,3.94,3.5,3.51,-11.139240506329124,1629572471.0,227900,HKD
1028,C.banner International Holdings Ltd.,HKEX,Consumer Non-Durables,Apparel/Footwear,0.7,0.72,0.69,0.72,1.4084507042253533,1769603877.0,335000,HKD
1029,IRC Limited,HKEX,Non-Energy Minerals,Steel,0.48,0.495,0.475,0.495,4.210526315789478,607025581.0,716199,HKD
103,Shougang Century Holdings Limited,HKEX,Producer Manufacturing,Metal Fabrication,3.12,3.12,3.12,3.12,0.32154340836013606,1663936881.0,11000,HKD
1030,Seazen Group Ltd.,HKEX,Finance,Real Estate Development,2.05,2.07,2.03,2.07,0.9756097560975618,14430445148.0,2719622,HKD
1033,Sinopec Oilfield Service Corporation Class H,HKEX,Industrial Services,Contract Drilling,0.7,0.7,0.69,0.69,-1.42857142857143,36378946815.0,2798000,HKD
1036,"Vanke Overseas Investment Holding Co., Ltd.",HKEX,Finance,Investment Managers,1.72,1.8,1.72,1.8,2.85714285714286,701150244.0,3600,HKD
1037,Maxnerva Technology Services Limited,HKEX,Electronic Technology,Electronic Components,0.74,0.79,0.67,0.76,1.3333333333333344,529420074.0,4338000,HKD
1038,CK Infrastructure Holdings Limited,HKEX,Utilities,Electric Utilities,57.6,57.6,56.65,57.1,-0.8680555555555556,137580226043.0,1398106,HKD
1039,Changyou International Group Limited,HKEX,Technology Services,Packaged Software,0.047,0.047,0.047,0.047,-9.61538461538461,94169571.0,130000,HKD
104,Asia Commercial Holdings Limited,HKEX,Retail Trade,Specialty Stores,0.223,0.223,0.223,0.223,0.0,166608470.0,50000,HKD
1044,"Hengan International Group Co., Ltd.",HKEX,Consumer Non-Durables,Household/Personal Care,27.52,28.32,27.52,28.26,1.2903225806451721,32386903305.0,2118231,HKD
1045,APT Satellite Holdings Limited,HKEX,Communications,Specialty Telecommunications,3.0,3.88,2.75,3.74,34.532374100719444,2581431551.0,53631411,HKD
1046,Universe Entertainment and Culture Group Company Limited,HKEX,Consumer Services,Movies/Entertainment,0.405,0.445,0.395,0.41,3.797468354430369,358119754.0,66303,HKD
1047,Ngai Hing Hong Co. Ltd.,HKEX,Distribution Services,Wholesale Distributors,0.38,0.38,0.37,0.37,-10.843373493975902,151372004.0,72000,HKD
