symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.17,0.185,0.17,0.185,12.121212121212114,,150180.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.046,0.047,0.041,0.042,-10.63829787234042,23957502.0,26797511.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.005,0.005,0.004,0.005,25.0,10198676.0,2165739.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.071,0.071,0.067,0.067,-6.944444444444432,12892588.0,658955.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.014,0.014,0.013,0.013,-7.1428571428571495,28322982.0,921583.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,1959212.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.97,50.97,50.97,50.97,0.21627998427054548,,498.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.031,0.032,0.03,0.031,-3.1250000000000027,13049728.0,299182.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,-50.0,1753077.0,270000.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.68,24.68,24.68,24.68,-0.0809716599190266,,5020.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.53,24.53,24.53,24.53,-0.16280016280015933,,300.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.235,0.25,0.235,0.25,8.69565217391304,401877109.0,4822945.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.42,24.42,24.39,24.39,0.0,,2.0,AUD
31BB,Betashares 2031 Fixed Term Corp Bond Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,25.12,25.12,25.12,25.12,,,1040.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,19.98,20.2,19.06,19.3,-2.721774193548383,4835936688.311688,1777543.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.37,0.42,0.37,0.41,13.888888888888888,343056041.0,5784643.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.032,0.032,0.028,0.029,-6.451612903225801,25378981.0,646918.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.27,0.27,0.265,0.265,-1.8518518518518534,73684765.0,19982.0,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.13,0.13,0.125,0.125,-3.8461538461538494,,48782.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.011,0.011,0.011,0.011,0.0,22669885.0,16759.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,3.81,3.83,3.31,3.4,-10.526315789473681,2252374593.0,17215602.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.22,0.235,0.22,0.235,2.1739130434782505,103234853.55070461,52515.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.02,0.02,0.02,0.02,0.0,8663433.0,592267.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.068,0.069,0.068,0.069,0.0,18637159.0,137319.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.43,51.43,51.38,51.38,0.19500780031201523,,678.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.83,0.83,0.79,0.79,-5.952380952380945,227177452.35000002,206678.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.024,0.024,0.023,0.023,-4.1666666666666705,31942872.0,5665589.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.024,0.024,0.02,0.02,-20.000000000000004,4481898.0,402043.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.013,0.013,0.013,0.013,8.333333333333325,4655804.0,2500.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.31,0.325,0.31,0.315,12.499999999999991,225734254.132357,4798475.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.59,0.61,0.59,0.605,7.079646017699122,450655192.0,1953622.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.265,0.27,0.255,0.27,1.8867924528301903,82676235.0,104376.0,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,148.18,148.7,148.16,148.39,0.9730538922155542,,224684.0,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,6.55,6.725,6.54,6.57,0.4587155963302791,4742311861.266124,4277357.0,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,52.08,52.09,52.0,52.04,0.7355787843592771,,273.0,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.052,0.053,0.05,0.053,0.0,27751840.0,374127.0,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.68,0.7,0.65,0.65,-2.985074626865674,972770587.0,2985210.0,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.082,0.085,0.082,0.085,7.594936708860766,4602233.0,4529.0,AUD
AA2,Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,ASX,Non-Energy Minerals,Precious Metals,0.36,0.36,0.345,0.345,-1.42857142857143,92262384.20143686,51810.0,AUD
AAA,BetaShares Australian High Interest Cash ETF Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.11,50.13,50.11,50.11,0.01996007984031539,,190447.0,AUD
AAC,Australian Agricultural Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.295,1.305,1.29,1.3,0.0,783262587.0,93096.0,AUD
AAI,Alcoa Corporation shs Chess Depository Interests Repr 1 Sh,ASX,Non-Energy Minerals,Aluminum,86.32,87.35,86.2,86.74,-2.3198198198198225,23063929581.376072,175662.0,AUD
AAJ,Aruma Resources Limited,ASX,Non-Energy Minerals,Precious Metals,0.012,0.013,0.011,0.013,18.181818181818183,8071452.000000001,7468641.0,AUD
AAL,Alfabs Australia Ltd.,ASX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.317,0.32,0.315,0.32,1.5873015873015885,90405653.0,282728.0,AUD
