symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,3250.0,3600.0,3200.0,3505.0,-0.2844950213371266,1048235902710.0,399665,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,58000.0,58000.0,57800.0,57800.0,-4.902928594932543,10711167465913.117,13,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,250.0,258.0,244.0,254.0,-0.39215686274509803,16797293059.0,29462,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,8282.0,8282.0,8282.0,8282.0,0.0,,156,HUF
ALLIANZ,Allianz SE,BET,Finance,Multi-Line Insurance,140000.0,140000.0,140000.0,140000.0,-0.6669504753795941,54884780514680.47,5,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,4500.0,4550.0,4400.0,4400.0,-2.869757174392936,86898664227.0,5661,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,300.0,300.0,282.0,286.0,2.142857142857143,3641707382.0,430,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,7420.0,7420.0,7120.0,7180.0,-4.521276595744681,107880476379.0,38854,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,718.0,719.0,678.0,713.0,-3.387533875338753,34958743904.0,61998,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,212.0,212.0,210.0,210.0,-2.7777777777777777,5102809662.0,310,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,160.0,162.5,154.0,157.0,-3.9755351681957185,87774811340.0,144762,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,17900.0,18090.0,17900.0,17990.0,-1.153846153846154,16482411181328.916,74,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,15500.0,15604.0,15500.0,15530.0,-1.7088607594936709,15650362463205.438,457,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,8400.0,8500.0,8400.0,8450.0,0.0,45743912411.0,315,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,340.0,341.0,306.0,341.0,-2.292263610315186,87837867111.0,9924,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,33920.0,33920.0,33540.0,33540.0,-2.782608695652174,20122455649263.984,25,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,50.0,50.0,49.4,49.4,7.391304347826084,2210932381.0,231,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,379.0,380.0,368.0,371.0,-4.627249357326478,36548201897.0,61417,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,286.0,286.0,284.0,284.0,-0.6993006993006993,3416432171.0,282,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,12710.0,12710.0,12680.0,12680.0,0.6349206349206349,14814639632889.494,18,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,79000.0,79000.0,78570.0,78570.0,-0.03816793893129771,,6,HUF
DELTA,Delta Group Plc,BET,Technology Services,Information Technology Services,50.9,52.9,50.2,51.5,-2.64650283553875,21888392939.0,698128,HUF
DEUTSCHEBANK,Deutsche Bank Aktiengesellschaft,BET,Finance,Investment Banks/Brokers,11150.0,11500.0,11006.0,11040.0,-5.382242029482344,21520193669635.992,361,HUF
DEUTSCHETEL,Deutsche Telekom AG,BET,Communications,Major Telecommunications,12800.0,12800.0,12800.0,12800.0,-0.3503308680420397,63221822705052.61,2,HUF
DMKER,DM-KER Plc,BET,Distribution Services,Wholesale Distributors,33.0,33.0,30.9,32.9,0.0,4153000185.0,11246,HUF
DUNAHOUSE,DH Group Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Real Estate Development,1390.0,1405.0,1220.0,1375.0,-3.8461538461538463,48779576784.0,41837,HUF
