symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.43,2.44,2.4,2.42,-0.4115226337448655,33393000.0,6914,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.67,0.68,0.67,0.68,1.492537313432837,28667188.0,231,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,136.5,139.2,136.0,138.0,1.098901098901099,329947649.0,4924,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,56.3,59.0,55.5,57.2,1.5985790408525855,2435569014.0,11867,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.65,0.674,0.646,0.668,3.7267080745341645,52317197.0,16265,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.19,1.19,1.18,1.19,2.5862068965517264,5734066.0,75,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.68,4.88,4.65,4.77,2.5806451612903056,111651151.0,20647,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,14.3,15.1,13.7,15.0,-0.6622516556291367,27066751.0,1088,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,6.45,6.45,6.45,6.45,7.500000000000003,4636410.0,2,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,976.6,976.6,976.6,976.6,0.0,14152807796768.508,0,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,6.0,6.0,6.0,6.0,0.0,98677563.0,0,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.52,1.58,1.52,1.58,-0.940438871473348,24945553.0,2017,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,133.2,134.0,131.4,132.0,-0.7518796992481203,2147045082.0,9540,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,5.6,5.6,5.5,5.5,-1.7857142857142794,15090656.0,501,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,73.2,77.6,73.2,75.8,4.407713498622594,2426160543.0,28151,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,22.7,22.7,22.6,22.6,0.44444444444445075,206970363.0,500,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,168.0,171.1,165.2,170.8,1.124925991711075,14018751038.0,221516,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,30.05,30.35,30.0,30.3,0.8319467554076538,419863293.0,8512,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,603.0,624.4,603.0,624.4,6.226607689690375,108147419303.29848,5,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.63,0.63,0.58,0.594,-4.193548387096778,8168094.999999999,39784,PLN
ADX,Adatex S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.16,1.165,1.16,1.165,5.909090909090904,70534497.0,1268,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.25,0.25,0.25,0.25,5.932203389830514,1180000.0,200,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,22.0,22.0,21.2,21.6,-1.818181818181812,33831602.0,86,PLN
