symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,3.0,3.0,2.91,2.99,-0.33333333333332626,41225924.0,36406,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.71,0.71,0.71,0.71,4.41176470588234,29095056.0,10595,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,159.8,161.0,158.5,158.8,0.5063291139240579,381917426.0,4887,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,57.2,57.5,56.5,56.5,-1.2237762237762286,2474503576.0,2251,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.834,0.834,0.82,0.83,1.2195121951219523,64975065.0,26096,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.3,1.3,1.3,1.3,0.0,6426108.0,1384,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.345,4.44,4.2,4.39,1.03567318757192,104327789.0,32162,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,11.1,11.1,11.1,11.1,-0.8928571428571397,20076000.0,1000,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,8.0,8.0,7.9,7.9,-4.819277108433739,6413701.0,200,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,970.0,983.0,970.0,983.0,1.2045711932461698,14484432647150.24,289,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,13.0,13.0,13.0,13.0,-1.5151515151515098,217090635.0,3,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.635,1.65,1.61,1.65,0.9174311926605444,25571146.0,12995,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,96.6,97.5,95.0,96.3,0.6269592476488969,1544903818.0,2462,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,6.95,7.1,6.95,7.1,0.0,19132796.0,18,PLN
