symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1538.0,1538.0,1494.0,1494.0,-2.860858257477243,148002959811.91367,12,CZK
ATOMT,AtomTrace as,PSECZ,Commercial Services,Miscellaneous Commercial Services,45.0,45.0,45.0,45.0,0.0,195300007.0,15,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,633.5,654.0,633.5,654.0,3.235990528808208,24673576318.539104,247,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,590.0,590.0,590.0,590.0,0.0,590000000.0,20,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1289.0,1289.0,1285.0,1289.0,0.1554001554001554,689154408325.0,78768,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,389.8,389.8,389.8,389.8,-2.452452452452455,52476151159.21523,1,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,436.4,436.4,429.8,433.4,-0.6874427131072411,209595098751.10843,467,CZK
CZG,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,744.0,749.0,743.0,745.0,0.6756756756756757,25744134903.0,32104,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,714.7,722.0,710.0,722.0,1.7618040873854828,1363672807945.4463,279,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,429.0,429.0,421.0,429.0,0.0,13685099836.0,9422,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,657.3,659.6,657.3,658.0,0.5808621216753217,3184144388895.878,71,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,298.0,302.0,298.0,300.0,0.6711409395973155,712708704.0,618,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,58.0,58.0,58.0,58.0,-5.691056910569105,113680002.0,130,CZK
ENRGA,"ENERGOAQUA, a.s.",PSECZ,Utilities,Electric Utilities,4440.0,4440.0,4440.0,4440.0,23.333333333333332,2524836392.0,13,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,370.4,373.8,370.3,373.8,1.8389865140988966,972661329818.8129,30,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2133.0,2180.0,2121.0,2177.0,2.1586109807602063,852205619421.7413,65993,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,226.5,226.5,226.5,226.5,2.48868778280543,10203333293.15309,14,CZK
FIXED,Fixed.zone a.s.,PSECZ,Electronic Technology,Telecommunications Equipment,90.0,90.0,90.0,90.0,0.0,199979990.0,5,CZK
FTSHP,Footshop a.s.,PSECZ,Retail Trade,Apparel/Footwear Retail,106.0,106.0,101.0,104.0,0.0,560260307.0,181,CZK
