symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,11.04,11.08,11.04,11.07,0.36264732547598305,,6119.0,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.93,4.98,4.93,4.97,2.4742268041237137,,21500.0,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.75,4.84,4.74,4.83,0.6250000000000052,,5882800.0,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.38,2.38,2.36,2.38,0.0,1297997481.0,7770.0,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.36,2.36,2.28,2.3,-2.5423728813559343,1297997481.0,14100.0,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,5.07,5.07,4.96,4.98,-0.5988023952095681,,244912.0,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.15,6.15,6.1,6.1,-0.8130081300813123,49200000000.0,2075482.0,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,5.55,5.6,5.3,5.3,-5.357142857142854,1190000000.0,5442504.0,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,5.55,5.6,5.3,5.3,-5.357142857142854,,5442400.0,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,4.86,4.86,4.86,4.86,0.0,4762800131.0,200.0,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,4.86,4.86,4.86,4.86,0.0,4762800131.0,200.0,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.8,1.84,1.7,1.84,-0.540540540540541,2213174029.0,5800.0,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.8,1.84,1.7,1.84,-0.540540540540541,2213174029.0,5800.0,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,4.68,4.68,4.62,4.62,-0.858369098712447,9902499676.0,1184528.0,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,4.68,4.68,4.62,4.62,-0.858369098712447,9902499676.0,1184500.0,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,26.5,26.5,26.25,26.5,0.9523809523809524,132232839443683.38,28597.0,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,2.9,2.96,2.88,2.96,2.0689655172413812,132232839443683.38,25856.0,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,8.65,8.85,8.6,8.85,2.312138728323691,132232839443683.38,169712.0,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.07,1.09,1.06,1.06,-1.8518518518518534,13878000551.0,36177836.0,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.06,1.09,1.06,1.09,1.8691588785046744,13878000551.0,40423300.0,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,7.45,7.65,7.45,7.65,2.684563758389264,13236826034571.893,83216.0,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.69,0.7,0.68,0.69,-10.389610389610398,477563090.0,33000.0,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.69,0.7,0.68,0.69,-10.389610389610398,477563090.0,33000.0,THB
