symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,26.1,26.99,25.76,26.74,1.5186028853454767,,62765,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,901.02,904.0,900.0,904.0,0.24506814225041712,15657148923.0,2985,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,62.9,62.9,53.64,56.97,-3.9939332659251843,,8932,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,182.0,182.0,180.07,180.8,0.3106968486462507,206388095470.0,20565,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,885.0,895.0,882.0,888.23,0.42738425009892844,86587927457.0,3176,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,228.89,232.0,227.0,229.06,0.8586147681740075,31211036101.0,11688,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,64.8,64.8,60.91,62.67,-0.8386075949367106,1092791719.0,13524,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,66.41,67.35,64.55,66.56,1.1396444309375475,5528039795.0,237651,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,7.96,8.1,7.96,8.04,1.7721518987341618,4778544864.0,3646216,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,41.98,42.49,41.0,41.52,1.0464833292771956,,40164,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,168.99,170.4,165.75,166.55,-0.04201176329371815,5998319824.0,8965,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,47.4,47.4,45.89,46.43,1.1987794245858698,27485985044.0,139568,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,185.75,190.24,184.62,188.07,2.16198598511597,51545198975.0,455752,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.75,9.86,9.55,9.65,0.6256517205422367,,257329,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,347.0,350.0,345.0,349.09,1.7666093344605436,19883459135.0,9157,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,14.55,15.24,14.45,15.17,5.347222222222219,60695527298.0,8480947,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,109.3,114.0,108.02,112.56,3.5129667095824977,7105071062.0,197336,PKR
