symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.038,0.038,0.038,0.038,0.0,15690118.167306349,2073,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,10.515,10.52,10.37,10.45,-0.5708848715509087,21974080625.0,3198060,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,17.795,17.81,17.55,17.705,-0.5616399887672082,16809305870.0,1810417,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.45,2.485,2.43,2.485,0.811359026369169,1550506611.0,462030,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,15.9,15.9,15.4,15.4,-3.1446540880503147,,76,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,17.05,17.1,16.85,16.85,-0.8823529411764622,697606646.0,2089,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,23.0,23.36,22.68,23.36,0.5163511187607616,5522746439.0,316576,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.751,0.76,0.751,0.751,-1.1842105263157905,823585790.0,99449,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.41,2.43,2.39,2.41,-1.0266940451745343,1235439518.0,637872,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.12,1.12,1.11,1.11,0.9090909090909097,155734359.35886252,250,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.54,6.64,6.34,6.36,-3.3434650455927013,976911939.0,90793,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.106,1.124,1.1,1.124,1.0791366906474829,583179720.0,739674,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.14,2.24,2.14,2.24,0.0,198377421.73630494,1806,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,77.6,78.2,76.6,77.85,-0.2562459961563137,14075933850.0,323117,EUR
KRZ,Kerry Group PLC,EURONEXT,Process Industries,Chemicals: Specialty,82.4,84.55,82.05,84.55,2.0519010259505164,13156030088.0,331995,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.66,0.66,0.66,0.66,0.0,140231798.0,258,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.2,7.2,7.2,7.2,-0.6896551724137907,31148409.0,70,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.275,4.345,4.27,4.285,-2.168949771689492,471234840.0,36418,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.97,3.03,2.97,3.01,0.6688963210702198,1629525003.0,159146,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,26.98,27.02,26.52,26.64,-1.0033444816053496,27946031557.0,1438355,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.66,4.66,4.505,4.525,-1.2008733624454087,1188850321.0,161804,EUR
