symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,3.092,3.164,2.89,2.89,-6.894329896907216,69025469.56472701,3147,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.828,1.832,1.828,1.828,-3.789473684210518,60615540.0,13207,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.29,0.294,0.271,0.271,-6.551724137931021,10586270.0,764477,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,8.5,8.71,8.01,8.05,-5.294117647058815,390405003.0,153159,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,395.6,396.4,388.8,392.8,-0.5065856129685917,197693252054.158,36368,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,118.2,120.8,114.2,114.6,-3.372681281618887,845943465.0,31996,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,242.4,244.0,238.8,244.0,0.6600660066006577,62917149490.0,540196,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,7.2,7.2,7.2,7.2,0.0,50866675.2,950,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,1015.0,1018.5,935.4,935.4,-5.362201537838931,1788375101089.102,1211304,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,8.9,8.9,8.32,8.86,2.0737327188940062,160118761.0,7874,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.25,7.27,7.25,7.27,0.27586206896551135,3686612773.459941,9061,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.449,0.574,0.449,0.469,1.9565217391304246,77861880.0,541054,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.004,0.004,0.003,0.003,0.0,6881521.0,3487394,SEK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,3.81,4.1,3.71,3.8,0.0,44121394.0,4394,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,205.0,213.0,205.0,209.0,1.951219512195122,2320798373.0,1949,SEK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,102.0,102.6,99.5,99.6,-0.5988023952095893,9605793279.0,116273,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.25,0.2525,0.246,0.252,1.204819277108435,279706695.0,415663,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,38.4,40.9,38.4,39.0,-1.140684410646395,7198255080.0,102983,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,18.18,18.18,16.82,17.24,-4.4345898004434625,1373593323.0,342967,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,0.519,0.519,0.478,0.4925,-3.241650294695484,67969543.0,1412275,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,3.13,3.71,3.13,3.62,-0.275482093663906,76824968.0,22083,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,8.98,8.98,7.7,7.7,-14.253897550111361,339097823.0,178,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,7.12,7.2,7.04,7.16,0.0,339097823.0,19796,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,4.81,4.81,4.81,4.81,1.4767932489451348,3889321308.6197863,1000,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.147,0.147,0.147,0.147,7.2992700729926865,175253279.0,3376,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,5.35,5.55,5.23,5.5,3.7735849056603805,139711567.0,78833,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.616,0.64,0.6,0.638,0.0,149575616.0,140806,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,11.86,12.56,11.86,12.52,5.033557046979863,397593416.0,36348,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Distribution Services,Wholesale Distributors,340.8,350.6,340.8,350.4,2.8169014084506943,91991505188.0,445595,SEK
ADTR,Adtraction Group AB,OMXSTO,Technology Services,Internet Software/Services,38.9,38.9,37.7,37.7,0.2659574468085144,624428567.0,2281,SEK
ADVE,Advenica AB,OMXSTO,Technology Services,Information Technology Services,18.04,18.88,17.9,18.0,-4.9630411826821605,833092914.0,30332,SEK
ADVT,Adverty AB,NGM,Technology Services,Information Technology Services,0.219,0.225,0.14,0.154,-29.68036529680365,44949993.0,10579557,SEK
AEC,Africa Energy Corp.,OMXSTO,Energy Minerals,Oil & Gas Production,1.25,1.25,1.16,1.195,-5.158730158730155,542236034.7138728,229252,SEK
AERO,Svenska Aerogel Holding AB,OMXSTO,Industrial Services,Engineering & Construction,0.936,0.936,0.914,0.914,-2.3504273504273523,46332999.0,20208,SEK
AERW.B,AEROWASH AB CLASS B,NGM,Producer Manufacturing,Industrial Machinery,2.03,2.23,2.03,2.1,3.960396039603964,41928841.0,28292,SEK
AFGO,AF Gruppen ASA Class A,OMXSTO,Industrial Services,Engineering & Construction,195.0,195.0,194.8,195.0,-1.215805471124623,22092247073.115543,1690,NOK
AFKO,Arendals Fossekompani ASA,OMXSTO,Utilities,Electric Utilities,177.0,177.0,177.0,177.0,-2.7472527472527473,9662657187.367302,100,NOK
AFRI,Africa Resources AB,NGM,Non-Energy Minerals,Other Metals/Minerals,0.14,0.14,0.139,0.139,-4.137931034482743,1675129.0,218031,SEK
AFRY,AFRY AB Class B,OMXSTO,Commercial Services,Miscellaneous Commercial Services,101.8,104.0,99.75,104.0,1.9607843137254901,11480208419.0,397119,SEK
AGES_B,AGES Industri AB,OMXSTO,Producer Manufacturing,Industrial Conglomerates,50.5,50.5,50.5,50.5,-1.9417475728155338,278684440.0,6,SEK
