symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.145,0.145,0.145,0.145,-3.3333333333333366,5610000.0,7308,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.059,0.06,0.057,0.059,-1.6666666666666683,42863389.0,2787365,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.003,0.003,0.003,0.003,0.0,11242592.0,1000000,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.057,0.057,0.057,0.057,0.0,10206633.0,5176,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.01,0.01,0.01,0.01,0.0,20275710.0,303048,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,-10.000000000000009,11765575.0,10000,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.85,50.85,50.85,50.85,0.0,,1774,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.029,0.029,0.027,0.028,0.0,12369254.0,260299,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,5753286.0,700972,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.79,24.79,24.77,24.77,-0.0806776926179894,,2,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.55,24.55,24.55,24.55,0.32693093583981137,,12400,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.39,0.4,0.385,0.395,2.5974025974025996,672707306.0,6196603,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.31,24.31,24.28,24.28,0.0,,4,AUD
31BB,Betashares 2031 Fixed Term Corp Bond Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,24.95,24.95,24.95,24.95,-0.12009607686149373,,40,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,19.22,19.67,19.13,19.23,2.9443254817987192,4700130274.726818,620021,AUD
3DA,Amaero Inc. CDI,ASX,Producer Manufacturing,Metal Fabrication,0.26,0.275,0.26,0.275,5.7692307692307745,262164988.0,1123870,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.026,0.027,0.026,0.027,3.84615384615385,21285598.0,101417,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.345,0.345,0.345,0.345,0.8771929824561249,93470485.0,10032,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.13,0.13,0.13,0.13,4.0000000000000036,10279582.0,60000,AUD
