symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2POINTZERO,Two Point Zero Group PJSC,ADX,Commercial Services,Miscellaneous Commercial Services,2.06,2.06,2.02,2.03,-1.932367149758456,71892345488.0,9682842,AED
ABNIC,Al Buhaira National Insurance Company,ADX,Finance,Multi-Line Insurance,2.57,2.57,2.57,2.57,-4.814814814814827,642499983.0,3201,AED
ABTC,21Shares Bitcoin ETP,NASDAQDUBAI,Miscellaneous,Investment Trusts/Mutual Funds,25.59,25.59,25.59,25.59,-1.5390534821084978,,0,USD
ADAVIATION,Abu Dhabi Aviation Co.,ADX,Transportation,Other Transportation,5.19,5.23,5.19,5.22,0.3846153846153764,5703293394.0,702143,AED
ADCB,Abu Dhabi Commercial Bank,ADX,Finance,Major Banks,15.06,15.1,14.94,15.04,-0.7915567282321965,119726900938.0,3229070,AED
ADIB,Abu Dhabi Islamic Bank,ADX,Finance,Regional Banks,22.9,22.9,22.36,22.66,-1.3066202090592365,83172798615.0,4094604,AED
ADNH,Abu Dhabi National Hotels Co.,ADX,Consumer Services,Hotels/Resorts/Cruise lines,0.412,0.412,0.404,0.406,-0.9756097560975483,5128200066.0,1022373,AED
ADNHC,A D N H Catering plc,ADX,Consumer Services,Restaurants,0.623,0.635,0.623,0.63,0.0,1412352000.0,1291825,AED
ADNIC,Abu Dhabi National Insurance Company,ADX,Finance,Multi-Line Insurance,7.0,7.01,7.0,7.01,0.0,3967200022.0,6463,AED
ADNOCDIST,Abu Dhabi National Oil Company For Distribution,ADX,Retail Trade,Specialty Stores,4.05,4.05,3.99,4.0,-0.990099009900991,50000000000.0,7554381,AED
ADNOCDRILL,ADNOC Drilling Company PJSC,ADX,Industrial Services,Contract Drilling,5.78,5.79,5.68,5.7,-1.3840830449827002,92800003052.0,7998308,AED
ADNOCGAS,ADNOC Gas plc,ADX,Energy Minerals,Integrated Oil,3.23,3.24,3.19,3.2,-1.234567901234569,249442121094.0,37492805,AED
ADNOCLS,ADNOC Logistics & Services plc,ADX,Transportation,Marine Shipping,6.91,6.92,6.84,6.85,-0.8683068017366208,51049643967.0,4506845,AED
ADPORTS,Abu Dhabi Ports Company PJSC,ADX,Transportation,Other Transportation,6.07,6.09,6.06,6.09,0.1644736842105228,30883508823.0,12389543,AED
ADSB,Abu Dhabi Ship Building Co.,ADX,Producer Manufacturing,Trucks/Construction/Farm Machinery,8.29,8.29,8.04,8.24,-0.6031363088057773,1759533677.0,16424,AED
AFNIC,Al Fujairah National Insurance Company,ADX,Finance,Multi-Line Insurance,230.0,230.0,230.0,230.0,9.523809523809524,279509994.0,26,AED
AGILITY,Agility Global PLC,ADX,Transportation,Other Transportation,1.68,1.68,1.61,1.64,-1.7964071856287442,15905851804.0,3623151,AED
AGIX,KraneShares Public-Private AI & Technology ETF,ADX,Miscellaneous,Investment Trusts/Mutual Funds,161.4,161.4,161.4,161.4,-2.7710843373493943,,30,AED
AGTHIA,AGTHIA Group,ADX,Process Industries,Agricultural Commodities/Milling,3.27,3.27,3.23,3.25,-0.6116207951070342,2709568372.0,450110,AED
AIPOWR,"Boreas S&P AI Data, Power & Infrastructure UCITS ETF - AED (Dist) AED",ADX,Miscellaneous,Investment Trusts/Mutual Funds,2.32,2.32,2.28,2.28,-1.7241379310344844,,25335,AED
AIRARABIA,Air Arabia PJSC,DFM,Transportation,Airlines,4.87,4.89,4.73,4.81,-1.4344262295082026,23193501217.0,6415742,AED
AJMANBANK,Ajman Bank PJSC,DFM,Finance,Major Banks,1.41,1.41,1.39,1.4,-0.7092198581560291,3867334175.0,503595,AED
ALAIN,Al Ain Alahlia Insurance Co.,ADX,Finance,Multi-Line Insurance,31.5,31.5,31.5,31.5,0.0,472500000.0,10,AED
ALANSARI,Al Ansari Financial Services PJSC,DFM,Commercial Services,Miscellaneous Commercial Services,0.949,0.949,0.941,0.947,-0.2107481559536356,7118679256.0,134755,AED
ALDAR,Al Dar Properties,ADX,Finance,Real Estate Development,7.6,7.6,7.53,7.53,-1.5686274509803935,60384992400.0,7265614,AED
ALEC,ALEC Holdings PJSC,DFM,Consumer Durables,Homebuilding,1.35,1.36,1.32,1.36,0.0,6800000072.0,1253250,AED
