symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,303.6,310.0,295.0,302.06,-0.5072463768116009,1986135946.0,44980,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,88.0,94.0,86.1,94.0,6.8181818181818175,102085748678.0,5582930,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.04,2.08,2.04,2.05,0.49019607843136215,2648158691.0,25704769,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.93,9.05,8.9,8.9,-0.3359462486002168,6457023675.0,220846,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,14.13,14.3,13.65,13.65,-3.2600992204110493,4044056496.0,1205860,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.73,2.79,2.73,2.74,0.36630036630037477,3084942535.0,14671327,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,305.01,311.11,297.07,297.38,-2.8138174450145477,3596879883.0,18670,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,53.3,53.5,51.84,52.05,-2.3452157598499066,82034997940.0,3104065,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.92,4.06,3.92,3.97,1.2755102040816395,1908455637.0,5793272,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,9.68,9.74,9.37,9.4,-3.589743589743586,,1278722,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,56.39,56.9,55.0,56.58,0.3369391736123386,1011779984.0,264502,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,185.0,190.1,176.0,176.9,-4.378378378378375,5762639237.0,221630,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.732,0.758,0.724,0.724,-1.092896174863389,,56202699,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,2.48,2.51,2.43,2.43,-2.0161290322580574,2786110757.0,22055404,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.737,0.783,0.721,0.76,3.1207598371777503,1036155675.0,294328592,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,180.08,182.5,176.0,180.0,-0.04442470013328104,3621173120.0,164640,EGP
