symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.05,1.05,1.05,1.05,0.0,,1098,RON
4RT,Fort SA,BVB,,,1.77,1.77,1.77,1.77,0.0,,3,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.46,4.5,4.46,4.5,0.896860986547086,,2579,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.11,4.14,4.11,4.14,0.0,41110200.0,1200,RON
ABN,ABN Systems International,BVB,,,0.29,0.29,0.29,0.29,0.0,,1000,RON
ADISS,Adiss SA,BVB,,,0.216,0.216,0.193,0.193,0.0,,192,RON
ADMY,Admet SA Galati,BVB,Non-Energy Minerals,Other Metals/Minerals,13.8,14.5,13.8,14.5,-26.020408163265312,,30,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,808.0,808.0,787.6,788.4,-1.964685401641391,146298004863.87415,18,RON
AG,Agroland Business System SA,BVB,Retail Trade,Specialty Stores,1.59,1.595,1.57,1.595,0.9493670886075887,146609511.4,12316,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,1.0,1.0,0.955,0.955,0.0,,310,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.51,1.51,1.32,1.51,0.0,,625,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.415,1.425,1.415,1.415,0.35460992907802236,1006428527.0,35316,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.071,0.071,0.068,0.068,-4.225352112676041,21729455.0,1564,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.7,2.71,2.67,2.69,0.373134328358201,83750002.0,17251,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,2310.0,2310.0,2310.0,2310.0,6.549815498154982,871760751701.4124,1,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,26.7,26.8,26.2,26.2,0.0,,1013,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0385,0.0445,0.0385,0.0445,-1.1111111111111123,,7504,RON
APP,Appraisal & Valuation SA,BVB,,,1.44,1.44,1.3,1.43,9.16030534351144,,545,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.67,1.67,1.645,1.655,0.30303030303031003,2177707311.0,161075,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.53,1.53,1.52,1.52,-0.6535947712418306,9396954.0,750,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.92,3.94,3.92,3.94,6.48648648648648,,384,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.157,0.176,0.156,0.176,0.0,,1761,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,25.0,25.0,25.0,25.0,-13.194444444444448,,60,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.26,0.296,0.26,0.296,-0.671140939597316,,5731,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.69,1.69,1.69,1.69,-0.5882352941176475,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,1.41,1.87,1.41,1.87,-1.0582010582010475,762050967.3000001,67,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.756,0.766,0.756,0.764,0.5263157894736846,813996171.0,257464,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,19.3,19.7,19.0,19.7,2.072538860103619,2938954680.0,3720,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,8.9,8.9,8.9,8.9,-1.6574585635359154,72221237.0,7,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,13.3,13.7,13.3,13.65,2.631578947368418,,6721,RON
AST,Arctic Stream SA,BVB,,,23.0,23.5,23.0,23.0,-2.127659574468085,,1402,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.115,2.115,2.08,2.1,-0.9433962264150951,1423236639.0,153485,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,46.0,46.0,46.0,46.0,0.4366812227074298,,497,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.5,2.5,2.5,2.5,-3.1007751937984525,,40,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.0865,0.0865,0.0865,0.0865,-0.5747126436781614,,10000,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,250.3,250.3,250.0,250.0,-3.4003091190108234,253057020536.7066,15,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.51,1.51,1.51,1.51,-29.4392523364486,123950162.0,50,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.132,0.135,0.132,0.135,0.7462686567164185,,65815,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,9.3,9.42,9.22,9.26,-2.1141649048625903,130188141.6,1660,RON
BIBU,Biroul de Turism pentru Tineret SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,9.5,10.0,9.0,10.0,-18.699186991869922,,311,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,1.365,1.365,1.355,1.355,1.879699248120294,1310538483.0,171878,RON
BIOW,Vifrana SA,BVB,,,0.0715,0.073,0.067,0.067,-4.285714285714289,,4940,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,44.17,44.33,43.82,43.82,-0.2617503129623352,,4360,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,305.0,305.4,305.0,305.0,0.032797638570030416,185678942775.22357,8,RON
BNAT,Banat Estival 2002 SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.2,0.2,0.2,0.2,25.786163522012583,,130,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.142,0.142,0.139,0.142,0.0,90053094.0,344496,RON
BONA,Bonas Import Export S.A.,BVB,,,0.56,0.56,0.55,0.55,0.0,,2700,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.29,0.29,0.29,0.29,-3.3333333333333366,,500,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,37.4,37.6,37.1,37.5,0.2673796791443888,26064116762.0,45575,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.16,0.165,0.158,0.164,2.8213166144200654,53769044.0,1280458,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.14,2.2,2.14,2.2,0.0,47416709.0,254,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,21.4,21.4,21.4,21.4,0.0,,25,RON
