symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,210.62,214.6,210.62,211.12,0.23739435951001803,1374391217.0,18395,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,81.7,82.15,81.7,81.87,0.20807833537331907,103309769679.0,545150,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.43,2.48,2.37,2.38,-2.0576131687242905,3151308994.0,108513951,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,10.02,10.24,9.59,9.61,-4.09181636726547,7027406097.0,1721644,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,9.91,10.55,9.9,10.1,1.917255297679107,2674640564.0,9314351,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.76,2.81,2.76,2.76,0.0,3153496747.0,16237263,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,211.15,218.0,211.15,216.0,1.8531616918941891,2592000000.0,31235,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,46.82,47.38,46.4,47.38,1.1960700555318289,71070001602.0,1533346,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.58,3.82,3.58,3.77,5.3072625698324005,1884999990.0,11415150,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.29,7.37,7.28,7.31,0.2743484224965648,,148474,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,45.76,46.7,44.71,44.9,-1.8793706293706283,808200027.0,655889,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,72.76,73.5,71.5,73.2,0.604727872457391,2407677979.0,36852,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.635,0.7,0.635,0.66,3.9370078740157513,,72584810,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.85,1.89,1.83,1.83,-1.081081081081082,2106852195.0,20761167,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.352,0.373,0.352,0.37,5.113636363636369,576507658.0,78008949,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,136.33,137.9,133.1,134.98,-0.9902442602508785,2712463599.0,140534,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,29.19,29.7,29.1,29.57,1.3018156903048954,88104016229.0,606170,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,20.0,20.0,18.7,18.7,-6.500000000000003,5038324280.0,1264,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,24.72,25.8,24.3,25.14,1.699029126213599,1065692135.0,646927,EGP
