symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,201.64,207.5,201.64,207.0,2.3738872403560887,1312676442.0,21500,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,86.0,86.0,83.06,83.6,-2.7906976744186114,108521312988.0,1873083,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.19,2.25,2.17,2.25,2.739726027397263,2899733843.0,20223373,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.49,8.87,8.49,8.7,2.473498233215537,6208395243.0,657311,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,9.88,10.24,9.8,10.02,1.4170040485829836,2616380998.0,6167100,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.75,2.81,2.75,2.8,1.818181818181812,3142071045.0,8723125,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,214.98,220.0,214.98,219.04,1.4074074074074037,2579759949.0,6824,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,47.61,48.48,47.0,48.34,1.5332913253518252,71415000916.0,2073254,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.6,3.65,3.55,3.63,0.8333333333333279,1799999952.0,3637124,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.33,7.4,7.27,7.35,0.2728512960436504,,221439,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,41.61,42.18,41.61,41.7,0.21629416005768662,748980011.0,83579,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,72.0,73.86,72.0,73.36,1.8888888888888882,2368207947.0,30370,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.615,0.627,0.615,0.616,0.16260162601626033,,11316190,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.76,1.79,1.75,1.77,0.5681818181818187,2026262294.0,5957531,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.341,0.347,0.341,0.346,1.4662756598240319,531321901.0,7726033,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,132.92,133.98,131.5,132.95,0.3396226415094254,2671067329.0,21420,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,29.51,29.86,29.28,29.7,0.6438495425279489,87925247410.0,535145,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,20.0,20.0,18.55,20.0,0.0,5038324280.0,5528,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,23.16,24.3,23.16,23.77,2.633851468048357,981759359.0,245587,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,2.77,2.85,2.74,2.84,2.5270758122743624,2500727715.0,30686517,EGP
AMES,Alexandria New Medical Center Co.,EGX,Health Services,Hospital/Nursing Management,52.3,53.6,52.3,52.97,1.2810707456979,12791616905.0,38620,EGP
AMIA,Arab Moltaqa Investments Company,EGX,Finance,Finance/Rental/Leasing,8.7,9.0,8.55,8.81,1.264367816091968,4441963745.0,1581173,EGP
AMOC,Alexandria Mineral Oils Co.,EGX,Energy Minerals,Oil Refining/Marketing,8.26,8.59,8.25,8.46,2.421307506053282,10667790296.0,8157350,EGP
AMPI,AL Moasher Pay for Electronic Payment and Collection (S.A.E),EGX,Technology Services,Packaged Software,2.55,2.62,2.53,2.56,0.39215686274510714,76306266.0,588025,EGP
ANCC,ALNAHDA Industrial Co.,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
APPC,Advanced Pharmaceutical Packaging Co.,EGX,Process Industries,Containers/Packaging,1.28,1.3,1.28,1.29,0.7812500000000007,19043202.0,15713,EGP
APSW,Arab Polvara Spinning & Weaving Co.,EGX,Process Industries,Textiles,8.88,9.16,8.86,9.0,0.0,831936678.0,45548,EGP
ARAB,Arab Developers Holding,EGX,Finance,Real Estate Development,0.203,0.213,0.203,0.209,2.9556650246305307,4852301327.0,867118129,EGP
ARCC,Arabian Cement Company,EGX,Non-Energy Minerals,Construction Materials,55.88,58.47,55.88,58.47,4.634931997136714,21163975711.0,1026491,EGP
AREH,Egyptian Real Estate Group,EGX,Industrial Services,Engineering & Construction,1.32,1.35,1.32,1.34,1.5151515151515165,527999972.99999994,3201460,EGP
ARVA,Arab Valves Co.,EGX,Producer Manufacturing,Building Products,8.08,9.47,8.08,9.38,16.0891089108911,605537653.0,6638451,EGP
ASCM,ASEC Co. for Mining,EGX,Non-Energy Minerals,Construction Materials,47.49,48.25,47.49,47.67,0.37902716361339167,2611950092.0,141183,EGP
ASPI,Aspire Capital Holding for Financial Investments,EGX,Finance,Investment Banks/Brokers,0.256,0.284,0.256,0.277,-10.645161290322571,610329685.0,131924457,EGP
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,EGX,Finance,Real Estate Development,4.83,4.93,4.79,4.85,0.41407867494823136,1931999969.0,299430,EGP
ATQA,Misr National Steel,EGX,Producer Manufacturing,Metal Fabrication,9.45,9.8,9.45,9.78,3.492063492063493,11339999771.0,2823519,EGP
AXPH,Alexandria Company for Pharmaceuticals and Chemical Industries,EGX,Health Technology,Pharmaceuticals: Major,1127.42,1134.99,1125.01,1130.71,-0.2892441732290384,5637100220.0,657,EGP
BIDI,El Badr Investment and Development - BID,EGX,Process Industries,Containers/Packaging,1.4,1.46,1.38,1.4,0.0,32130001.0,74981,EGP
BIGP,ElBarbary Investment Group,EGX,Distribution Services,Wholesale Distributors,0.177,0.182,0.175,0.181,1.117318435754191,58066852.0,1783979,EGP
BINV,B Investments Holding SAE,EGX,Finance,Investment Managers,43.5,44.5,42.97,44.19,1.586206896551719,9498780830.0,130577,EGP
BIOC,GlaxoSmithKline S.A.E.,EGX,Distribution Services,Medical Distributors,72.13,73.8,72.07,73.29,2.132107023411373,6023879445.0,21986,EGP
BONY,Bonyan for Development and Trade,EGX,Finance,Real Estate Development,5.48,5.7,5.33,5.51,0.5474452554744409,9063920032.0,15767279,EGP
BTFH,Beltone Holding,EGX,Finance,Investment Banks/Brokers,3.08,3.17,3.08,3.16,2.5974025974025996,33011770041.999996,50203730,EGP
CAED,Cairo Educational Services,EGX,Consumer Services,Other Consumer Services,73.43,74.77,72.8,73.0,-0.5855917200054567,881160004.0,58650,EGP
CANA,Suez Canal Bank SAE,EGX,Finance,Regional Banks,35.5,35.5,34.61,34.92,-0.22857142857142368,35500000000.0,84735,EGP
CCAP,QALA For Financial Investments,EGX,Finance,Investment Managers,5.12,5.44,5.12,5.44,6.250000000000005,7261497963.0,165510458,EGP
CCRS,Gulf Canadian Real Estate Investment Co.,EGX,Finance,Real Estate Development,2.41,2.48,2.41,2.46,2.0746887966804906,506100018.0,3995837,EGP
CEFM,Middle Egypt Flour Mills,EGX,Process Industries,Agricultural Commodities/Milling,106.17,108.97,106.17,107.12,-0.8148148148148106,1563133953.0,22897,EGP
CERA,Arab Ceramic Co. - Ceramica Remas,EGX,Producer Manufacturing,Building Products,1.15,1.17,1.15,1.16,0.8695652173913052,1239843724.0,1759769,EGP
CFGH,Concrete Fashion Group for Commercial and Industrial Investments S.A.E,EGX,Retail Trade,Apparel/Footwear Retail,0.106,0.107,0.105,0.105,-0.9433962264150951,2658479930.051167,137476,USD
CICH,CI Capital Holding for Financial Investments,EGX,Finance,Finance/Rental/Leasing,12.55,13.0,12.04,12.23,-2.549800796812751,12550000191.0,375717,EGP
CID,Chemical Dev Ind Egp10,EGX,,,10.0,10.0,10.0,10.0,,,0,EGP
CIEB,Credit Agricole Egypt,EGX,Finance,Major Banks,23.49,23.6,23.42,23.56,0.29799914857386245,29362499714.0,333117,EGP
CIRA,Cairo For Investment And Real Estate Developments -CIRA Education,EGX,Consumer Services,Other Consumer Services,26.77,27.25,26.3,26.89,0.448262980948827,15601296148.0,456272,EGP
CLHO,Cleopatra Hospital Company,EGX,Health Services,Hospital/Nursing Management,15.12,15.6,15.12,15.57,2.9761904761904834,21830038780.0,911680,EGP
