symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALLON,Aallon Group Oyj,OMXHEX,Finance,Investment Managers,11.05,11.15,11.0,11.0,-0.9009009009008978,43464927.0,826,EUR
ACG1V,Aspocomp Group Oyj,OMXHEX,Electronic Technology,Electronic Components,5.16,5.26,5.16,5.16,0.7812500000000007,35068110.0,1515,EUR
ADMCM,Admicom Oyj,OMXHEX,Technology Services,Packaged Software,48.85,49.25,47.25,47.7,-2.453987730061341,245334045.0,5836,EUR
ADMIN,Administer PLC,OMXHEX,Commercial Services,Miscellaneous Commercial Services,2.6,2.62,2.58,2.58,-0.7692307692307698,38880854.0,611,EUR
AFAGR,Afarak Group SE Class A,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,0.281,0.288,0.275,0.282,0.355871886120977,76141950.0,57659,EUR
AIFORIA,Aiforia Technologies Oy Class A,OMXHEX,Technology Services,Packaged Software,2.73,2.73,2.6,2.65,-2.214022140221404,85653897.0,52193,EUR
AKTIA,Aktia Bank Plc Class A,OMXHEX,Finance,Regional Banks,10.0,10.02,9.85,9.95,-0.5000000000000071,731958847.0,75995,EUR
ALBAV,Alandsbanken Abp Class A,OMXHEX,Finance,Major Banks,45.6,45.6,45.0,45.4,-0.4385964912280764,685188924.0,702,EUR
ALBBV,Alandsbanken Abp Class B,OMXHEX,Finance,Major Banks,44.0,44.3,43.9,44.2,0.913242009132433,685188924.0,1444,EUR
ALEX,Alexandria Group Oyj,OMXHEX,Finance,Financial Conglomerates,9.98,10.0,9.7,9.8,-1.8036072144288546,105991287.0,7582,EUR
ALISA,Alisa Pankki Oyj,OMXHEX,Finance,Major Banks,0.211,0.214,0.19,0.194,-8.056872037914687,31603489.0,209153,EUR
ALMA,Alma Media Oyj,OMXHEX,Consumer Services,Publishing: Newspapers,14.0,14.1,13.5,13.55,-3.9007092198581486,1160709230.0,8213,EUR
ANORA,Anora Group Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,3.03,3.04,3.01,3.01,-0.6600660066006607,204687488.0,24610,EUR
APETIT,Apetit Oyj,OMXHEX,Consumer Non-Durables,Food: Specialty/Candy,13.9,13.9,13.7,13.8,0.3636363636363688,85749761.0,461,EUR
ARVOSK,Arvo Sijoitusosuuskunta,OMXHEX,Finance,Financial Conglomerates,71.08,71.99,70.09,70.99,-0.1125650766849561,57886515.0,220,EUR
ASPO,Aspo Plc,OMXHEX,Distribution Services,Wholesale Distributors,5.94,6.08,5.94,6.02,1.3468013468013331,185673300.0,18556,EUR
ASUNTO,Asuntosalkku Oy Class A,OMXHEX,Finance,Real Estate Investment Trusts,81.5,82.0,81.0,82.0,0.6134969325153374,80407248.0,248,EUR
ATRAV,Atria Oyj Class A,OMXHEX,Distribution Services,Food Distributors,12.95,13.05,12.85,12.95,0.0,364873294.0,4061,EUR
BEER,Nokian Panimo Oyj,OMXHEX,Consumer Non-Durables,Beverages: Alcoholic,2.35,2.37,2.33,2.33,-1.8947368421052602,23943925.875,1658,EUR
BETOLAR,Betolar Oyj,OMXHEX,Commercial Services,Miscellaneous Commercial Services,1.245,1.25,1.17,1.2,-4.0000000000000036,23728356.0,27935,EUR
BIOBV,Biohit Oyj Class B,OMXHEX,Health Technology,Medical Specialties,2.9,2.98,2.89,2.94,1.3793103448275874,44038220.0,7505,EUR
BITTI,Bittium Corporation,OMXHEX,Technology Services,Information Technology Services,14.7,14.96,14.32,14.7,0.13623978201634587,524109286.0,40841,EUR
BOREO,Boreo Oyj,OMXHEX,Electronic Technology,Semiconductors,16.65,16.65,16.3,16.65,-0.29940119760479467,44957472.0,138,EUR
BRETEC,Bioretec Ltd.,OMXHEX,Health Technology,Medical Specialties,1.525,1.575,1.46,1.465,-3.6184210526315748,46797899.0,50885,EUR
CANATU,CANATU PLC,OMXHEX,Producer Manufacturing,Electrical Products,8.54,8.56,8.24,8.48,-0.4694835680751074,296235584.0,9981,EUR
CAPMAN,CapMan Oyj Class B,OMXHEX,Finance,Financial Conglomerates,1.806,1.822,1.804,1.81,0.22148394241417518,319394555.0,88014,EUR
CITYVA,Cityvarasto Oyj,OMXHEX,,,15.98,15.98,15.534,15.72,-1.749999999999996,,22179,EUR
CONSTI,Consti Oyj,OMXHEX,Consumer Durables,Homebuilding,10.55,10.6,10.45,10.5,-0.47393364928910625,83269337.0,1361,EUR
CTH1V,Componenta Oyj,OMXHEX,Producer Manufacturing,Metal Fabrication,4.12,4.18,4.12,4.18,1.456310679611641,40070941.0,8295,EUR
CTY1S,Citycon Oyj,OMXHEX,Finance,Real Estate Development,3.216,3.218,3.178,3.198,-0.5597014925373208,590357969.0,64022,EUR
DETEC,Detection Technology Oy,OMXHEX,Electronic Technology,Electronic Equipment/Instruments,9.86,9.94,9.82,9.9,0.40567951318459355,144504508.0,3778,EUR
DIGIA,Digia Oyj,OMXHEX,Technology Services,Packaged Software,6.46,6.46,6.28,6.34,-1.8575851393188871,172146924.0,12411,EUR
DIGIGR,Digitalist Group Oyj,OMXHEX,Technology Services,Information Technology Services,6.14,6.14,5.82,5.88,-4.234527687296414,17030646.0,1196,EUR
DOV1V,Dovre Group Plc,OMXHEX,Commercial Services,Personnel Services,0.1575,0.1595,0.151,0.152,-3.4920634920634948,16650863.000000002,192016,EUR
DUELL,Duell Oyj,OMXHEX,Distribution Services,Wholesale Distributors,4.11,4.25,4.05,4.25,2.657004830917882,21458930.0,1356,EUR
DWF,Digital Workforce Services Oyj,OMXHEX,Technology Services,Packaged Software,3.34,3.4,3.31,3.4,1.7964071856287442,37902480.0,3231,EUR
EAGLE,Eagle Filters Group Plc Class A,OMXHEX,Finance,Investment Managers,0.068,0.069,0.065,0.0658,-0.3030303030303117,14758316.0,200818,EUR
ECOUP,EcoUp Oyj,OMXHEX,Non-Energy Minerals,Other Metals/Minerals,1.55,1.57,1.55,1.55,-1.2738853503184724,14049171.69,560,EUR
EEZY,Eezy Oyj,OMXHEX,Commercial Services,Personnel Services,0.792,0.796,0.772,0.796,0.5050505050505054,19837077.0,3058,EUR
ELEAV,Elecster Oyj Class A,OMXHEX,Producer Manufacturing,Industrial Machinery,2.92,2.92,2.92,2.92,2.0979020979020997,10719612.0,103,EUR
ELISA,Elisa Oyj Class A,OMXHEX,Communications,Wireless Telecommunications,44.38,44.38,43.9,43.96,-1.0355695632597948,7115519645.0,78773,EUR
ENENTO,Enento Group Oyj,OMXHEX,Commercial Services,Financial Publishing/Services,15.2,15.24,15.14,15.22,0.39577836411609824,359073552.0,5581,EUR
EQV1V,eQ Oyj,OMXHEX,Finance,Investment Managers,12.0,12.1,11.9,11.9,-4.417670682730916,515519630.0,2775,EUR
ERIBR,Telefonaktiebolaget LM Ericsson Class B,OMXHEX,Electronic Technology,Telecommunications Equipment,7.2,7.3,7.2,7.25,1.540616246498604,23868565697.812,1076,EUR
ESENSE,Enersense International Oyj,OMXHEX,Commercial Services,Personnel Services,4.05,4.05,3.95,4.03,-0.49382716049381664,66794737.99999999,33167,EUR
ETTE,Etteplan Oyj,OMXHEX,Industrial Services,Engineering & Construction,10.15,10.15,10.0,10.05,-0.9852216748768439,255860979.0,2909,EUR
EVLI,Evli Plc Class B,OMXHEX,Finance,Investment Managers,19.65,19.9,19.4,19.4,-0.5128205128205201,516455536.00000006,2356,EUR
