symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,135.3,135.3,135.0,135.0,-0.2217294900221813,2920644174.946232,1010,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.91,1.91,1.73,1.75,-9.560723514211888,48574142.0,92805,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,14.65,14.9,14.65,14.7,-1.342281879194638,570297508.0,25846,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,308.6,308.6,302.6,306.4,-0.7128969539857567,155047563079.8852,78381,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,110.2,113.4,106.6,110.0,0.0,715844321.0,39844,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,247.2,247.6,245.0,246.4,-0.16207455429497797,64059212364.0,217180,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,9.35,9.95,9.35,9.95,5.851063829787222,66409270.4,1000,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,690.0,698.4,688.4,695.0,0.520682672837724,1266807359570.2632,339045,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.5,6.7,6.2,6.65,0.0,123888101.0,2240,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,6.9,6.9,6.9,6.9,0.0,3414727283.059036,1500,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.248,0.248,0.217,0.234,-0.4255319148936056,24367536.0,47371,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.004,0.003,0.004,0.0,9175362.0,3334414,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,8.8,8.84,8.8,8.84,-1.5590200445434361,1100644945.186794,300,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,2.86,2.99,2.71,2.72,-3.5460992907801296,21828481.0,1814,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,268.0,268.0,255.0,255.0,-4.850746268656716,3034019337.0,1669,SEK
ABTECO,Aqua Bio Technology ASA,OMXSTO,Process Industries,Chemicals: Major Diversified,0.6,0.6,0.6,0.6,-17.808219178082194,74979029.65149799,2000,NOK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,96.7,97.9,96.4,97.3,0.5165289256198348,9584335416.0,45050,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.328,0.33,0.315,0.3195,1.42857142857143,353845819.0,791389,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,18.82,20.0,18.7,19.74,4.8884165781083855,3433996344.0,334809,SEK
ACCO,Aker Carbon Capture ASA,OMXSTO,Producer Manufacturing,Industrial Machinery,0.1826,0.1826,0.18,0.18,2.2727272727272747,99062283.210898,106203,NOK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,4.91,5.12,4.85,5.11,4.285714285714285,358295497.0,74005,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,3.285,3.29,3.05,3.055,-7.14285714285714,417222859.0,3605718,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,3.18,3.19,2.99,3.06,-2.8571428571428523,66666293.99999999,67462,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,12.6,12.6,12.5,12.6,0.3984063745019835,808966181.0,37124,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,11.45,12.2,11.4,11.55,1.3157894736842135,808966181.0,314698,SEK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.145,0.152,0.141,0.142,0.7092198581560291,168776814.0,52809,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,0.1624,0.165,0.159,0.162,-1.81818181818182,202977179.0,2549546,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.618,0.67,0.61,0.638,3.4035656401944925,144652274.0,255349,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,26.75,26.8,25.75,26.3,-2.7726432532347505,902256840.0,24986,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Electronic Technology,Electronic Production Equipment,302.8,305.2,299.2,305.2,0.46082949308755017,81826313991.0,307584,SEK
ADDV_A,ADDvise Group AB Class A,OMXSTO,Distribution Services,Medical Distributors,2.22,2.37,2.19,2.2,0.0,676655267.0,74402,SEK
ADDV_B,ADDvise Group AB Class B,OMXSTO,Distribution Services,Medical Distributors,1.088,1.14,1.06,1.138,5.959031657355664,676655267.0,514436,SEK
ADTR,Adtraction Group AB,OMXSTO,Technology Services,Internet Software/Services,29.7,29.7,28.8,29.3,0.3424657534246624,484928575.59999996,9699,SEK
ADVE,Advenica AB,OMXSTO,Technology Services,Information Technology Services,19.92,20.45,19.54,19.68,-1.1055276381909491,875319335.0,61849,SEK
ADVT,Adverty AB,NGM,Technology Services,Information Technology Services,0.05,0.05,0.046,0.049,-3.9215686274509705,10467807.0,192154,SEK
AEC,Africa Energy Corp.,OMXSTO,Energy Minerals,Integrated Oil,1.162,1.178,1.126,1.15,0.0,532830465.99059254,171051,SEK
AERO,Svenska Aerogel Holding AB,OMXSTO,Industrial Services,Engineering & Construction,1.795,1.8,1.585,1.73,-3.6211699164345377,52327343.0,126652,SEK
AERW.B,AEROWASH AB CLASS B,NGM,Producer Manufacturing,Industrial Machinery,2.32,2.32,2.01,2.24,4.1860465116279215,28388623.0,581,SEK
AFGO,AF Gruppen ASA Class A,OMXSTO,Industrial Services,Engineering & Construction,170.6,170.6,169.4,169.4,-0.3529411764705849,17522593124.15021,625,NOK
AFKO,Arendals Fossekompani ASA,OMXSTO,Utilities,Electric Utilities,130.0,130.0,128.0,128.0,-3.7593984962406015,6942009291.027342,40,NOK
AFRI,Africa Resources AB,NGM,Non-Energy Minerals,Other Metals/Minerals,0.481,0.481,0.481,0.481,0.0,5556809.0,420,SEK
AFRY,AFRY AB Class B,OMXSTO,Commercial Services,Miscellaneous Commercial Services,163.4,166.7,163.0,166.6,1.8337408312958436,18413354582.0,111355,SEK
