symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
3PRE11,Galapagos Teva ITBR Tesouro Pre Fixado 3 Anos Fundo de Indice,BMFBOVESPA,Miscellaneous,Investment Trusts/Mutual Funds,51.8,53.78,51.32,51.32,0.39123630672927,,132.0,BRL
5PRE11,IT Now TEVA ITBR Pre 5 Anos Fundo de Indice Responsabilidade Limitada ETF,BMFBOVESPA,Miscellaneous,Investment Trusts/Mutual Funds,49.61,49.81,49.57,49.81,0.342465753424661,,450393.0,BRL
A1AP34,"Advance Auto Parts, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.0625 Sh",BMFBOVESPA,Retail Trade,Specialty Stores,16.86,17.66,16.86,17.66,4.74495848161329,16451613120.531155,87.0,BRL
A1DC34,Agree Realty Corp Shs Unsponsored Brazilian Depositary Receipt Repr 0.125 Sh,BMFBOVESPA,Finance,Real Estate Investment Trusts,51.05,51.05,51.05,51.05,0.31440361564157315,48955101751.78754,1.0,BRL
A1DI34,"Analog Devices, Inc. Unsponsored Brazilian Depository Receipt Repr 1/2 Sh",BMFBOVESPA,Electronic Technology,Semiconductors,945.0,945.0,925.06,929.0,-2.6358539013781876,945814591848.8252,59.0,BRL
A1DM34,Archer-Daniels-Midland Company Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,BMFBOVESPA,Process Industries,Agricultural Commodities/Milling,438.68,438.68,438.68,438.68,0.4028197381671681,212548246935.64862,190.0,BRL
A1EG34,Aegon Ltd. ADR Unsponsored Brazilian Depositary Receipt Repr 0.25 ADR,BMFBOVESPA,Finance,Multi-Line Insurance,46.3,46.55,46.0,46.55,1.3057671381936764,69111065538.10826,7.0,BRL
A1EP34,"American Electric Power Company, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh",BMFBOVESPA,Utilities,Electric Utilities,330.0,330.0,330.0,330.0,-3.7114845938375427,374926717073.5444,200.0,BRL
A1ES34,AES Corporation Shs Unsponsored Brazilian Depository Receipt Repr 1 Sh,BMFBOVESPA,Utilities,Electric Utilities,75.36,75.36,75.36,75.36,-0.013267878466240035,54014958411.64452,5.0,BRL
A1FL34,Aflac Incorporated Unsponsored Brazilian Depositary Receipt Repr 1 Sh,BMFBOVESPA,Finance,Multi-Line Insurance,626.95,626.95,626.95,626.95,-0.1767347068751234,323223594642.4923,1.0,BRL
A1GI34,"Agilent Technologies, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/2 Sh",BMFBOVESPA,Health Technology,Medical Specialties,335.22,335.25,334.56,334.56,-2.6366334904836743,201568139213.48315,945.0,BRL
A1IV34,Apartment Investment and Management Company -A- Unsponsored BDR,BMFBOVESPA,Finance,Real Estate Investment Trusts,13.42,13.58,13.38,13.51,1.7319277108433766,1939634044.94382,320.0,BRL
A1JG34,Arthur J. Gallagher & Co. Unsponsored Brazilian Depositary Receipt Repr 0.5 Sh,BMFBOVESPA,Finance,Insurance Brokers/Services,648.0,648.0,648.0,648.0,-0.3076923076923077,317792386343.20734,80.0,BRL
A1KA34,"Akamai Technologies, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.0833 Sh",BMFBOVESPA,Technology Services,Data Processing Services,49.0,49.29,48.9,49.29,-1.9104477611940316,87149596179.77527,10062.0,BRL
A1LB34,Albemarle Corporation Shs Unsponsored Brazilian Depositary Receipt Repr 0.04166667 Sh,BMFBOVESPA,Process Industries,Chemicals: Specialty,24.84,25.2,24.34,24.4,-1.0543390105433965,70417466634.32072,2326.0,BRL
A1LG34,"Align Technology, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1/4 Sh",BMFBOVESPA,Health Technology,Medical Specialties,226.82,227.04,225.82,227.04,-0.5910941810061712,61537456062.30847,11.0,BRL
A1LK34,"Alaska Air Group, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 1 Sh",BMFBOVESPA,Transportation,Airlines,216.48,216.48,216.48,216.48,-6.721820062047579,25467041695.60776,1.0,BRL
A1LL34,"Bread Financial Holdings, Inc. Shs Unsponsored Brazilian Depositary Receipt Repr 0.25 Sh",BMFBOVESPA,Finance,Finance/Rental/Leasing,128.31,130.26,128.31,130.26,1.5197568389057663,21375709938.71297,81.0,BRL
