symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3270.0,3395.0,3270.0,3340.0,0.906344410876133,813004204102.0,43794,ARS
A3.CI,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3305.0,3305.0,3305.0,3305.0,-1.195814648729447,813004204102.0,18,ARS
A3B,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3400.0,3400.0,3400.0,3400.0,0.0,813004204102.0,935000,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2.25,2.25,2.25,2.25,-2.173913043478253,813004204253.2189,31,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,10910.0,11610.0,10900.0,11450.0,5.920444033302498,13360768500745.154,42890,ARS
AAL.CI,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,10960.0,11980.0,10960.0,11380.0,3.832116788321168,13360768500745.154,710,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,6.89,7.17,6.89,7.17,5.596465390279821,13360768503230.26,45,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.18,7.6,7.18,7.6,7.954545454545449,13360768503230.26,3242,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,5955.0,6355.0,5940.0,6355.0,5.740432612312811,4800634648286.14,8040,ARS
AAP.CI,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,6280.0,6310.0,6280.0,6305.0,3.8714991762767705,4800634648286.14,259,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25500.0,26640.0,25500.0,26540.0,4.07843137254902,7040737895657228.0,71359,ARS
AAPL.CI,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25520.0,26600.0,25520.0,26500.0,4.166666666666666,7040737895657228.0,4356,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,16.17,16.69,16.17,16.68,3.795892968263842,7040737896966805.0,95,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,16.97,17.44,16.85,17.37,3.763440860215069,7040737896966805.0,8631,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,40960.0,41480.0,40840.0,41300.0,1.3745704467353952,676489481211624.4,1144,ARS
ABBV.CI,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41000.0,41360.0,41000.0,41180.0,1.6288252714708784,676489481211624.4,54,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.26,26.26,26.26,26.26,1.5860735009671185,676489481337451.5,8,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,27.0,27.1,26.87,27.1,0.9310986964618249,676489481337451.5,88,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,14660.0,14840.0,14590.0,14720.0,0.4092769440654843,73210260722380.33,3801,ARS
ABEV.CI,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,14630.0,14630.0,14630.0,14630.0,0.06839945280437756,73210260722380.33,26,ARS
